PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
201147, Corey Brewer, 1610612745, HOU, 30.0, 7.6, 13.0, 0.588, 1.3, 3.4, 0.385, 1.1, 2.6, 0.405, 1.6, 4.1, 0.39, 3.4, 8.9, 0.385, 1.4, 4.4, 0.307, 0.1, 0.2, 0.6, 0.0, 0.2, 0.25, 0.0, 0.0
203928, Cory Jefferson, 1610612756, PHX, 25.0, 3.1, 5.4, 0.579, 0.8, 2.8, 0.294, 0.3, 0.5, 0.5, 0.5, 2.2, 0.231, 1.8, 2.8, 0.643, 0.4, 0.8, 0.5, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
202709, Cory Joseph, 1610612761, TOR, 24.0, 8.1, 15.0, 0.539, 1.8, 4.8, 0.365, 1.2, 3.3, 0.358, 2.4, 6.1, 0.385, 3.0, 8.2, 0.362, 2.0, 5.8, 0.343, 0.1, 0.2, 0.4, 0.0, 0.2, 0.2, 0.0, 0.214
1626262, Coty Clarke, 1610612738, BOS, 23.0, 1.5, 1.5, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 2.5, 0.6, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
201584, Courtney Lee, 1610612766, CHA, 30.0, 10.2, 16.9, 0.601, 1.9, 4.8, 0.402, 1.4, 3.8, 0.36, 2.8, 6.7, 0.418, 3.8, 10.3, 0.365, 2.3, 6.6, 0.343, 0.0, 0.3, 0.143, 0.1, 0.2, 0.5, 0.0, 0.0
1626245, Cristiano Felicio, 1610612741, CHI, 23.0, 3.6, 6.6, 0.544, 0.5, 1.4, 0.342, 0.4, 1.4, 0.297, 0.7, 2.2, 0.302, 1.5, 3.7, 0.397, 0.8, 2.4, 0.352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1626156, D'Angelo Russell, 1610612747, LAL, 20.0, 12.0, 19.0, 0.629, 1.9, 4.4, 0.432, 1.5, 3.8, 0.392, 3.0, 6.9, 0.431, 3.8, 10.2, 0.372, 1.8, 5.6, 0.324, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201571, D.J. Augustin, 1610612743, DEN, 28.0, 7.6, 12.8, 0.596, 1.2, 3.2, 0.369, 1.0, 2.5, 0.422, 1.5, 4.1, 0.359, 2.5, 6.9, 0.369, 1.2, 3.7, 0.316, 0.0, 0.1, 0.0, 0.1, 0.3, 0.333, 0.0, 0.0
2563, Dahntay Jones, 1610612739, CLE, 35.0, 9.0, 18.0, 0.5, 1.0, 6.0, 0.167, 5.0, 10.0, 0.5, 4.0, 9.0, 0.444, 4.0, 12.0, 0.333, 7.0, 13.0, 0.538, None, None, None, None, None, None, 0.0, 0.0
203081, Damian Lillard, 1610612757, POR, 25.0, 12.6, 21.8, 0.579, 3.2, 6.8, 0.467, 2.0, 5.3, 0.374, 4.1, 9.7, 0.424, 5.0, 13.4, 0.373, 2.4, 6.0, 0.397, 0.0, 0.1, 0.333, 0.0, 0.0, 0.0, 0.0, 0.063
203996, Damien Inglis, 1610612749, MIL, 21.0, 3.1, 6.2, 0.5, 0.8, 1.8, 0.444, 0.6, 1.3, 0.474, 0.3, 1.6, 0.192, 0.8, 2.3, 0.361, 0.9, 2.4, 0.364, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
204014, Damjan Rudez, 1610612750, MIN, 30.0, 3.3, 5.2, 0.645, 0.6, 1.7, 0.349, 0.6, 1.1, 0.516, 0.8, 2.1, 0.379, 1.1, 3.5, 0.315, 1.0, 2.4, 0.418, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201568, Danilo Gallinari, 1610612743, DEN, 27.0, 13.0, 21.6, 0.602, 2.3, 5.1, 0.445, 1.6, 4.1, 0.401, 3.4, 8.6, 0.398, 5.1, 13.0, 0.395, 2.7, 7.4, 0.36, 0.1, 0.2, 0.5, 0.0, 0.3, 0.0, 0.0, 0.286
201980, Danny Green, 1610612759, SAS, 29.0, 8.0, 15.0, 0.532, 2.0, 5.1, 0.395, 1.6, 4.1, 0.396, 3.2, 7.6, 0.425, 2.9, 8.5, 0.347, 1.5, 4.4, 0.343, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201967, Dante Cunningham, 1610612740, NOP, 29.0, 9.1, 14.0, 0.651, 1.9, 4.2, 0.457, 1.4, 3.4, 0.403, 2.6, 6.1, 0.426, 3.1, 7.9, 0.397, 2.4, 6.8, 0.355, 0.1, 0.3, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
201589, Darrell Arthur, 1610612743, DEN, 28.0, 7.5, 13.1, 0.573, 1.2, 3.2, 0.367, 1.0, 2.6, 0.383, 2.1, 5.5, 0.384, 3.3, 7.9, 0.411, 1.6, 4.9, 0.335, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.125
201954, Darren Collison, 1610612758, SAC, 28.0, 10.6, 17.2, 0.614, 2.5, 6.3, 0.406, 1.7, 3.8, 0.438, 2.7, 6.4, 0.429, 4.2, 11.7, 0.359, 2.9, 7.5, 0.387, 0.0, 0.3, 0.125, 0.0, 0.1, 0.0, 0.0, 0.0
1626199, Darrun Hilliard, 1610612765, DET, 23.0, 3.1, 6.0, 0.518, 1.3, 2.8, 0.458, 0.6, 1.9, 0.306, 1.1, 3.0, 0.381, 1.2, 2.6, 0.473, 1.0, 2.7, 0.387, 0.1, 0.1, 1.0, 0.0, 0.0, 0.0, 0.1, 1.0
101135, David Lee, 1610612742, DAL, 33.0, 5.7, 9.2, 0.623, 1.2, 3.3, 0.352, 0.8, 1.9, 0.406, 1.6, 4.1, 0.381, 2.2, 6.5, 0.341, 1.4, 3.8, 0.363, 0.1, 0.3, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
2561, David West, 1610612759, SAS, 35.0, 5.9, 10.4, 0.563, 1.4, 3.3, 0.412, 1.1, 2.7, 0.406, 2.1, 5.4, 0.399, 2.0, 5.6, 0.348, 0.9, 2.9, 0.315, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201599, DeAndre Jordan, 1610612746, LAC, 27.0, 11.2, 19.5, 0.573, 2.4, 5.7, 0.414, 2.0, 5.6, 0.357, 3.6, 9.9, 0.364, 3.6, 10.4, 0.353, 3.0, 8.4, 0.352, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201971, DeJuan Blair, 1610612764, WAS, 27.0, 2.9, 4.7, 0.626, 0.8, 1.9, 0.41, 0.8, 1.6, 0.514, 0.8, 1.7, 0.465, 1.0, 3.0, 0.329, 0.8, 2.1, 0.396, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201942, DeMar DeRozan, 1610612761, TOR, 26.0, 12.1, 21.0, 0.577, 2.7, 6.7, 0.4, 1.7, 4.6, 0.373, 3.5, 8.6, 0.407, 4.8, 12.3, 0.39, 2.9, 7.9, 0.369, 0.0, 0.1, 0.0, 0.0, 0.2, 0.167, 0.0, 0.154
202326, DeMarcus Cousins, 1610612758, SAC, 25.0, 11.8, 19.8, 0.599, 2.8, 6.6, 0.428, 2.0, 4.7, 0.423, 3.6, 8.6, 0.415, 5.7, 15.4, 0.369, 3.1, 8.3, 0.372, 0.0, 0.2, 0.25, 0.0, 0.3, 0.0, 0.0, 0.0
201960, DeMarre Carroll, 1610612761, TOR, 29.0, 9.2, 15.6, 0.588, 2.3, 5.6, 0.418, 1.4, 3.9, 0.366, 3.0, 7.5, 0.402, 4.3, 11.6, 0.372, 2.0, 6.3, 0.325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1626153, Delon Wright, 1610612761, TOR, 24.0, 3.4, 6.1, 0.553, 0.4, 1.3, 0.286, 0.2, 1.1, 0.176, 1.1, 2.7, 0.429, 1.5, 3.9, 0.383, 0.9, 2.8, 0.323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203471, Dennis Schroder, 1610612737, ATL, 22.0, 6.5, 11.9, 0.544, 1.5, 3.3, 0.443, 1.1, 3.0, 0.353, 2.1, 5.2, 0.392, 2.8, 7.7, 0.359, 1.0, 3.5, 0.287, 0.0, 0.3, 0.167, 0.0, 0.4, 0.0, 0.0, 0.071
101114, Deron Williams, 1610612742, DAL, 32.0, 11.0, 18.0, 0.607, 2.5, 6.3, 0.403, 1.8, 4.8, 0.388, 3.2, 7.5, 0.425, 4.7, 13.6, 0.346, 2.0, 6.1, 0.325, 0.1, 0.1, 1.0, 0.0, 0.1, 0.0, 0.0, 0.0
202324, Derrick Favors, 1610612762, UTA, 24.0, 10.5, 18.3, 0.57, 2.2, 5.2, 0.43, 1.8, 4.5, 0.403, 3.1, 7.2, 0.432, 5.1, 13.1, 0.387, 1.2, 3.7, 0.312, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201565, Derrick Rose, 1610612741, CHI, 27.0, 12.4, 22.0, 0.564, 2.4, 6.1, 0.4, 2.0, 5.2, 0.397, 3.7, 8.6, 0.435, 4.7, 12.2, 0.388, 1.8, 6.1, 0.299, 0.1, 0.1, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0
202682, Derrick Williams, 1610612752, NYK, 25.0, 7.2, 12.2, 0.59, 1.2, 3.1, 0.376, 1.0, 2.5, 0.386, 1.4, 4.2, 0.342, 2.5, 6.1, 0.414, 1.2, 3.9, 0.306, 0.1, 0.3, 0.25, 0.0, 0.1, 0.0, 0.0, 0.0
1626164, Devin Booker, 1610612756, PHX, 19.0, 10.3, 17.2, 0.6, 2.0, 4.9, 0.409, 1.5, 3.4, 0.43, 2.6, 6.7, 0.387, 4.2, 11.0, 0.38, 2.2, 5.7, 0.383, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
2734, Devin Harris, 1610612742, DAL, 33.0, 7.0, 11.6, 0.609, 1.4, 3.7, 0.368, 1.2, 2.6, 0.458, 2.1, 5.1, 0.408, 3.2, 8.7, 0.363, 1.2, 4.0, 0.286, 0.2, 0.4, 0.444, 0.0, 0.0, 0.0, 0.0, 0.0
203906, Devyn Marble, 1610612753, ORL, 23.0, 3.4, 5.6, 0.612, 0.7, 2.2, 0.333, 0.8, 1.6, 0.5, 1.0, 2.7, 0.353, 1.0, 2.9, 0.356, 0.6, 2.0, 0.286, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
203473, Dewayne Dedmon, 1610612753, ORL, 26.0, 4.9, 8.3, 0.589, 0.8, 2.2, 0.37, 0.7, 1.7, 0.41, 0.8, 2.3, 0.364, 1.5, 4.4, 0.347, 1.1, 3.2, 0.345, 0.1, 0.2, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
203079, Dion Waiters, 1610612760, OKC, 24.0, 11.1, 19.3, 0.576, 1.7, 4.9, 0.352, 1.7, 3.9, 0.42, 2.5, 6.4, 0.387, 3.6, 9.8, 0.367, 1.6, 4.7, 0.349, 0.0, 0.2, 0.0, 0.1, 0.2, 0.4, 0.0, 0.133
1717, Dirk Nowitzki, 1610612742, DAL, 38.0, 9.7, 16.1, 0.6, 2.5, 6.1, 0.407, 2.0, 4.7, 0.42, 3.6, 8.7, 0.416, 5.0, 13.5, 0.373, 1.7, 5.2, 0.329, 0.1, 0.2, 0.571, 0.0, 0.0, 0.0, 0.0, 0.0
202388, Donald Sloan, 1610612751, BKN, 28.0, 9.1, 14.9, 0.616, 1.5, 3.8, 0.4, 1.1, 2.9, 0.386, 2.3, 5.1, 0.444, 3.0, 7.9, 0.384, 1.6, 4.6, 0.356, 0.1, 0.4, 0.25, 0.0, 0.2, 0.0, 0.0, 0.0
202700, Donatas Motiejunas, 1610612745, HOU, 25.0, 6.5, 9.6, 0.672, 0.8, 2.5, 0.304, 0.5, 2.2, 0.227, 0.9, 2.8, 0.311, 2.5, 6.7, 0.372, 1.2, 3.6, 0.333, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203926, Doug McDermott, 1610612741, CHI, 24.0, 8.5, 14.5, 0.584, 1.6, 4.0, 0.4, 1.4, 3.5, 0.392, 2.4, 6.1, 0.387, 3.1, 8.5, 0.372, 1.6, 4.8, 0.325, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
203110, Draymond Green, 1610612744, GSW, 26.0, 11.8, 21.2, 0.555, 2.9, 7.8, 0.378, 2.5, 6.2, 0.397, 3.6, 10.1, 0.358, 3.5, 9.8, 0.354, 3.1, 9.6, 0.325, 0.0, 0.2, 0.091, 0.0, 0.1, 0.0, 0.0, 0.0
2400, Drew Gooden, 1610612764, WAS, 34.0, 3.7, 6.1, 0.609, 1.0, 2.0, 0.49, 1.1, 2.0, 0.545, 1.0, 2.6, 0.406, 1.2, 3.1, 0.386, 1.0, 2.4, 0.397, 0.2, 0.2, 1.0, 0.0, 0.3, 0.0, 0.0, 0.0
1626251, Duje Dukan, 1610612758, SAC, 24.0, 14.0, 19.0, 0.737, 0.0, 0.0, 0.0, 1.0, 2.0, 0.5, 1.0, 5.0, 0.2, 5.0, 13.0, 0.385, 1.0, 9.0, 0.111, None, None, None, None, None, None, 0.0, 0.0
2730, Dwight Howard, 1610612745, HOU, 30.0, 11.7, 19.0, 0.615, 2.2, 5.4, 0.403, 1.6, 4.4, 0.369, 3.0, 7.6, 0.396, 5.1, 13.1, 0.39, 2.3, 7.0, 0.331, 0.1, 0.2, 0.286, 0.0, 0.0, 0.0, 0.0, 0.0
203939, Dwight Powell, 1610612742, DAL, 24.0, 5.4, 8.6, 0.63, 1.0, 2.6, 0.378, 0.9, 2.3, 0.385, 1.2, 3.4, 0.359, 2.0, 5.8, 0.352, 0.8, 2.8, 0.292, 0.1, 0.3, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
2548, Dwyane Wade, 1610612748, MIA, 34.0, 10.6, 18.6, 0.57, 2.7, 6.5, 0.423, 2.1, 5.0, 0.42, 3.4, 8.6, 0.4, 3.6, 10.3, 0.352, 1.7, 4.6, 0.377, 0.0, 0.3, 0.0, 0.0, 0.1, 0.0, 0.0, 0.125
202734, E'Twaun Moore, 1610612741, CHI, 27.0, 8.2, 15.2, 0.54, 1.7, 4.4, 0.383, 1.3, 3.3, 0.384, 2.4, 5.4, 0.445, 2.7, 7.3, 0.369, 1.4, 4.5, 0.316, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202334, Ed Davis, 1610612757, POR, 27.0, 6.5, 12.0, 0.541, 1.4, 3.6, 0.382, 1.0, 2.8, 0.381, 2.3, 5.9, 0.397, 3.2, 8.3, 0.386, 1.4, 3.8, 0.375, 0.1, 0.2, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0
204002, Edy Tavares, 1610612737, ATL, 24.0, 2.5, 4.0, 0.636, 0.3, 1.1, 0.222, 0.9, 1.3, 0.7, 1.1, 2.9, 0.379, 1.7, 3.3, 0.515, 0.4, 1.6, 0.273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203901, Elfrid Payton, 1610612753, ORL, 22.0, 11.1, 18.8, 0.593, 2.0, 5.0, 0.4, 1.7, 4.2, 0.415, 2.8, 6.7, 0.413, 3.6, 9.2, 0.389, 2.4, 6.8, 0.355, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.167
202407, Elijah Millsap, 1610612762, UTA, 28.0, 2.5, 4.8, 0.51, 0.4, 1.4, 0.28, 0.4, 1.2, 0.286, 0.6, 1.9, 0.306, 1.5, 4.2, 0.354, 0.5, 1.6, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202343, Elliot Williams, 1610612766, CHA, 27.0, 1.8, 4.2, 0.429, 0.8, 1.8, 0.429, 0.6, 1.0, 0.6, 1.8, 3.3, 0.538, 1.6, 3.0, 0.533, 1.0, 3.2, 0.313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1882, Elton Brand, 1610612755, PHI, 37.0, 4.3, 7.1, 0.608, 1.4, 3.1, 0.442, 1.1, 2.9, 0.36, 1.3, 3.3, 0.393, 0.9, 3.1, 0.302, 1.3, 4.7, 0.28, 0.2, 0.4, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
1626144, Emmanuel Mudiay, 1610612743, DEN, 20.0, 11.4, 19.4, 0.587, 2.0, 4.6, 0.425, 1.1, 3.1, 0.37, 2.9, 7.2, 0.409, 4.8, 12.1, 0.4, 2.5, 7.1, 0.358, 0.0, 0.3, 0.167, 0.0, 0.2, 0.0, 0.0, 0.0
202683, Enes Kanter, 1610612760, OKC, 24.0, 8.5, 14.5, 0.586, 1.4, 3.9, 0.355, 1.4, 3.2, 0.429, 1.8, 4.7, 0.384, 2.8, 7.5, 0.371, 1.1, 3.6, 0.323, 0.0, 0.1, 0.0, 0.1, 0.2, 0.333, 0.0, 0.125
202339, Eric Bledsoe, 1610612756, PHX, 26.0, 12.2, 20.5, 0.596, 2.9, 6.5, 0.443, 1.6, 4.0, 0.403, 3.6, 8.5, 0.428, 5.0, 13.3, 0.373, 2.7, 6.9, 0.393, 0.1, 0.3, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
201569, Eric Gordon, 1610612740, NOP, 27.0, 11.3, 19.1, 0.592, 2.2, 5.6, 0.388, 2.2, 5.4, 0.419, 3.6, 8.8, 0.414, 4.1, 11.2, 0.369, 2.8, 7.7, 0.358, 0.1, 0.2, 0.25, 0.0, 0.2, 0.0, 0.0, 0.0
203961, Eric Moreland, 1610612758, SAC, 24.0, 2.0, 3.5, 0.571, 0.1, 1.1, 0.111, 0.4, 1.4, 0.3, 0.4, 0.5, 0.75, 0.5, 2.4, 0.211, 1.0, 2.1, 0.471, None, None, None, None, None, None, 0.0, 0.0
203475, Erick Green, 1610612743, DEN, 25.0, 1.4, 2.4, 0.591, 0.5, 1.1, 0.444, 1.4, 1.8, 0.778, 0.4, 1.0, 0.4, 0.9, 1.7, 0.5, 0.1, 0.6, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101141, Ersan Ilyasova, 1610612753, ORL, 29.0, 9.7, 15.8, 0.614, 2.3, 4.9, 0.465, 1.9, 3.9, 0.49, 2.6, 6.4, 0.412, 2.5, 6.3, 0.397, 2.0, 5.8, 0.346, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.167
203095, Evan Fournier, 1610612753, ORL, 23.0, 12.1, 20.5, 0.592, 2.3, 5.5, 0.413, 1.9, 4.4, 0.433, 3.1, 7.3, 0.424, 4.1, 10.4, 0.397, 2.7, 7.5, 0.36, 0.0, 0.2, 0.111, 0.0, 0.2, 0.2, 0.0, 0.125
202323, Evan Turner, 1610612738, BOS, 27.0, 10.1, 16.9, 0.596, 2.2, 5.9, 0.367, 1.5, 3.9, 0.39, 2.6, 6.8, 0.377, 3.4, 8.8, 0.384, 2.0, 6.5, 0.302, 0.0, 0.2, 0.25, 0.0, 0.2, 0.2, 0.0, 0.0
203105, Festus Ezeli, 1610612744, GSW, 26.0, 5.7, 9.8, 0.584, 1.8, 4.9, 0.358, 1.2, 2.9, 0.434, 1.8, 5.0, 0.366, 1.3, 4.0, 0.324, 1.5, 4.1, 0.367, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1626163, Frank Kaminsky, 1610612766, CHA, 23.0, 6.7, 11.8, 0.572, 1.6, 4.1, 0.392, 1.2, 2.9, 0.414, 2.4, 5.9, 0.404, 2.5, 7.1, 0.352, 1.7, 5.0, 0.342, 0.1, 0.4, 0.3, 0.1, 0.3, 0.2, 0.0, 0.111
202066, Garrett Temple, 1610612764, WAS, 30.0, 8.3, 14.1, 0.586, 1.7, 4.3, 0.394, 1.6, 3.8, 0.421, 2.6, 6.2, 0.419, 2.9, 7.5, 0.381, 2.4, 6.6, 0.357, 0.1, 0.5, 0.25, 0.0, 0.2, 0.0, 0.0, 0.0
203914, Gary Harris, 1610612743, DEN, 21.0, 12.3, 20.4, 0.602, 2.1, 4.8, 0.428, 1.5, 3.6, 0.426, 3.2, 8.1, 0.396, 5.1, 12.3, 0.414, 2.6, 7.1, 0.37, 0.0, 0.3, 0.111, 0.0, 0.2, 0.0, 0.0, 0.0
202390, Gary Neal, 1610612764, WAS, 31.0, 7.2, 11.2, 0.645, 1.5, 3.4, 0.437, 1.5, 3.2, 0.457, 1.8, 4.8, 0.38, 2.4, 6.5, 0.368, 2.5, 5.8, 0.426, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.25
201588, George Hill, 1610612754, IND, 30.0, 11.4, 20.0, 0.57, 2.1, 5.4, 0.395, 2.1, 4.9, 0.421, 3.8, 9.3, 0.403, 3.8, 11.0, 0.345, 2.9, 8.2, 0.355, 0.0, 0.2, 0.2, 0.0, 0.1, 0.0, 0.0, 0.0
101123, Gerald Green, 1610612748, MIA, 30.0, 7.2, 12.6, 0.571, 2.0, 4.6, 0.432, 1.6, 3.9, 0.415, 2.2, 5.8, 0.388, 2.9, 8.2, 0.351, 1.4, 4.6, 0.31, 0.0, 0.2, 0.0, 0.0, 0.4, 0.0, 0.0, 0.125
201945, Gerald Henderson, 1610612757, POR, 28.0, 6.0, 11.3, 0.532, 1.5, 3.8, 0.405, 1.0, 2.7, 0.372, 2.2, 5.3, 0.424, 3.2, 7.9, 0.399, 1.5, 3.7, 0.406, 0.1, 0.2, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0
203507, Giannis Antetokounmpo, 1610612749, MIL, 21.0, 13.6, 23.2, 0.586, 1.9, 4.9, 0.378, 1.9, 4.1, 0.46, 2.6, 6.7, 0.394, 4.3, 11.8, 0.365, 3.4, 9.4, 0.364, 0.0, 0.3, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0
203922, Glenn Robinson III, 1610612754, IND, 22.0, 4.5, 7.4, 0.606, 0.7, 2.1, 0.363, 0.6, 1.6, 0.383, 1.0, 2.7, 0.358, 1.4, 3.9, 0.345, 1.4, 3.4, 0.397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.333
201609, Goran Dragic, 1610612748, MIA, 30.0, 11.2, 19.7, 0.567, 2.9, 6.8, 0.433, 2.2, 5.8, 0.371, 3.7, 9.2, 0.401, 3.7, 11.3, 0.329, 1.7, 4.9, 0.349, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
202330, Gordon Hayward, 1610612762, UTA, 26.0, 12.1, 21.5, 0.562, 2.4, 6.1, 0.393, 1.9, 4.8, 0.385, 3.6, 8.2, 0.434, 5.6, 14.5, 0.388, 1.4, 4.3, 0.321, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.111
203476, Gorgui Dieng, 1610612750, MIN, 26.0, 10.7, 17.3, 0.615, 1.6, 4.4, 0.358, 1.3, 3.1, 0.418, 2.3, 5.7, 0.406, 4.1, 10.9, 0.379, 2.0, 5.3, 0.373, 0.0, 0.2, 0.2, 0.0, 0.1, 0.0, 0.0, 0.154
202328, Greg Monroe, 1610612749, MIL, 26.0, 11.6, 19.4, 0.597, 1.7, 4.3, 0.395, 1.5, 3.3, 0.446, 2.2, 5.3, 0.406, 3.3, 9.1, 0.363, 3.0, 8.0, 0.377, 0.0, 0.3, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0
202962, Greg Smith, 1610612750, MIN, 25.0, 5.1, 7.2, 0.705, 0.7, 1.5, 0.462, 0.7, 1.5, 0.458, 0.8, 1.8, 0.414, 1.4, 4.3, 0.321, 1.0, 2.5, 0.4, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
202349, Greivis Vasquez, 1610612749, MIL, 29.0, 7.9, 14.0, 0.565, 1.7, 3.1, 0.556, 1.0, 2.3, 0.462, 1.8, 4.0, 0.441, 1.7, 5.0, 0.339, 1.9, 5.7, 0.333, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203084, Harrison Barnes, 1610612744, GSW, 24.0, 11.0, 18.5, 0.597, 2.6, 7.0, 0.373, 2.1, 5.4, 0.388, 3.7, 9.2, 0.404, 3.0, 8.1, 0.376, 2.6, 7.9, 0.328, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202355, Hassan Whiteside, 1610612748, MIA, 27.0, 9.3, 17.1, 0.54, 2.9, 6.7, 0.437, 2.1, 5.1, 0.418, 3.4, 8.5, 0.397, 3.3, 9.7, 0.343, 1.8, 4.5, 0.394, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.125
203156, Henry Sims, 1610612751, BKN, 26.0, 9.8, 14.1, 0.692, 1.4, 2.6, 0.556, 0.9, 1.9, 0.481, 1.4, 3.4, 0.396, 2.6, 7.2, 0.366, 1.8, 5.3, 0.333, 0.3, 0.7, 0.5, None, None, None, 0.0, 0.0
203138, Hollis Thompson, 1610612755, PHI, 25.0, 10.8, 18.3, 0.591, 2.1, 5.3, 0.385, 1.7, 4.1, 0.404, 3.2, 7.6, 0.422, 2.7, 6.7, 0.407, 2.3, 7.1, 0.317, 0.0, 0.3, 0.0, 0.0, 0.3, 0.167, 0.0, 0.0
203546, Ian Clark, 1610612744, GSW, 25.0, 3.5, 5.8, 0.605, 0.8, 1.9, 0.419, 0.5, 1.5, 0.349, 0.8, 2.3, 0.362, 1.0, 2.7, 0.374, 1.0, 2.7, 0.355, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101133, Ian Mahinmi, 1610612754, IND, 29.0, 8.4, 14.7, 0.574, 1.5, 3.7, 0.4, 1.8, 3.9, 0.464, 2.8, 7.4, 0.377, 3.0, 8.6, 0.346, 2.3, 6.5, 0.344, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0
202697, Iman Shumpert, 1610612739, CLE, 26.0, 7.9, 13.4, 0.59, 1.7, 4.6, 0.378, 1.6, 3.9, 0.41, 2.0, 5.3, 0.382, 2.6, 8.0, 0.327, 1.9, 5.6, 0.336, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
203477, Isaiah Canaan, 1610612755, PHI, 25.0, 9.9, 16.7, 0.595, 1.9, 4.5, 0.413, 1.7, 4.1, 0.423, 2.8, 6.7, 0.424, 2.5, 6.3, 0.395, 2.1, 6.3, 0.332, 0.0, 0.2, 0.0, 0.1, 0.2, 0.333, 0.0, 0.0
202738, Isaiah Thomas, 1610612738, BOS, 27.0, 11.4, 19.8, 0.578, 2.6, 6.5, 0.4, 1.9, 4.7, 0.408, 3.1, 8.0, 0.395, 3.9, 10.5, 0.371, 2.2, 7.1, 0.316, 0.1, 0.2, 0.286, 0.0, 0.2, 0.2, 0.0, 0.0
202397, Ish Smith, 1610612755, PHI, 27.0, 11.4, 19.4, 0.588, 2.1, 5.2, 0.394, 1.7, 4.5, 0.373, 3.1, 7.8, 0.397, 3.4, 8.2, 0.414, 2.5, 7.3, 0.339, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
