PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
724, Cory Alexander, 1610612753, ORL, 28.0, 2.6, 4.7, 0.562, 0.9, 2.1, 0.444, 0.7, 1.8, 0.405, 1.6, 3.6, 0.439, 0.7, 2.0, 0.333, 0.4, 1.6, 0.25, 0.0, 0.8, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2042, Courtney Alexander, 1610612764, WAS, 24.0, 8.7, 13.6, 0.637, 1.7, 4.4, 0.393, 1.3, 3.6, 0.356, 2.6, 6.9, 0.374, 2.7, 6.0, 0.45, 1.1, 3.4, 0.331, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1749, Cuttino Mobley, 1610612745, HOU, 25.0, 11.1, 18.9, 0.585, 3.5, 9.8, 0.361, 3.6, 8.1, 0.442, 5.1, 13.5, 0.379, 4.2, 10.0, 0.417, 1.3, 3.9, 0.325, 0.1, 0.6, 0.2, 0.0, 0.3, 0.0, 0.0, 0.0
905, Dale Davis, 1610612757, POR, 32.0, 8.3, 14.5, 0.573, 2.0, 5.1, 0.397, 1.8, 4.4, 0.405, 3.4, 9.0, 0.374, 3.2, 8.3, 0.386, 0.9, 2.9, 0.308, 0.2, 0.7, 0.25, 0.0, 0.5, 0.0, 0.1, 0.077
2053, Dalibor Bagaric, 1610612741, CHI, 20.0, 2.8, 4.2, 0.667, 0.5, 1.7, 0.311, 0.5, 1.4, 0.375, 1.1, 2.4, 0.461, 0.5, 1.7, 0.308, 0.4, 1.1, 0.323, 0.5, 0.5, 1.0, None, None, None, 0.0, 0.0
1800, Damon Jones, 1610612763, VAN, 24.0, 7.1, 11.3, 0.628, 1.6, 4.5, 0.345, 1.4, 3.7, 0.389, 3.2, 7.8, 0.408, 1.9, 5.0, 0.375, 1.0, 2.7, 0.37, 0.1, 0.6, 0.143, 0.0, 1.2, 0.0, 0.0, 0.0
757, Damon Stoudamire, 1610612757, POR, 27.0, 9.7, 17.2, 0.563, 2.4, 6.1, 0.396, 2.0, 5.5, 0.374, 3.8, 10.8, 0.354, 4.0, 9.9, 0.4, 1.3, 3.8, 0.345, 0.2, 0.7, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0
2061, Dan Langhi, 1610612745, HOU, 23.0, 2.5, 4.1, 0.627, 0.6, 2.0, 0.319, 0.7, 1.5, 0.432, 1.6, 3.9, 0.398, 1.2, 3.0, 0.39, 0.1, 0.9, 0.158, 0.3, 0.7, 0.5, 0.0, 0.3, 0.0, 0.0, 0.0
105, Dan Majerle, 1610612748, MIA, 35.0, 6.9, 10.9, 0.628, 1.8, 4.7, 0.386, 2.1, 5.8, 0.36, 2.9, 7.8, 0.379, 2.7, 7.3, 0.371, 0.5, 2.2, 0.24, 0.0, 0.2, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
2082, Dan McClintock, 1610612743, DEN, 24.0, 5.5, 7.7, 0.717, 0.2, 1.6, 0.125, 0.8, 1.0, 0.75, 1.0, 3.2, 0.313, 1.3, 2.3, 0.571, 0.5, 1.5, 0.333, None, None, None, 0.0, 1.0, 0.0, None, None
344, Dana Barros, 1610612765, DET, 34.0, 5.0, 9.2, 0.544, 1.4, 3.4, 0.413, 1.8, 4.1, 0.432, 3.4, 7.9, 0.426, 1.2, 3.5, 0.354, 1.1, 3.1, 0.343, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2091, Daniel Santiago, 1610612756, PHX, 25.0, 3.5, 5.9, 0.588, 0.7, 2.3, 0.316, 0.5, 1.9, 0.278, 1.7, 4.3, 0.384, 1.1, 2.8, 0.393, 0.4, 1.2, 0.326, 0.3, 1.0, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
198, Danny Ferry, 1610612759, SAS, 34.0, 5.4, 10.5, 0.51, 1.7, 5.1, 0.334, 1.9, 4.9, 0.388, 3.4, 8.4, 0.402, 1.6, 4.5, 0.359, 0.8, 2.5, 0.316, 0.2, 0.4, 0.5, 0.0, 0.5, 0.0, 0.1, 0.25
1504, Danny Fortson, 1610612744, GSW, 25.0, 15.7, 24.8, 0.631, 2.3, 5.5, 0.424, 1.2, 4.3, 0.269, 4.5, 13.8, 0.325, 3.5, 9.2, 0.382, 1.0, 3.2, 0.313, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
330, Danny Manning, 1610612762, UTA, 35.0, 3.2, 6.0, 0.543, 1.0, 3.2, 0.329, 0.9, 2.4, 0.379, 2.0, 4.8, 0.415, 1.7, 5.2, 0.337, 0.7, 2.2, 0.325, 0.5, 1.0, 0.5, 0.0, 0.4, 0.0, 0.1, 0.111
2032, Darius Miles, 1610612746, LAC, 19.0, 8.0, 14.0, 0.569, 2.4, 6.8, 0.347, 2.4, 6.0, 0.402, 3.3, 9.0, 0.369, 2.1, 5.6, 0.385, 1.2, 4.5, 0.276, 0.1, 0.4, 0.333, 0.0, 0.6, 0.0, 0.1, 0.25
353, Darrell Armstrong, 1610612753, ORL, 33.0, 11.4, 19.7, 0.582, 2.4, 6.7, 0.367, 3.0, 7.9, 0.379, 4.6, 12.8, 0.357, 3.3, 8.3, 0.399, 1.5, 4.5, 0.325, 0.0, 0.4, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
239, Darrick Martin, 1610612758, SAC, 30.0, 2.0, 3.5, 0.56, 0.5, 2.0, 0.25, 0.7, 2.0, 0.333, 0.7, 2.0, 0.34, 0.8, 2.1, 0.367, 0.4, 1.3, 0.321, None, None, None, None, None, None, None, None
1032, Darvin Ham, 1610612749, MIL, 27.0, 5.7, 10.6, 0.536, 1.4, 3.9, 0.372, 1.3, 3.6, 0.375, 2.7, 7.1, 0.385, 1.8, 4.1, 0.449, 1.2, 2.9, 0.415, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
128, David Benoit, 1610612762, UTA, 33.0, 2.1, 3.5, 0.59, 0.7, 2.0, 0.349, 0.8, 1.9, 0.429, 1.2, 3.1, 0.398, 1.4, 3.6, 0.399, 0.4, 1.7, 0.255, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
764, David Robinson, 1610612759, SAS, 35.0, 6.9, 13.8, 0.498, 2.3, 6.8, 0.34, 2.8, 7.4, 0.379, 4.8, 12.3, 0.393, 2.6, 7.1, 0.371, 1.0, 3.1, 0.319, 0.2, 0.4, 0.5, 0.0, 1.0, 0.0, 0.2, 0.5
2128, David Vanterpool, 1610612764, WAS, 28.0, 6.6, 10.5, 0.625, 1.5, 3.6, 0.405, 1.1, 3.3, 0.342, 2.5, 6.0, 0.414, 1.9, 4.2, 0.441, 0.9, 2.9, 0.293, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133, David Wesley, 1610612766, CHH, 30.0, 10.9, 19.2, 0.565, 3.0, 7.9, 0.375, 2.7, 7.5, 0.365, 5.5, 14.3, 0.382, 2.8, 7.3, 0.382, 2.1, 5.6, 0.368, 0.0, 0.6, 0.0, 0.2, 0.7, 0.25, 0.0, 0.0
766, David Wingate, 1610612760, SEA, 37.0, 0.0, 5.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 4.0, 0.25, 1.0, 2.0, 0.5, 1.0, 4.0, 0.25, None, None, None, None, None, None, 0.0, 0.0
2052, DeShawn Stevenson, 1610612762, UTA, 20.0, 1.8, 3.3, 0.534, 0.5, 1.7, 0.316, 0.6, 1.8, 0.353, 1.2, 2.7, 0.438, 0.9, 2.6, 0.362, 0.4, 1.5, 0.241, None, None, None, 0.0, 1.0, 0.0, 0.5, 1.0
1051, Dean Garrett, 1610612750, MIN, 34.0, 4.0, 7.0, 0.577, 1.2, 3.2, 0.366, 0.9, 2.2, 0.393, 2.0, 4.4, 0.45, 1.1, 2.9, 0.392, 0.6, 1.4, 0.429, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
244, Dee Brown, 1610612753, ORL, 32.0, 7.9, 12.9, 0.611, 0.6, 3.0, 0.19, 1.3, 4.6, 0.281, 4.1, 9.6, 0.433, 1.6, 4.4, 0.355, 0.4, 2.0, 0.214, None, None, None, None, None, None, 0.0, 0.0
209, Dell Curry, 1610612761, TOR, 37.0, 4.9, 7.6, 0.642, 1.2, 3.1, 0.387, 1.0, 2.9, 0.344, 1.8, 4.5, 0.4, 1.3, 3.0, 0.425, 0.6, 1.9, 0.298, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2035, DerMarr Johnson, 1610612737, ATL, 21.0, 5.2, 9.2, 0.559, 1.2, 3.8, 0.325, 1.7, 4.2, 0.398, 2.4, 5.7, 0.424, 1.4, 3.9, 0.359, 1.0, 2.4, 0.411, 0.2, 0.3, 0.5, 0.3, 0.3, 1.0, 0.0, 0.0
1507, Derek Anderson, 1610612759, SAS, 26.0, 8.9, 17.0, 0.521, 2.7, 8.2, 0.332, 3.4, 8.6, 0.393, 5.6, 13.8, 0.407, 3.1, 8.3, 0.372, 1.1, 3.5, 0.315, 0.1, 0.5, 0.25, 0.0, 1.0, 0.0, 0.0, 0.0
965, Derek Fisher, 1610612747, LAL, 26.0, 7.9, 14.1, 0.56, 1.6, 6.4, 0.252, 3.4, 8.0, 0.421, 6.5, 13.8, 0.473, 3.4, 7.8, 0.429, 2.5, 6.7, 0.376, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
400, Derek Strong, 1610612746, LAC, 33.0, 5.7, 8.8, 0.65, 1.6, 4.5, 0.346, 1.4, 4.0, 0.346, 2.2, 5.6, 0.395, 1.4, 3.5, 0.411, 1.0, 3.3, 0.286, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
934, Derrick Coleman, 1610612766, CHH, 34.0, 6.1, 11.0, 0.551, 1.1, 3.6, 0.294, 1.4, 3.8, 0.359, 2.7, 7.1, 0.38, 2.0, 4.4, 0.447, 1.0, 2.9, 0.333, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
1760, Derrick Dial, 1610612759, SAS, 25.0, 2.1, 3.2, 0.636, 0.8, 2.2, 0.375, 0.8, 2.2, 0.358, 1.0, 2.6, 0.371, 1.1, 2.3, 0.481, 0.3, 1.3, 0.238, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
365, Derrick McKey, 1610612754, IND, 34.0, 4.0, 7.5, 0.539, 1.3, 3.6, 0.374, 1.2, 3.0, 0.395, 2.3, 5.5, 0.412, 1.5, 4.2, 0.355, 0.8, 2.5, 0.343, 0.0, 0.5, 0.0, 0.0, 0.7, 0.0, 0.2, 0.286
2046, Desmond Mason, 1610612760, SEA, 23.0, 6.8, 11.4, 0.6, 1.3, 3.9, 0.343, 1.4, 3.2, 0.424, 2.8, 6.9, 0.403, 1.9, 4.8, 0.393, 0.8, 2.6, 0.317, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
96, Detlef Schrempf, 1610612757, POR, 38.0, 4.8, 8.2, 0.585, 0.8, 2.7, 0.313, 0.8, 2.2, 0.339, 1.9, 4.9, 0.391, 2.4, 5.5, 0.437, 0.9, 2.2, 0.391, None, None, None, 0.0, 0.3, 0.0, 0.0, 0.0
1904, Devean George, 1610612747, LAL, 23.0, 2.7, 4.9, 0.563, 0.8, 2.3, 0.342, 1.3, 3.0, 0.444, 1.5, 3.7, 0.39, 0.9, 2.3, 0.372, 0.6, 2.1, 0.276, 0.0, 0.5, 0.0, 0.3, 1.0, 0.333, 0.0, 0.0
87, Dikembe Mutombo, 1610612755, PHI, 35.0, 7.7, 14.9, 0.517, 2.9, 8.1, 0.354, 4.0, 10.7, 0.379, 5.3, 12.7, 0.421, 2.5, 6.5, 0.391, 1.9, 5.4, 0.36, 0.0, 0.5, 0.0, 0.2, 0.8, 0.25, 0.0, 0.0
1901, Dion Glover, 1610612737, ATL, 22.0, 4.6, 8.3, 0.561, 1.4, 4.2, 0.335, 1.8, 4.5, 0.404, 2.1, 5.6, 0.37, 1.4, 3.8, 0.367, 1.1, 2.8, 0.39, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1717, Dirk Nowitzki, 1610612742, DAL, 23.0, 13.2, 23.3, 0.567, 2.4, 7.1, 0.34, 3.0, 8.0, 0.367, 4.5, 11.6, 0.392, 4.1, 11.0, 0.375, 0.9, 3.5, 0.266, 0.3, 0.8, 0.4, 0.0, 0.7, 0.0, 0.0, 0.0
931, Don MacLean, 1610612748, MIA, 31.0, 3.6, 6.5, 0.558, 0.7, 1.7, 0.417, 0.6, 1.9, 0.333, 1.4, 2.9, 0.5, 0.6, 2.4, 0.263, 0.3, 1.1, 0.25, None, None, None, None, None, None, 0.0, 0.0
690, Don Reid, 1610612753, ORL, 27.0, 3.4, 6.1, 0.558, 1.0, 2.6, 0.381, 1.3, 3.1, 0.406, 1.5, 4.2, 0.352, 0.9, 2.6, 0.357, 0.6, 1.7, 0.333, 0.0, 0.7, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
2051, Donnell Harvey, 1610612742, DAL, 20.0, 1.7, 2.8, 0.608, 0.4, 1.4, 0.286, 0.1, 0.9, 0.143, 0.3, 1.4, 0.231, 0.8, 2.0, 0.409, 0.0, 0.7, 0.0, None, None, None, None, None, None, 0.0, 0.0
923, Donyell Marshall, 1610612762, UTA, 28.0, 7.3, 12.7, 0.579, 1.8, 4.8, 0.366, 1.7, 4.2, 0.413, 3.9, 9.7, 0.405, 3.8, 10.0, 0.382, 0.9, 3.4, 0.267, 0.0, 0.5, 0.0, 0.0, 0.7, 0.0, 0.1, 0.083
57, Doug Christie, 1610612758, SAC, 31.0, 11.0, 18.7, 0.589, 3.5, 9.6, 0.365, 2.6, 7.1, 0.37, 5.4, 13.5, 0.399, 4.5, 11.8, 0.385, 1.4, 3.8, 0.375, 0.2, 0.5, 0.286, 0.0, 0.6, 0.0, 0.0, 0.0
77, Doug Overton, 1610612751, NJN, 31.0, 8.2, 14.0, 0.585, 1.5, 4.0, 0.386, 1.3, 3.2, 0.412, 3.5, 9.1, 0.387, 2.6, 6.1, 0.418, 1.3, 3.1, 0.414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
28, Doug West, 1610612763, VAN, 34.0, 4.5, 8.1, 0.557, 0.9, 2.9, 0.317, 0.9, 1.9, 0.5, 1.7, 4.1, 0.41, 0.9, 2.5, 0.378, 0.8, 1.5, 0.579, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, None, None
1434, Dragan Tarlac, 1610612741, CHI, 28.0, 4.7, 7.5, 0.634, 0.9, 2.3, 0.38, 1.0, 2.5, 0.4, 2.2, 5.2, 0.425, 1.5, 3.7, 0.411, 0.6, 1.8, 0.338, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
190, Duane Causwell, 1610612748, MIA, 33.0, 3.4, 6.0, 0.565, 1.4, 3.0, 0.467, 1.6, 3.2, 0.5, 1.7, 4.6, 0.358, 1.4, 3.6, 0.38, 0.4, 0.8, 0.444, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.3, 0.5
1863, Earl Boykins, 1610612746, LAC, 25.0, 5.2, 7.7, 0.675, 0.7, 2.8, 0.25, 1.6, 4.0, 0.4, 1.9, 4.6, 0.413, 0.9, 2.9, 0.308, 0.9, 2.9, 0.308, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, None, None
2109, Eddie Gill, 1610612751, NJN, 22.0, 5.5, 9.1, 0.603, 0.6, 2.6, 0.238, 1.0, 2.1, 0.471, 3.0, 7.5, 0.4, 2.5, 5.3, 0.476, 0.8, 2.5, 0.3, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2067, Eddie House, 1610612748, MIA, 23.0, 3.2, 5.1, 0.623, 0.7, 2.2, 0.326, 1.1, 2.8, 0.396, 1.2, 3.8, 0.317, 1.2, 3.5, 0.354, 0.5, 1.7, 0.306, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.1, 0.2
224, Eddie Jones, 1610612748, MIA, 29.0, 9.8, 16.7, 0.585, 3.1, 7.4, 0.42, 3.1, 8.1, 0.388, 4.1, 11.8, 0.347, 3.5, 9.8, 0.361, 1.1, 3.3, 0.343, 0.2, 0.6, 0.333, 0.0, 0.5, 0.0, 0.0, 0.111
1944, Eddie Robinson, 1610612766, CHH, 25.0, 5.4, 9.9, 0.551, 1.5, 3.9, 0.385, 1.0, 3.0, 0.337, 2.5, 7.1, 0.359, 1.4, 3.8, 0.376, 1.1, 2.9, 0.389, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2059, Eduardo Najera, 1610612742, DAL, 24.0, 4.1, 7.1, 0.585, 0.8, 2.0, 0.387, 0.8, 2.2, 0.359, 1.2, 3.1, 0.391, 1.8, 3.6, 0.508, 0.4, 1.6, 0.25, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
922, Elden Campbell, 1610612766, CHH, 32.0, 8.3, 14.8, 0.562, 2.5, 6.6, 0.381, 2.1, 6.0, 0.346, 4.4, 11.8, 0.37, 2.3, 5.9, 0.397, 1.6, 4.3, 0.367, 0.0, 0.6, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
695, Eldridge Recasner, 1610612766, CHH, 33.0, 2.6, 5.3, 0.482, 0.6, 2.0, 0.304, 0.8, 2.3, 0.333, 1.3, 3.5, 0.363, 1.1, 2.3, 0.489, 0.5, 1.7, 0.288, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
386, Elliot Perry, 1610612756, PHX, 32.0, 3.2, 5.9, 0.543, 0.8, 2.2, 0.345, 0.7, 1.9, 0.372, 1.8, 4.4, 0.405, 0.9, 2.4, 0.366, 0.5, 1.4, 0.341, 0.3, 1.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0
1882, Elton Brand, 1610612741, CHI, 22.0, 13.2, 21.3, 0.62, 2.2, 6.8, 0.328, 3.3, 7.5, 0.438, 5.2, 13.3, 0.392, 4.1, 8.6, 0.472, 1.7, 5.4, 0.319, 0.1, 0.6, 0.2, 0.0, 0.8, 0.0, 0.0, 0.0
1023, Emanual Davis, 1610612760, SEA, 32.0, 6.4, 10.5, 0.606, 1.7, 4.2, 0.406, 1.7, 3.9, 0.427, 3.1, 7.4, 0.425, 2.4, 6.2, 0.38, 1.1, 3.3, 0.315, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
376, Eric Montross, 1610612761, TOR, 29.0, 3.6, 6.1, 0.593, 0.8, 2.6, 0.317, 1.2, 2.9, 0.41, 2.5, 5.6, 0.444, 1.1, 2.4, 0.446, 1.0, 2.3, 0.438, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
15, Eric Piatkowski, 1610612746, LAC, 30.0, 8.4, 13.8, 0.611, 2.5, 6.9, 0.368, 2.3, 5.7, 0.399, 3.4, 8.9, 0.386, 2.0, 5.3, 0.384, 1.4, 4.8, 0.296, 0.1, 0.3, 0.333, 0.0, 0.3, 0.0, 0.1, 0.091
727, Eric Snow, 1610612755, PHI, 28.0, 9.3, 15.3, 0.606, 3.0, 8.3, 0.356, 2.9, 9.7, 0.303, 5.2, 12.1, 0.429, 2.5, 5.5, 0.464, 1.8, 6.4, 0.288, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
677, Eric Williams, 1610612738, BOS, 28.0, 7.1, 11.3, 0.623, 1.1, 3.1, 0.368, 1.2, 3.0, 0.407, 3.1, 8.1, 0.384, 2.2, 5.4, 0.411, 0.9, 3.1, 0.306, 0.0, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.077
2057, Erick Barkley, 1610612757, POR, 23.0, 2.1, 3.5, 0.607, 1.0, 2.0, 0.5, 0.3, 1.0, 0.25, 0.4, 1.7, 0.25, 1.5, 3.0, 0.5, 0.5, 0.8, 0.667, None, None, None, None, None, None, 0.0, 0.0
956, Erick Dampier, 1610612744, GSW, 25.0, 9.3, 14.9, 0.624, 2.1, 5.2, 0.397, 1.7, 3.9, 0.42, 3.4, 8.1, 0.42, 2.6, 6.3, 0.42, 0.9, 2.8, 0.333, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1065, Erick Strickland, 1610612763, VAN, 27.0, 4.2, 7.1, 0.592, 1.2, 3.5, 0.347, 1.3, 3.7, 0.351, 2.0, 5.7, 0.343, 1.6, 4.2, 0.373, 1.1, 2.8, 0.394, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
911, Ervin Johnson, 1610612749, MIL, 33.0, 7.2, 12.8, 0.561, 1.5, 4.1, 0.367, 1.9, 5.1, 0.363, 3.3, 8.2, 0.399, 1.8, 4.8, 0.38, 1.5, 4.4, 0.345, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.1, 0.333
1564, Etdrick Bohannon, 1610612739, CLE, 28.0, 1.2, 1.7, 0.7, 0.0, 1.0, 0.0, 1.5, 3.5, 0.429, 0.5, 1.3, 0.4, 0.0, 1.0, 0.0, 0.5, 1.0, 0.5, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
1915, Evan Eschmeyer, 1610612751, NJN, 26.0, 5.4, 9.7, 0.561, 1.2, 3.6, 0.34, 1.4, 3.4, 0.412, 2.8, 7.0, 0.403, 1.8, 4.7, 0.385, 0.8, 2.4, 0.345, 0.2, 0.3, 0.5, 0.0, 0.3, 0.0, 0.2, 0.333
1732, Felipe Lopez, 1610612750, MIN, 26.0, 7.5, 12.7, 0.589, 2.1, 5.3, 0.387, 1.5, 4.0, 0.381, 3.0, 7.7, 0.389, 1.9, 5.0, 0.379, 1.4, 3.5, 0.399, 0.3, 1.7, 0.2, 0.0, 0.6, 0.0, 0.0, 0.0
280, Felton Spencer, 1610612752, NYK, 33.0, 0.8, 1.6, 0.5, 1.3, 2.6, 0.5, 0.8, 1.9, 0.435, 1.1, 2.7, 0.395, 0.9, 2.4, 0.364, 0.2, 1.3, 0.154, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
697, Fred Hoiberg, 1610612741, CHI, 28.0, 10.7, 17.0, 0.631, 1.7, 5.0, 0.335, 2.4, 5.4, 0.45, 3.9, 10.0, 0.386, 2.9, 6.6, 0.445, 1.4, 4.2, 0.321, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.1, 0.091
2123, Garth Joseph, 1610612743, DEN, 27.0, 2.0, 2.5, 0.8, 0.5, 0.8, 0.667, 0.0, 0.0, 0.0, 0.7, 2.0, 0.333, 0.5, 1.0, 0.5, 0.8, 1.5, 0.5, None, None, None, None, None, None, None, None
202, Gary Grant, 1610612757, POR, 36.0, 1.8, 2.8, 0.636, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.5, 1.3, 0.4, 0.3, 0.7, 0.5, 0.0, 0.5, 0.0, None, None, None, None, None, None, None, None
56, Gary Payton, 1610612760, SEA, 32.0, 13.6, 23.1, 0.589, 2.9, 7.9, 0.37, 3.2, 7.6, 0.423, 6.1, 14.3, 0.427, 4.2, 11.2, 0.372, 2.1, 6.3, 0.328, 0.0, 0.8, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
718, Gary Trent, 1610612742, DAL, 26.0, 3.2, 5.5, 0.591, 0.7, 1.9, 0.355, 0.6, 1.9, 0.333, 1.3, 3.2, 0.392, 1.4, 3.0, 0.469, 0.6, 1.6, 0.344, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
248, George Lynch, 1610612755, PHI, 30.0, 9.4, 15.6, 0.6, 2.5, 7.2, 0.354, 2.6, 8.4, 0.307, 4.7, 11.3, 0.417, 2.6, 6.1, 0.429, 1.8, 6.1, 0.3, 0.1, 0.8, 0.154, 0.0, 1.0, 0.0, 0.0, 0.063
45, George McCloud, 1610612743, DEN, 34.0, 9.2, 14.8, 0.623, 2.3, 6.4, 0.358, 1.3, 3.4, 0.365, 3.5, 9.3, 0.376, 3.0, 7.0, 0.422, 1.2, 3.9, 0.317, 0.1, 0.5, 0.167, 0.0, 0.5, 0.0, 0.1, 0.071
1562, Gerard King, 1610612764, WAS, 28.0, 4.8, 7.6, 0.636, 0.9, 2.6, 0.354, 1.1, 2.9, 0.39, 2.0, 5.5, 0.375, 1.5, 3.9, 0.394, 1.2, 2.8, 0.423, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.1, 0.167
779, Glen Rice, 1610612752, NYK, 34.0, 6.6, 11.6, 0.57, 2.0, 5.5, 0.364, 2.2, 6.3, 0.343, 3.4, 8.9, 0.376, 3.1, 7.8, 0.397, 1.1, 3.6, 0.302, 0.2, 0.7, 0.286, 0.0, 0.3, 0.0, 0.0, 0.0
299, Glenn Robinson, 1610612749, MIL, 28.0, 12.7, 22.4, 0.567, 2.2, 6.4, 0.351, 2.9, 8.0, 0.363, 4.9, 12.4, 0.398, 3.1, 7.6, 0.403, 2.1, 6.5, 0.324, 0.1, 0.5, 0.2, 0.0, 0.4, 0.0, 0.1, 0.222
255, Grant Hill, 1610612753, ORL, 28.0, 13.0, 24.8, 0.525, 2.0, 5.5, 0.364, 1.8, 6.0, 0.292, 3.5, 10.5, 0.333, 2.3, 5.0, 0.45, 2.0, 3.8, 0.533, None, None, None, 0.0, 0.0, 0.0, None, None
3, Grant Long, 1610612763, VAN, 35.0, 8.1, 13.2, 0.613, 1.7, 5.0, 0.343, 1.5, 4.2, 0.362, 3.5, 8.2, 0.425, 1.9, 5.1, 0.374, 1.3, 3.7, 0.364, 0.0, 0.4, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
21, Greg Anthony, 1610612757, POR, 33.0, 4.9, 8.4, 0.584, 0.8, 2.2, 0.339, 1.1, 2.5, 0.444, 1.8, 4.8, 0.375, 1.6, 4.3, 0.372, 0.7, 2.2, 0.337, 0.5, 0.5, 1.0, None, None, None, 0.0, 0.0
1761, Greg Buckner, 1610612742, DAL, 24.0, 6.9, 11.4, 0.603, 1.4, 4.0, 0.349, 1.7, 4.6, 0.376, 2.4, 5.9, 0.41, 2.5, 7.2, 0.353, 0.6, 2.2, 0.284, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
323, Greg Foster, 1610612747, LAL, 32.0, 2.6, 3.9, 0.652, 0.8, 2.1, 0.369, 0.5, 1.4, 0.373, 0.9, 2.6, 0.351, 0.8, 1.9, 0.402, 0.5, 1.6, 0.316, 0.0, 0.0, 0.0, 0.5, 0.5, 1.0, 0.0, 0.0
731, Greg Ostertag, 1610612762, UTA, 28.0, 3.5, 6.6, 0.523, 1.4, 3.6, 0.379, 1.3, 3.2, 0.391, 2.7, 6.3, 0.425, 2.4, 6.1, 0.389, 0.6, 2.2, 0.276, 0.3, 0.8, 0.333, 0.0, 1.0, 0.0, 0.1, 0.091
165, Hakeem Olajuwon, 1610612745, HOU, 38.0, 7.0, 12.3, 0.57, 2.2, 6.5, 0.336, 2.9, 6.1, 0.476, 3.9, 9.3, 0.416, 3.0, 7.1, 0.424, 1.0, 3.1, 0.322, 0.1, 0.5, 0.25, 0.0, 0.3, 0.0, 0.0, 0.0
