PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
200081, Jamario Moon, 1610612739, CLE, 30.0, 5.1, 9.3, 0.542, 1.1, 2.5, 0.431, 0.9, 2.4, 0.367, 2.4, 5.6, 0.429, 2.1, 5.9, 0.362, 1.1, 3.9, 0.294, 0.1, 0.6, 0.2, 0.1, 0.6, 0.25, 0.0, 0.0
2749, Jameer Nelson, 1610612753, ORL, 28.0, 7.9, 14.2, 0.561, 2.2, 5.5, 0.4, 1.8, 4.6, 0.377, 3.9, 9.9, 0.391, 3.2, 8.1, 0.396, 1.7, 5.0, 0.343, 0.0, 0.6, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201935, James Harden, 1610612760, OKC, 20.0, 7.6, 13.6, 0.561, 1.4, 3.5, 0.411, 1.3, 3.6, 0.352, 2.3, 6.2, 0.365, 2.6, 7.9, 0.326, 1.0, 2.9, 0.35, 0.1, 0.8, 0.083, 0.0, 0.4, 0.0, 0.0, 0.0
201949, James Johnson, 1610612741, CHI, 23.0, 3.4, 6.0, 0.56, 0.9, 1.8, 0.489, 0.9, 2.1, 0.421, 1.3, 3.5, 0.368, 1.8, 4.7, 0.388, 0.9, 2.9, 0.3, 0.0, 0.7, 0.0, 0.2, 0.7, 0.25, 0.1, 0.167
2592, James Jones, 1610612748, MIA, 29.0, 4.3, 7.6, 0.567, 0.8, 2.5, 0.333, 0.7, 2.5, 0.284, 1.5, 3.7, 0.397, 2.1, 5.1, 0.412, 0.7, 2.3, 0.31, 1.0, 1.0, 1.0, None, None, None, 0.0, 0.0
1899, James Posey, 1610612740, NOH, 33.0, 7.5, 11.9, 0.628, 1.7, 3.5, 0.489, 1.2, 3.1, 0.39, 2.6, 6.2, 0.422, 2.8, 7.5, 0.374, 1.5, 4.2, 0.365, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.1, 0.091
101189, James Singleton, 1610612764, WAS, 28.0, 6.0, 9.9, 0.602, 1.4, 3.0, 0.477, 1.0, 2.1, 0.5, 2.3, 6.1, 0.384, 2.0, 5.3, 0.371, 1.1, 3.3, 0.325, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201191, JamesOn Curry, 1610612746, LAC, 24.0, 0.0, 0.0, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None
2457, Jannero Pargo, 1610612741, CHI, 30.0, 3.8, 6.4, 0.59, 1.0, 2.1, 0.485, 0.9, 2.0, 0.48, 1.6, 4.2, 0.396, 2.0, 5.4, 0.374, 1.0, 3.1, 0.321, 0.0, 0.7, 0.0, 0.3, 1.0, 0.25, 0.0, 0.0
201162, Jared Dudley, 1610612756, PHX, 24.0, 8.1, 13.9, 0.585, 2.3, 5.8, 0.388, 1.6, 3.6, 0.443, 2.7, 7.1, 0.389, 2.7, 7.6, 0.354, 1.6, 4.5, 0.365, 0.1, 0.4, 0.2, 0.0, 0.0, 0.0, 0.0, 0.059
2407, Jared Jeffries, 1610612745, HOU, 28.0, 8.8, 14.8, 0.596, 2.2, 4.6, 0.47, 1.4, 3.6, 0.4, 3.4, 8.1, 0.42, 3.1, 8.1, 0.381, 1.7, 4.9, 0.347, 0.0, 0.4, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
101127, Jarrett Jack, 1610612761, TOR, 26.0, 10.2, 17.0, 0.602, 1.8, 4.5, 0.397, 1.5, 3.6, 0.424, 3.2, 7.2, 0.438, 4.5, 10.7, 0.415, 1.4, 4.2, 0.331, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
2260, Jarron Collins, 1610612756, PHX, 31.0, 2.9, 4.7, 0.623, 0.6, 1.8, 0.304, 0.7, 1.6, 0.421, 1.1, 2.8, 0.379, 1.3, 3.2, 0.394, 0.5, 1.5, 0.35, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2553, Jarvis Hayes, 1610612751, NJN, 28.0, 8.7, 14.3, 0.61, 1.7, 3.3, 0.503, 1.5, 3.9, 0.386, 3.7, 8.2, 0.446, 2.6, 6.6, 0.391, 1.0, 2.7, 0.351, 0.2, 0.6, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0
2215, Jason Collins, 1610612737, ATL, 31.0, 1.5, 2.8, 0.545, 0.4, 0.7, 0.5, 0.4, 1.1, 0.353, 0.8, 1.8, 0.421, 0.4, 1.3, 0.321, 0.4, 1.4, 0.318, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
2078, Jason Hart, 1610612740, NOH, 32.0, 1.0, 2.2, 0.455, 0.5, 0.5, 1.0, 0.0, 1.0, 0.0, 0.6, 2.4, 0.25, 0.3, 1.3, 0.2, 0.3, 0.7, 0.5, None, None, None, None, None, None, None, None
2574, Jason Kapono, 1610612755, PHI, 29.0, 5.9, 9.8, 0.602, 1.2, 2.6, 0.475, 0.9, 2.5, 0.379, 2.2, 5.0, 0.43, 2.1, 5.1, 0.409, 1.5, 3.8, 0.39, 0.3, 0.5, 0.667, 0.0, 0.3, 0.0, 0.0, 0.0
467, Jason Kidd, 1610612742, DAL, 37.0, 11.5, 19.3, 0.595, 2.9, 7.0, 0.42, 2.1, 5.5, 0.39, 4.9, 11.9, 0.409, 4.6, 12.2, 0.377, 1.9, 5.7, 0.344, 0.2, 0.8, 0.182, 0.0, 0.5, 0.0, 0.0, 0.0
101131, Jason Maxiell, 1610612765, DET, 27.0, 6.8, 11.0, 0.617, 1.1, 2.6, 0.409, 1.1, 2.5, 0.461, 2.7, 5.9, 0.456, 2.4, 5.6, 0.427, 1.5, 4.2, 0.36, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2202, Jason Richardson, 1610612756, PHX, 29.0, 11.0, 18.3, 0.602, 3.2, 8.1, 0.391, 1.8, 4.6, 0.397, 4.0, 10.0, 0.398, 4.4, 11.1, 0.402, 2.0, 5.9, 0.338, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.1, 0.077
201160, Jason Smith, 1610612755, PHI, 24.0, 3.9, 6.5, 0.604, 1.2, 2.3, 0.548, 0.7, 1.7, 0.389, 1.3, 3.0, 0.442, 1.4, 3.6, 0.397, 1.0, 2.8, 0.347, 0.7, 0.7, 1.0, 0.0, 0.3, 0.0, 0.1, 0.25
1891, Jason Terry, 1610612742, DAL, 32.0, 10.9, 18.0, 0.603, 2.8, 6.9, 0.405, 2.0, 4.8, 0.411, 3.8, 9.5, 0.399, 4.3, 11.1, 0.383, 1.7, 5.0, 0.334, 0.1, 0.5, 0.25, 0.0, 0.6, 0.0, 0.0, 0.0
201574, Jason Thompson, 1610612758, SAC, 23.0, 11.4, 18.3, 0.622, 2.8, 7.2, 0.382, 1.7, 4.4, 0.384, 4.3, 10.1, 0.425, 3.6, 9.6, 0.377, 1.5, 4.3, 0.353, 0.3, 0.8, 0.333, 0.0, 0.2, 0.0, 0.1, 0.2
1715, Jason Williams, 1610612753, ORL, 34.0, 6.4, 11.6, 0.553, 1.5, 4.0, 0.38, 1.6, 3.6, 0.432, 2.8, 7.0, 0.399, 2.3, 6.2, 0.379, 1.5, 3.9, 0.38, 0.0, 0.3, 0.0, 0.0, 0.7, 0.0, 0.0, 0.083
101214, Jawad Williams, 1610612739, CLE, 27.0, 4.1, 6.8, 0.607, 1.0, 2.5, 0.387, 1.1, 2.7, 0.396, 2.2, 5.5, 0.41, 1.9, 5.3, 0.356, 1.2, 3.1, 0.39, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201965, Jeff Ayres, 1610612757, POR, 23.0, 3.8, 6.0, 0.641, 0.9, 1.9, 0.483, 0.5, 1.7, 0.283, 1.3, 2.6, 0.5, 1.9, 4.8, 0.395, 0.7, 1.8, 0.386, None, None, None, 0.0, 0.7, 0.0, 0.0, 0.0
1902, Jeff Foster, 1610612754, IND, 33.0, 4.8, 8.4, 0.57, 1.4, 2.9, 0.488, 1.4, 2.9, 0.477, 2.6, 6.3, 0.42, 1.7, 4.1, 0.403, 1.5, 3.4, 0.451, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
201145, Jeff Green, 1610612760, OKC, 23.0, 15.0, 24.9, 0.601, 2.5, 6.8, 0.363, 1.9, 5.3, 0.367, 3.9, 10.1, 0.381, 4.4, 12.3, 0.359, 1.5, 3.9, 0.375, 0.1, 0.7, 0.2, 0.0, 1.0, 0.0, 0.1, 0.167
201952, Jeff Teague, 1610612737, ATL, 22.0, 3.9, 6.6, 0.595, 0.7, 1.5, 0.464, 0.7, 1.6, 0.427, 1.4, 3.1, 0.439, 1.1, 2.7, 0.395, 0.6, 2.1, 0.302, 0.5, 0.5, 1.0, 0.0, 0.0, 0.0, 0.1, 0.077
979, Jermaine O'Neal, 1610612748, MIA, 31.0, 8.5, 14.4, 0.588, 2.6, 5.8, 0.454, 1.6, 4.2, 0.371, 3.6, 8.5, 0.416, 3.5, 9.1, 0.38, 1.3, 4.6, 0.28, 0.7, 1.0, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0
201966, Jermaine Taylor, 1610612745, HOU, 23.0, 4.7, 6.7, 0.699, 1.5, 2.3, 0.63, 0.9, 2.1, 0.413, 1.3, 3.7, 0.341, 1.2, 3.1, 0.375, 0.6, 1.8, 0.359, None, None, None, None, None, None, 0.0, 0.0
711, Jerry Stackhouse, 1610612749, MIL, 35.0, 6.6, 12.0, 0.549, 1.1, 2.8, 0.389, 1.3, 3.3, 0.386, 2.6, 6.7, 0.388, 1.4, 4.5, 0.311, 1.3, 3.3, 0.393, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.1, 0.091
201573, Jerryd Bayless, 1610612757, POR, 21.0, 6.3, 9.8, 0.641, 1.3, 2.8, 0.458, 0.8, 2.3, 0.34, 2.0, 4.7, 0.424, 2.4, 7.0, 0.343, 0.8, 2.4, 0.324, 0.2, 0.7, 0.25, 0.0, 0.4, 0.0, 0.0, 0.0
201149, Joakim Noah, 1610612741, CHI, 25.0, 10.7, 19.0, 0.563, 1.7, 4.4, 0.376, 1.8, 4.1, 0.43, 3.6, 8.9, 0.403, 3.6, 10.4, 0.348, 2.0, 6.0, 0.336, 0.3, 1.0, 0.25, 0.0, 0.8, 0.0, 0.1, 0.1
201975, Jodie Meeks, 1610612755, PHI, 22.0, 4.4, 6.9, 0.632, 1.1, 2.2, 0.49, 1.2, 2.6, 0.456, 1.3, 3.4, 0.381, 1.4, 3.6, 0.392, 1.1, 2.9, 0.369, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.2
201570, Joe Alexander, 1610612741, CHI, 23.0, 1.3, 1.9, 0.667, 0.7, 2.0, 0.333, 0.3, 1.0, 0.25, 0.5, 1.5, 0.333, 0.7, 1.3, 0.5, 1.0, 1.8, 0.571, None, None, None, None, None, None, None, None
2207, Joe Johnson, 1610612737, ATL, 29.0, 13.7, 23.4, 0.586, 2.6, 6.3, 0.408, 1.9, 4.9, 0.384, 4.9, 11.9, 0.412, 4.1, 10.1, 0.408, 2.3, 6.8, 0.337, 0.0, 0.2, 0.0, 0.2, 1.0, 0.2, 0.0, 0.0
693, Joe Smith, 1610612737, ATL, 34.0, 3.7, 5.9, 0.633, 0.6, 1.3, 0.459, 0.4, 1.2, 0.333, 1.2, 2.9, 0.418, 1.0, 2.5, 0.373, 0.5, 1.7, 0.309, 0.0, 0.0, 0.0, None, None, None, 0.1, 0.111
201202, Joel Anthony, 1610612748, MIA, 27.0, 4.7, 8.6, 0.548, 1.2, 3.4, 0.355, 0.9, 2.4, 0.375, 1.9, 5.1, 0.378, 1.9, 5.1, 0.369, 0.9, 2.9, 0.305, 0.1, 0.4, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
2038, Joel Przybilla, 1610612757, POR, 30.0, 7.2, 13.3, 0.543, 1.8, 4.1, 0.434, 1.2, 2.9, 0.409, 2.6, 6.9, 0.374, 2.6, 7.1, 0.364, 1.1, 3.1, 0.369, 0.5, 0.5, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
201595, Joey Dorsey, 1610612758, SAC, 26.0, 2.2, 4.0, 0.55, 0.9, 2.0, 0.462, 0.6, 1.7, 0.333, 1.2, 2.3, 0.519, 0.8, 2.4, 0.323, 1.0, 2.3, 0.429, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
101121, Joey Graham, 1610612743, DEN, 28.0, 4.3, 6.8, 0.63, 1.0, 2.3, 0.437, 0.8, 2.0, 0.41, 1.6, 3.9, 0.396, 1.6, 4.9, 0.331, 0.9, 2.3, 0.381, 0.3, 0.7, 0.5, 0.0, 1.0, 0.0, 0.0, 0.0
101130, Johan Petro, 1610612743, DEN, 24.0, 4.0, 6.3, 0.639, 1.1, 2.9, 0.395, 0.8, 2.2, 0.354, 1.5, 4.0, 0.388, 1.5, 4.2, 0.37, 0.9, 2.4, 0.365, 0.2, 0.4, 0.5, None, None, None, 0.0, 0.0
2422, John Salmons, 1610612749, MIL, 30.0, 11.1, 20.4, 0.542, 2.2, 5.4, 0.409, 1.9, 4.7, 0.4, 4.4, 10.9, 0.406, 3.5, 10.2, 0.341, 2.2, 6.4, 0.338, 0.1, 0.8, 0.143, 0.3, 1.0, 0.25, 0.0, 0.048
201972, Jon Brockman, 1610612758, SAC, 23.0, 4.5, 7.2, 0.617, 1.1, 3.0, 0.364, 0.7, 1.8, 0.392, 1.7, 3.5, 0.488, 1.5, 3.8, 0.389, 0.9, 2.5, 0.339, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
201973, Jonas Jerebko, 1610612765, DET, 23.0, 9.5, 15.4, 0.615, 1.7, 4.0, 0.432, 1.5, 3.6, 0.417, 3.2, 7.9, 0.408, 3.0, 7.1, 0.417, 2.2, 5.9, 0.37, 0.0, 1.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
1886, Jonathan Bender, 1610612752, NYK, 29.0, 4.4, 8.0, 0.555, 1.0, 2.4, 0.411, 0.7, 1.5, 0.444, 1.6, 3.5, 0.464, 1.5, 3.9, 0.392, 0.6, 1.7, 0.368, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201938, Jonny Flynn, 1610612750, MIN, 21.0, 12.0, 18.0, 0.669, 2.2, 4.7, 0.468, 1.7, 3.9, 0.431, 4.0, 9.9, 0.407, 4.3, 10.8, 0.399, 1.5, 4.3, 0.352, 0.2, 0.7, 0.25, 0.0, 1.0, 0.0, 0.0, 0.0
200770, Jordan Farmar, 1610612747, LAL, 23.0, 6.4, 11.1, 0.579, 1.2, 3.2, 0.386, 1.1, 2.4, 0.443, 2.1, 5.6, 0.386, 2.0, 5.5, 0.356, 1.1, 3.7, 0.301, 0.2, 0.6, 0.4, 0.0, 0.5, 0.0, 0.0, 0.0
201941, Jordan Hill, 1610612745, HOU, 22.0, 4.6, 7.5, 0.615, 1.6, 2.9, 0.548, 0.7, 1.8, 0.382, 2.0, 4.4, 0.447, 1.5, 4.0, 0.379, 0.7, 2.1, 0.341, 0.7, 0.7, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0
101181, Jose Calderon, 1610612761, TOR, 28.0, 9.7, 16.4, 0.594, 1.6, 4.1, 0.395, 1.3, 3.3, 0.378, 3.1, 7.1, 0.44, 4.2, 10.5, 0.401, 1.3, 4.0, 0.331, 0.2, 0.8, 0.25, 0.0, 0.3, 0.0, 0.0, 0.0
200767, Josh Boone, 1610612751, NJN, 25.0, 6.5, 10.6, 0.613, 1.3, 3.1, 0.412, 1.1, 2.4, 0.446, 2.4, 5.8, 0.409, 1.6, 4.6, 0.35, 0.8, 2.1, 0.39, 0.0, 0.3, 0.0, 0.3, 0.7, 0.5, 0.0, 0.0
2572, Josh Howard, 1610612764, WAS, 30.0, 9.0, 14.3, 0.625, 2.5, 6.1, 0.409, 1.4, 3.9, 0.365, 3.1, 7.8, 0.392, 3.6, 8.7, 0.41, 1.5, 4.2, 0.364, 0.1, 0.8, 0.143, 0.0, 0.4, 0.0, 0.0, 0.0
201177, Josh McRoberts, 1610612754, IND, 23.0, 4.4, 7.4, 0.587, 0.9, 2.7, 0.353, 0.8, 2.1, 0.403, 2.1, 4.5, 0.473, 1.7, 4.3, 0.402, 0.9, 2.7, 0.347, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2694, Josh Powell, 1610612747, LAL, 27.0, 3.5, 5.9, 0.6, 0.7, 1.6, 0.44, 0.7, 1.6, 0.443, 1.4, 3.0, 0.477, 0.8, 2.4, 0.341, 0.6, 2.2, 0.273, 0.0, 0.8, 0.0, None, None, None, 0.0, 0.0
2746, Josh Smith, 1610612737, ATL, 24.0, 12.6, 21.9, 0.574, 2.2, 5.8, 0.382, 1.8, 4.6, 0.383, 4.7, 11.2, 0.417, 4.0, 9.7, 0.406, 2.1, 6.3, 0.326, 0.3, 0.7, 0.5, 0.0, 1.0, 0.0, 0.0, 0.0
201950, Jrue Holiday, 1610612755, PHI, 20.0, 8.4, 13.8, 0.605, 1.6, 3.9, 0.405, 1.2, 3.3, 0.378, 2.9, 6.9, 0.423, 2.9, 6.9, 0.421, 2.1, 5.4, 0.397, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.1, 0.222
201153, Julian Wright, 1610612740, NOH, 23.0, 4.8, 7.5, 0.634, 1.0, 2.2, 0.45, 0.7, 2.0, 0.359, 1.8, 4.3, 0.426, 1.8, 4.3, 0.424, 0.7, 2.5, 0.291, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
436, Juwan Howard, 1610612757, POR, 37.0, 8.3, 12.8, 0.648, 1.5, 3.4, 0.449, 1.0, 2.7, 0.381, 2.4, 5.8, 0.412, 2.8, 8.3, 0.341, 0.8, 2.6, 0.298, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.067
2416, Kareem Rush, 1610612746, LAC, 29.0, 2.7, 4.6, 0.594, 1.2, 2.6, 0.462, 0.7, 1.8, 0.364, 1.2, 2.5, 0.467, 1.0, 3.0, 0.333, 0.0, 1.0, 0.0, None, None, None, None, None, None, 0.0, 0.0
2586, Keith Bogans, 1610612759, SAS, 30.0, 6.7, 11.6, 0.578, 1.7, 4.2, 0.407, 1.6, 3.5, 0.457, 2.7, 6.7, 0.4, 2.1, 5.5, 0.385, 0.8, 2.5, 0.331, 0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
101235, Kelenna Azubuike, 1610612744, GSW, 26.0, 9.9, 15.7, 0.631, 1.9, 4.8, 0.395, 2.3, 4.8, 0.488, 3.8, 9.7, 0.391, 2.4, 5.9, 0.415, 2.7, 5.4, 0.49, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2570, Kendrick Perkins, 1610612738, BOS, 25.0, 8.9, 15.8, 0.568, 2.0, 4.7, 0.425, 1.7, 4.5, 0.378, 3.2, 8.0, 0.401, 3.5, 9.5, 0.368, 1.1, 3.3, 0.329, 0.5, 1.0, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0
1903, Kenny Thomas, 1610612758, SAC, 32.0, 4.5, 7.5, 0.598, 1.3, 3.3, 0.408, 0.8, 2.0, 0.422, 1.7, 4.1, 0.421, 1.3, 3.6, 0.36, 0.8, 2.0, 0.409, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2030, Kenyon Martin, 1610612743, DEN, 32.0, 12.0, 20.4, 0.587, 2.8, 6.4, 0.443, 2.0, 4.7, 0.426, 4.4, 10.5, 0.419, 4.4, 11.4, 0.388, 1.7, 5.6, 0.294, 0.0, 0.6, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
201142, Kevin Durant, 1610612760, OKC, 21.0, 15.7, 26.9, 0.583, 2.7, 7.2, 0.372, 2.0, 5.5, 0.356, 4.0, 10.7, 0.372, 4.5, 13.1, 0.344, 1.5, 4.2, 0.357, 0.1, 0.8, 0.083, 0.0, 0.5, 0.0, 0.0, 0.063
708, Kevin Garnett, 1610612738, BOS, 34.0, 9.7, 17.1, 0.566, 2.0, 4.8, 0.417, 1.8, 4.8, 0.386, 3.2, 8.1, 0.389, 4.0, 10.9, 0.37, 1.1, 3.6, 0.298, 0.3, 1.0, 0.333, 0.0, 0.3, 0.0, 0.0, 0.0
201567, Kevin Love, 1610612750, MIN, 21.0, 10.8, 16.8, 0.643, 2.1, 4.7, 0.455, 1.4, 3.6, 0.376, 4.1, 10.0, 0.412, 4.3, 10.6, 0.403, 1.6, 5.0, 0.317, 0.0, 0.2, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
2755, Kevin Martin, 1610612745, HOU, 27.0, 14.2, 23.2, 0.613, 3.0, 6.6, 0.452, 2.2, 5.3, 0.402, 4.7, 11.4, 0.413, 4.4, 10.5, 0.415, 1.6, 4.7, 0.333, 0.2, 0.7, 0.25, 0.3, 0.7, 0.5, 0.0, 0.0
1563, Kevin Ollie, 1610612760, OKC, 37.0, 2.8, 4.8, 0.583, 1.3, 2.2, 0.585, 0.6, 1.4, 0.433, 0.9, 2.2, 0.407, 1.4, 3.7, 0.375, 0.8, 2.5, 0.327, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
2039, Keyon Dooling, 1610612751, NJN, 30.0, 6.8, 11.4, 0.593, 1.0, 3.0, 0.342, 1.4, 3.1, 0.442, 2.1, 5.4, 0.38, 1.6, 4.9, 0.335, 0.8, 2.4, 0.333, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2550, Kirk Hinrich, 1610612741, CHI, 29.0, 11.0, 19.7, 0.559, 2.1, 4.9, 0.415, 2.0, 5.0, 0.395, 4.1, 9.8, 0.422, 4.4, 11.7, 0.379, 2.2, 6.7, 0.326, 0.3, 1.0, 0.25, 0.3, 1.0, 0.333, 0.0, 0.067
977, Kobe Bryant, 1610612747, LAL, 31.0, 13.0, 22.0, 0.592, 2.6, 6.8, 0.378, 2.5, 6.3, 0.397, 4.7, 11.9, 0.397, 4.2, 11.8, 0.361, 2.4, 7.6, 0.31, 0.2, 0.8, 0.222, 0.0, 0.5, 0.0, 0.0, 0.0
201585, Kosta Koufos, 1610612762, UTA, 21.0, 1.3, 2.4, 0.553, 0.5, 1.0, 0.542, 0.2, 0.8, 0.231, 0.7, 1.2, 0.543, 1.3, 2.7, 0.46, 0.5, 1.4, 0.346, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
2743, Kris Humphries, 1610612751, NJN, 25.0, 6.9, 11.0, 0.627, 1.1, 3.2, 0.356, 1.1, 2.3, 0.468, 2.4, 5.6, 0.429, 2.0, 4.9, 0.398, 1.0, 2.7, 0.373, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
703, Kurt Thomas, 1610612749, MIL, 37.0, 4.7, 8.0, 0.591, 1.0, 2.3, 0.43, 1.2, 3.0, 0.418, 2.1, 5.1, 0.424, 1.2, 3.4, 0.366, 1.0, 2.6, 0.399, 0.0, 1.0, 0.0, 0.0, 0.3, 0.0, 0.1, 0.154
2198, Kwame Brown, 1610612765, DET, 28.0, 4.6, 7.3, 0.641, 0.8, 1.5, 0.5, 0.7, 1.6, 0.451, 1.9, 4.5, 0.433, 1.5, 3.8, 0.406, 0.8, 3.1, 0.252, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2594, Kyle Korver, 1610612762, UTA, 29.0, 5.5, 9.8, 0.559, 1.1, 2.9, 0.386, 0.7, 2.2, 0.333, 1.8, 4.6, 0.383, 2.9, 7.6, 0.383, 0.8, 2.9, 0.288, 0.1, 0.4, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
200768, Kyle Lowry, 1610612745, HOU, 24.0, 8.9, 14.2, 0.625, 2.2, 4.5, 0.482, 1.4, 3.8, 0.363, 3.0, 7.7, 0.392, 2.5, 6.8, 0.372, 1.3, 3.6, 0.355, 0.0, 0.7, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
201602, Kyle Weaver, 1610612760, OKC, 24.0, 4.3, 7.5, 0.578, 0.6, 1.4, 0.467, 1.1, 2.0, 0.55, 1.0, 3.0, 0.333, 1.3, 3.5, 0.381, 1.4, 4.0, 0.344, None, None, None, None, None, None, 0.0, 0.0
201178, Kyrylo Fesenko, 1610612762, UTA, 23.0, 2.2, 4.2, 0.531, 0.7, 1.8, 0.419, 0.5, 1.7, 0.321, 1.1, 2.8, 0.378, 1.4, 4.1, 0.346, 0.1, 1.0, 0.105, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
200746, LaMarcus Aldridge, 1610612757, POR, 24.0, 12.8, 21.2, 0.605, 2.5, 5.8, 0.423, 1.9, 4.7, 0.408, 4.3, 10.2, 0.423, 4.9, 13.3, 0.367, 1.4, 4.1, 0.344, 0.1, 0.4, 0.25, 0.0, 0.4, 0.0, 0.0, 0.042
1885, Lamar Odom, 1610612747, LAL, 30.0, 10.3, 17.6, 0.583, 2.1, 5.4, 0.385, 2.1, 5.0, 0.426, 3.6, 9.7, 0.373, 3.7, 10.1, 0.37, 1.9, 6.3, 0.304, 0.2, 0.6, 0.3, 0.0, 0.6, 0.0, 0.0, 0.0
1716, Larry Hughes, 1610612766, CHA, 31.0, 9.3, 15.0, 0.62, 1.8, 3.7, 0.476, 1.6, 3.1, 0.504, 2.9, 7.0, 0.414, 2.8, 7.6, 0.367, 1.9, 5.7, 0.329, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2544, LeBron James, 1610612739, CLE, 25.0, 12.0, 20.8, 0.577, 2.4, 6.0, 0.394, 2.4, 6.2, 0.383, 5.4, 13.1, 0.408, 4.6, 12.4, 0.373, 2.1, 6.3, 0.337, 0.1, 0.4, 0.143, 0.1, 0.6, 0.167, 0.0, 0.0
2571, Leandro Barbosa, 1610612756, PHX, 27.0, 6.4, 10.9, 0.587, 1.7, 4.4, 0.392, 1.3, 2.8, 0.443, 2.3, 6.0, 0.389, 1.7, 5.1, 0.336, 1.0, 3.0, 0.351, 0.0, 0.2, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
200796, Leon Powe, 1610612739, CLE, 26.0, 3.9, 6.1, 0.636, 1.2, 2.3, 0.5, 1.0, 2.6, 0.378, 1.5, 4.1, 0.37, 1.4, 4.6, 0.297, 0.8, 1.6, 0.462, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
201991, Lester Hudson, 1610612763, MEM, 25.0, 1.7, 3.0, 0.56, 0.8, 1.8, 0.414, 0.7, 1.3, 0.538, 0.6, 1.9, 0.344, 0.8, 2.0, 0.405, 0.6, 1.6, 0.375, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
283, Lindsey Hunter, 1610612741, CHI, 39.0, 2.6, 3.8, 0.68, 1.1, 2.1, 0.526, 0.3, 0.9, 0.375, 1.1, 2.8, 0.382, 1.7, 5.3, 0.313, 0.8, 2.2, 0.375, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
