PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
469, Jamal Mashburn, 1610612740, NOH, 30.0, 13.2, 23.9, 0.551, 2.7, 6.6, 0.407, 3.0, 7.8, 0.38, 5.4, 13.9, 0.39, 4.1, 11.0, 0.378, 1.2, 3.4, 0.361, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2441, Jamal Sampson, 1610612749, MIL, 20.0, 0.2, 0.2, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 1.6, 0.125, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, None, None, None, None, None, None, None, None
1899, James Posey, 1610612745, HOU, 26.0, 8.4, 14.8, 0.564, 2.5, 5.9, 0.418, 2.1, 5.2, 0.4, 4.5, 11.4, 0.395, 3.2, 8.4, 0.388, 1.3, 3.8, 0.341, 0.1, 0.4, 0.25, 0.0, 1.0, 0.0, 0.0, 0.0
2249, Jamison Brewer, 1610612754, IND, 22.0, 1.5, 2.6, 0.577, 1.5, 2.2, 0.692, 0.6, 2.1, 0.294, 1.0, 3.2, 0.313, 1.3, 3.0, 0.429, 0.3, 1.3, 0.25, None, None, None, 0.0, 0.0, 0.0, None, None
2457, Jannero Pargo, 1610612747, LAL, 23.0, 2.9, 4.1, 0.688, 0.9, 2.3, 0.386, 1.0, 2.5, 0.382, 1.5, 3.9, 0.39, 1.2, 3.5, 0.337, 0.7, 2.0, 0.351, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5, 1.0
2407, Jared Jeffries, 1610612764, WAS, 21.0, 3.7, 6.1, 0.612, 1.1, 3.0, 0.37, 1.1, 3.0, 0.37, 2.0, 5.6, 0.351, 1.0, 3.7, 0.273, 0.8, 2.6, 0.304, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, None, None
2260, Jarron Collins, 1610612762, UTA, 24.0, 6.0, 10.2, 0.585, 1.2, 3.4, 0.36, 1.2, 3.1, 0.377, 2.4, 5.2, 0.456, 1.9, 6.0, 0.316, 1.1, 2.6, 0.41, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
679, Jason Caffey, 1610612749, MIL, 30.0, 5.5, 9.5, 0.573, 1.3, 3.0, 0.428, 1.7, 4.3, 0.405, 2.3, 5.8, 0.398, 1.6, 4.4, 0.363, 1.2, 2.9, 0.397, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2044, Jason Collier, 1610612745, HOU, 25.0, 2.2, 3.4, 0.636, 1.0, 2.0, 0.5, 1.0, 1.9, 0.524, 1.3, 3.6, 0.362, 0.5, 2.2, 0.241, 0.2, 1.0, 0.2, None, None, None, None, None, None, None, None
2215, Jason Collins, 1610612751, NJN, 24.0, 6.0, 10.4, 0.57, 1.7, 4.3, 0.394, 1.7, 4.5, 0.38, 3.4, 9.0, 0.381, 2.7, 7.1, 0.38, 1.1, 2.8, 0.377, 0.5, 1.0, 0.5, 0.0, 0.6, 0.0, 0.0, 0.0
467, Jason Kidd, 1610612751, NJN, 30.0, 10.2, 18.4, 0.552, 2.6, 6.8, 0.387, 2.6, 6.9, 0.374, 5.4, 14.2, 0.382, 4.4, 11.8, 0.371, 1.4, 3.9, 0.369, 0.1, 0.7, 0.2, 0.0, 0.7, 0.0, 0.0, 0.0
2202, Jason Richardson, 1610612744, GSW, 22.0, 12.5, 21.5, 0.583, 2.7, 7.7, 0.347, 2.8, 6.5, 0.43, 4.9, 12.2, 0.404, 3.6, 8.6, 0.42, 1.4, 4.3, 0.333, 0.0, 0.3, 0.0, 0.3, 0.3, 1.0, 0.0, 0.1
1891, Jason Terry, 1610612737, ATL, 25.0, 12.6, 22.7, 0.555, 2.9, 7.8, 0.364, 2.7, 7.6, 0.354, 5.3, 13.5, 0.391, 3.7, 8.9, 0.417, 2.1, 6.1, 0.341, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.0, 0.056
1715, Jason Williams, 1610612763, MEM, 27.0, 12.9, 21.5, 0.598, 3.4, 8.3, 0.413, 2.2, 5.2, 0.418, 4.0, 9.7, 0.416, 3.3, 8.7, 0.382, 1.3, 3.8, 0.333, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
2398, Jay Williams, 1610612741, CHI, 21.0, 8.7, 15.4, 0.566, 1.7, 4.4, 0.391, 2.0, 4.9, 0.398, 4.1, 9.9, 0.414, 2.7, 7.2, 0.374, 1.3, 3.8, 0.332, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.1, 0.091
1902, Jeff Foster, 1610612754, IND, 26.0, 3.3, 5.9, 0.566, 0.7, 1.8, 0.388, 0.9, 2.4, 0.364, 1.1, 3.0, 0.373, 1.0, 2.8, 0.365, 0.6, 1.7, 0.368, 0.0, 1.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
976, Jeff McInnis, 1610612757, POR, 28.0, 6.3, 9.9, 0.632, 1.2, 2.9, 0.407, 0.9, 2.3, 0.374, 2.3, 5.6, 0.4, 2.3, 6.5, 0.353, 0.9, 2.3, 0.385, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2244, Jeff Trepagnier, 1610612743, DEN, 23.0, 4.0, 6.9, 0.582, 0.9, 3.1, 0.28, 0.8, 2.5, 0.333, 1.5, 4.1, 0.364, 1.4, 3.5, 0.393, 0.7, 1.7, 0.4, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
1741, Jelani McCoy, 1610612761, TOR, 25.0, 7.1, 11.8, 0.6, 1.9, 5.0, 0.376, 1.5, 4.5, 0.338, 2.6, 6.7, 0.388, 2.0, 4.6, 0.424, 1.1, 2.4, 0.463, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.1, 0.286
1983, Jermaine Jackson, 1610612737, ATL, 27.0, 3.1, 5.8, 0.532, 1.0, 2.6, 0.368, 1.0, 2.3, 0.41, 1.1, 3.3, 0.342, 1.4, 3.0, 0.482, 0.7, 1.7, 0.413, 0.0, 1.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
979, Jermaine O'Neal, 1610612754, IND, 24.0, 11.2, 20.7, 0.541, 2.6, 6.7, 0.39, 2.6, 7.4, 0.351, 4.8, 12.9, 0.374, 3.5, 9.3, 0.376, 2.1, 5.9, 0.352, 0.0, 0.7, 0.0, 0.1, 0.4, 0.25, 0.0, 0.0
1744, Jerome James, 1610612760, SEA, 27.0, 3.8, 6.5, 0.587, 0.9, 3.3, 0.273, 1.2, 3.1, 0.387, 1.8, 5.2, 0.348, 1.5, 4.1, 0.357, 0.9, 2.5, 0.377, 0.3, 0.8, 0.4, 0.0, 0.7, 0.0, 0.0, 0.0
2040, Jerome Moiso, 1610612740, NOH, 25.0, 3.8, 6.9, 0.547, 0.8, 2.0, 0.367, 0.7, 2.3, 0.294, 1.5, 4.5, 0.332, 1.2, 3.4, 0.363, 0.5, 1.6, 0.286, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
966, Jerome Williams, 1610612761, TOR, 30.0, 11.4, 19.4, 0.588, 3.5, 8.2, 0.43, 2.6, 7.1, 0.359, 3.6, 9.8, 0.364, 2.7, 6.7, 0.404, 1.4, 3.7, 0.381, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.1, 0.143
711, Jerry Stackhouse, 1610612764, WAS, 28.0, 11.6, 19.0, 0.61, 2.3, 7.4, 0.313, 3.0, 8.0, 0.379, 5.4, 13.9, 0.391, 4.0, 10.3, 0.393, 2.2, 6.5, 0.343, 0.4, 0.6, 0.667, 0.1, 0.6, 0.25, 0.0, 0.0
2219, Jeryl Sasser, 1610612753, ORL, 24.0, 4.7, 7.4, 0.643, 1.0, 2.4, 0.418, 1.0, 2.4, 0.415, 2.0, 4.9, 0.399, 1.3, 4.0, 0.329, 0.7, 2.2, 0.31, 0.0, 0.3, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
754, Jim Jackson, 1610612758, SAC, 32.0, 5.6, 9.3, 0.604, 1.8, 5.6, 0.328, 0.9, 3.0, 0.307, 3.0, 8.3, 0.361, 2.7, 7.7, 0.352, 0.6, 2.5, 0.241, 0.2, 0.4, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
2412, Jiri Welsch, 1610612744, GSW, 23.0, 2.2, 4.2, 0.522, 0.8, 2.1, 0.387, 0.6, 1.8, 0.325, 1.0, 2.9, 0.354, 0.9, 2.1, 0.415, 0.3, 0.7, 0.467, None, None, None, None, None, None, 0.0, 0.0
2207, Joe Johnson, 1610612756, PHX, 22.0, 9.2, 15.6, 0.592, 1.9, 4.4, 0.423, 1.7, 5.0, 0.347, 3.4, 9.3, 0.368, 3.1, 8.8, 0.352, 1.1, 3.5, 0.31, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.059
693, Joe Smith, 1610612750, MIN, 27.0, 5.8, 9.6, 0.599, 1.5, 4.1, 0.367, 1.3, 3.4, 0.381, 3.2, 7.4, 0.43, 2.7, 7.1, 0.386, 1.1, 3.6, 0.315, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2038, Joel Przybilla, 1610612749, MIL, 23.0, 4.8, 8.7, 0.56, 1.3, 2.8, 0.44, 2.1, 4.3, 0.481, 2.1, 6.1, 0.346, 1.6, 3.6, 0.442, 1.3, 3.2, 0.424, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
680, John Amaechi, 1610612762, UTA, 32.0, 3.4, 5.4, 0.627, 0.8, 2.0, 0.42, 0.5, 1.6, 0.279, 1.1, 3.5, 0.325, 1.1, 2.9, 0.391, 0.4, 1.4, 0.278, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
180, John Crotty, 1610612743, DEN, 33.0, 4.3, 8.0, 0.531, 0.8, 3.0, 0.25, 0.4, 1.8, 0.227, 3.3, 7.2, 0.465, 1.5, 3.8, 0.391, 0.5, 1.9, 0.238, None, None, None, 0.0, 0.3, 0.0, 0.0, 0.0
2422, John Salmons, 1610612755, PHI, 23.0, 2.3, 4.1, 0.559, 0.6, 1.5, 0.389, 0.7, 1.6, 0.427, 1.0, 2.8, 0.358, 0.9, 2.4, 0.384, 1.1, 2.5, 0.444, 0.0, 0.4, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
304, John Stockton, 1610612762, UTA, 41.0, 7.7, 13.2, 0.584, 1.9, 4.6, 0.412, 1.6, 4.4, 0.369, 3.4, 8.4, 0.398, 3.9, 10.9, 0.359, 1.2, 3.2, 0.357, 0.3, 1.0, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
468, Jon Barry, 1610612765, DET, 33.0, 5.1, 9.2, 0.552, 1.3, 3.2, 0.391, 1.4, 3.4, 0.401, 2.5, 7.2, 0.342, 1.3, 3.0, 0.427, 0.8, 2.3, 0.337, 0.0, 0.3, 0.0, 0.3, 0.5, 0.5, 0.0, 0.0
1886, Jonathan Bender, 1610612754, IND, 22.0, 5.3, 10.3, 0.516, 1.1, 3.0, 0.372, 1.1, 3.4, 0.318, 2.2, 5.8, 0.374, 1.3, 4.1, 0.315, 1.2, 2.7, 0.43, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2218, Joseph Forte, 1610612760, SEA, 22.0, 2.1, 3.1, 0.679, 0.3, 1.0, 0.308, 0.4, 1.5, 0.278, 0.6, 1.5, 0.421, 0.5, 2.1, 0.259, 0.2, 1.3, 0.154, None, None, None, None, None, None, None, None
2413, Juan Dixon, 1610612764, WAS, 24.0, 4.5, 7.5, 0.61, 0.8, 3.0, 0.271, 1.2, 2.9, 0.391, 2.2, 6.1, 0.356, 1.5, 4.2, 0.365, 0.9, 2.3, 0.409, 0.0, 1.0, 0.0, 0.5, 1.0, 0.5, 0.0, 0.0
1038, Juaquin Hawkins, 1610612745, HOU, 29.0, 3.1, 5.8, 0.54, 1.2, 2.9, 0.431, 1.0, 2.4, 0.406, 1.9, 5.2, 0.371, 1.7, 4.2, 0.396, 0.6, 2.2, 0.26, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1908, Jumaine Jones, 1610612739, CLE, 24.0, 9.3, 16.1, 0.579, 1.4, 4.0, 0.355, 1.9, 4.9, 0.397, 4.0, 10.1, 0.398, 3.2, 8.0, 0.398, 0.9, 3.1, 0.295, 0.0, 0.4, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2454, Junior Harrington, 1610612743, DEN, 22.0, 6.3, 10.3, 0.607, 2.0, 5.1, 0.392, 1.2, 3.1, 0.394, 3.0, 8.4, 0.357, 2.6, 6.7, 0.395, 1.1, 3.1, 0.358, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
436, Juwan Howard, 1610612743, DEN, 30.0, 10.3, 16.6, 0.622, 2.8, 7.2, 0.396, 1.7, 4.4, 0.391, 4.5, 12.0, 0.375, 4.1, 9.8, 0.416, 1.3, 4.0, 0.334, 0.1, 0.4, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0
2416, Kareem Rush, 1610612747, LAL, 22.0, 3.8, 6.7, 0.574, 1.2, 2.5, 0.48, 0.8, 2.6, 0.321, 1.6, 4.2, 0.388, 1.0, 2.7, 0.381, 0.6, 1.6, 0.336, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.1, 0.125
252, Karl Malone, 1610612762, UTA, 39.0, 10.3, 18.3, 0.566, 2.3, 6.1, 0.373, 2.0, 5.4, 0.36, 4.5, 11.0, 0.411, 5.4, 14.4, 0.378, 1.3, 3.7, 0.357, 0.1, 0.7, 0.2, 0.0, 1.0, 0.0, 0.0, 0.0
2208, Kedrick Brown, 1610612738, BOS, 22.0, 3.5, 6.5, 0.544, 0.7, 1.7, 0.388, 0.8, 2.4, 0.358, 1.8, 4.8, 0.376, 1.6, 4.8, 0.326, 0.9, 2.1, 0.432, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1496, Keith Van Horn, 1610612755, PHI, 27.0, 9.8, 16.6, 0.591, 2.5, 5.7, 0.439, 2.8, 7.4, 0.378, 3.8, 9.4, 0.403, 2.5, 6.0, 0.415, 2.1, 5.9, 0.36, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.1, 0.125
1509, Kelvin Cato, 1610612745, HOU, 28.0, 4.2, 7.9, 0.53, 1.4, 3.2, 0.424, 1.3, 3.2, 0.422, 2.8, 7.1, 0.403, 1.7, 4.6, 0.374, 0.9, 2.7, 0.335, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
2256, Ken Johnson, 1610612748, MIA, 25.0, 2.7, 5.1, 0.524, 0.8, 2.3, 0.333, 0.9, 2.4, 0.387, 1.1, 3.1, 0.34, 2.2, 4.3, 0.5, 0.3, 1.3, 0.2, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
383, Kendall Gill, 1610612750, MIN, 35.0, 7.7, 13.2, 0.585, 1.8, 5.0, 0.358, 1.3, 3.9, 0.34, 3.6, 9.2, 0.393, 3.2, 8.3, 0.385, 1.3, 3.9, 0.327, 0.2, 1.0, 0.2, 0.1, 0.4, 0.333, 0.0, 0.0
72, Kenny Anderson, 1610612740, NOH, 32.0, 5.4, 10.0, 0.541, 1.3, 3.2, 0.387, 1.3, 3.2, 0.389, 2.0, 5.8, 0.336, 2.2, 5.0, 0.43, 0.8, 3.0, 0.279, 0.0, 1.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
2261, Kenny Satterfield, 1610612755, PHI, 22.0, 3.9, 6.5, 0.605, 1.0, 2.3, 0.432, 0.8, 2.1, 0.35, 2.0, 5.0, 0.408, 1.6, 4.1, 0.397, 0.5, 1.4, 0.333, 0.5, 1.0, 0.5, None, None, None, 0.0, 0.0
1903, Kenny Thomas, 1610612755, PHI, 25.0, 8.5, 14.8, 0.578, 2.3, 5.7, 0.406, 2.2, 5.6, 0.4, 3.8, 9.7, 0.398, 2.7, 7.1, 0.376, 2.0, 5.4, 0.377, 0.1, 0.8, 0.1, 0.0, 0.4, 0.0, 0.0, 0.0
2030, Kenyon Martin, 1610612751, NJN, 25.0, 9.1, 16.4, 0.558, 2.3, 6.1, 0.38, 2.5, 6.2, 0.403, 5.0, 13.3, 0.375, 3.9, 10.2, 0.385, 1.3, 3.7, 0.346, 0.1, 0.8, 0.167, 0.0, 0.5, 0.0, 0.0, 0.0
1721, Keon Clark, 1610612758, SAC, 28.0, 6.2, 10.4, 0.593, 1.9, 6.0, 0.322, 1.3, 3.9, 0.325, 3.5, 9.3, 0.371, 2.4, 7.4, 0.327, 0.7, 2.8, 0.265, 0.3, 0.7, 0.5, 0.0, 0.5, 0.0, 0.0, 0.0
954, Kerry Kittles, 1610612751, NJN, 29.0, 8.3, 15.1, 0.548, 2.2, 5.6, 0.398, 2.3, 5.4, 0.42, 4.2, 10.9, 0.381, 3.6, 9.3, 0.389, 1.1, 3.1, 0.359, 0.0, 1.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
708, Kevin Garnett, 1610612750, MIN, 27.0, 12.1, 20.9, 0.581, 3.1, 8.1, 0.379, 2.3, 6.8, 0.342, 6.0, 15.2, 0.396, 4.9, 13.0, 0.373, 1.8, 6.0, 0.293, 0.3, 0.9, 0.286, 0.1, 0.4, 0.333, 0.0, 0.0
1563, Kevin Ollie, 1610612760, SEA, 30.0, 7.1, 12.4, 0.576, 1.5, 4.0, 0.37, 1.9, 4.9, 0.379, 2.5, 7.0, 0.362, 1.8, 5.1, 0.361, 1.3, 3.9, 0.344, 0.2, 0.4, 0.5, 0.0, 0.7, 0.0, 0.0, 0.0
788, Kevin Willis, 1610612759, SAS, 40.0, 3.9, 6.7, 0.574, 1.1, 2.8, 0.404, 1.1, 2.6, 0.416, 1.6, 3.9, 0.405, 1.4, 3.3, 0.436, 0.5, 1.3, 0.395, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.1, 0.125
2039, Keyon Dooling, 1610612746, LAC, 23.0, 5.3, 9.0, 0.585, 1.6, 3.7, 0.448, 1.3, 3.3, 0.391, 2.3, 6.2, 0.362, 1.9, 4.7, 0.396, 0.9, 2.7, 0.324, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2213, Kirk Haston, 1610612740, NOH, 24.0, 2.3, 3.3, 0.718, 0.4, 1.3, 0.3, 0.3, 0.8, 0.375, 0.8, 1.4, 0.529, 0.3, 1.4, 0.2, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
977, Kobe Bryant, 1610612747, LAL, 24.0, 12.1, 20.4, 0.594, 3.4, 8.8, 0.389, 3.3, 9.0, 0.371, 5.8, 14.8, 0.391, 4.0, 10.5, 0.378, 2.4, 6.3, 0.377, 0.0, 0.5, 0.0, 0.0, 0.2, 0.0, 0.1, 0.143
703, Kurt Thomas, 1610612752, NYK, 30.0, 10.6, 17.0, 0.623, 2.8, 6.7, 0.414, 2.8, 6.8, 0.412, 3.8, 10.2, 0.371, 3.1, 8.4, 0.368, 1.1, 3.2, 0.332, 0.2, 0.6, 0.333, 0.0, 0.3, 0.0, 0.0, 0.0
2198, Kwame Brown, 1610612764, WAS, 21.0, 6.4, 10.9, 0.593, 1.6, 4.4, 0.368, 1.7, 4.3, 0.397, 3.1, 8.2, 0.373, 2.0, 5.4, 0.38, 1.3, 3.5, 0.362, 0.4, 0.6, 0.667, 0.0, 0.3, 0.0, 0.0, 0.0
111, LaPhonso Ellis, 1610612748, MIA, 33.0, 3.7, 6.8, 0.539, 1.1, 3.0, 0.385, 1.1, 3.0, 0.382, 1.6, 4.2, 0.371, 1.7, 4.5, 0.37, 0.4, 2.0, 0.225, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1885, Lamar Odom, 1610612746, LAC, 23.0, 10.7, 18.6, 0.573, 3.1, 8.1, 0.377, 3.2, 6.8, 0.47, 4.4, 11.1, 0.402, 3.7, 8.8, 0.414, 2.0, 5.8, 0.35, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1716, Larry Hughes, 1610612764, WAS, 24.0, 9.4, 15.6, 0.604, 2.2, 6.1, 0.353, 2.6, 6.7, 0.382, 4.6, 11.7, 0.393, 3.5, 8.5, 0.407, 1.6, 5.1, 0.321, 0.2, 0.8, 0.25, 0.0, 0.8, 0.0, 0.0, 0.0
84, Latrell Sprewell, 1610612752, NYK, 32.0, 13.7, 21.8, 0.632, 3.4, 8.1, 0.416, 2.9, 7.6, 0.383, 4.4, 12.0, 0.368, 3.8, 10.2, 0.374, 1.1, 3.6, 0.322, 0.0, 0.6, 0.0, 0.1, 0.4, 0.333, 0.0, 0.0
2068, Lavor Postell, 1610612752, NYK, 25.0, 1.6, 3.3, 0.487, 0.7, 2.3, 0.296, 0.5, 1.1, 0.5, 1.8, 3.8, 0.478, 0.8, 2.0, 0.375, 0.8, 1.7, 0.467, 0.0, 1.0, 0.0, None, None, None, None, None
1444, Lawrence Funderburke, 1610612758, SAC, 32.0, 3.0, 5.0, 0.597, 1.1, 2.7, 0.403, 0.7, 2.1, 0.348, 1.3, 3.2, 0.407, 1.0, 3.0, 0.342, 0.3, 1.4, 0.231, 1.0, 1.0, 1.0, None, None, None, 0.0, 0.0
1924, Lee Nailon, 1610612752, NYK, 28.0, 3.4, 5.1, 0.667, 1.0, 2.7, 0.386, 0.8, 2.0, 0.415, 1.6, 3.9, 0.397, 1.1, 2.9, 0.379, 0.6, 1.7, 0.327, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
283, Lindsey Hunter, 1610612761, TOR, 32.0, 8.0, 13.1, 0.615, 1.9, 5.2, 0.364, 1.8, 5.5, 0.325, 2.1, 6.2, 0.343, 2.1, 4.8, 0.439, 1.1, 2.3, 0.493, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2437, Lonny Baxter, 1610612741, CHI, 24.0, 4.2, 7.1, 0.59, 0.7, 2.0, 0.35, 0.8, 2.2, 0.382, 1.8, 4.8, 0.382, 1.3, 3.7, 0.356, 0.8, 2.7, 0.304, 0.0, 1.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2254, Loren Woods, 1610612750, MIN, 25.0, 2.8, 5.0, 0.553, 0.9, 2.4, 0.389, 0.7, 2.6, 0.271, 1.5, 4.1, 0.37, 1.7, 4.2, 0.402, 0.9, 2.6, 0.339, 0.0, 0.7, 0.0, None, None, None, 0.3, 0.5
953, Lorenzen Wright, 1610612763, MEM, 27.0, 10.4, 17.8, 0.584, 2.6, 6.8, 0.386, 2.1, 4.5, 0.456, 4.0, 9.2, 0.439, 3.1, 7.7, 0.396, 1.2, 3.4, 0.346, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
446, Lucious Harris, 1610612751, NJN, 32.0, 7.0, 12.5, 0.563, 1.6, 4.3, 0.372, 1.7, 4.8, 0.361, 3.6, 9.7, 0.368, 2.9, 7.6, 0.383, 1.2, 3.1, 0.393, 0.2, 0.7, 0.286, 0.0, 0.7, 0.0, 0.0, 0.0
1766, Maceo Baston, 1610612761, TOR, 27.0, 1.9, 3.7, 0.508, 0.4, 1.3, 0.294, 0.2, 0.9, 0.222, 0.9, 2.5, 0.364, 0.9, 2.4, 0.379, 0.6, 2.2, 0.29, None, None, None, None, None, None, 0.0, 0.0
2124, Malik Allen, 1610612748, MIA, 25.0, 8.0, 13.4, 0.599, 2.3, 5.8, 0.39, 2.2, 6.1, 0.363, 3.9, 9.4, 0.413, 3.0, 8.1, 0.374, 1.1, 2.9, 0.369, 0.1, 0.7, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0
990, Malik Rose, 1610612759, SAS, 28.0, 7.4, 13.1, 0.563, 2.3, 5.7, 0.393, 2.1, 5.3, 0.398, 3.0, 8.0, 0.378, 2.4, 6.5, 0.364, 0.8, 2.4, 0.337, 0.0, 0.4, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0
2055, Mamadou N'diaye, 1610612761, TOR, 28.0, 5.7, 9.8, 0.583, 1.3, 3.5, 0.382, 1.1, 3.5, 0.318, 2.5, 6.0, 0.409, 1.9, 4.8, 0.396, 0.8, 2.0, 0.421, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1938, Manu Ginobili, 1610612759, SAS, 25.0, 6.5, 11.7, 0.558, 1.7, 4.8, 0.364, 1.7, 4.3, 0.403, 2.5, 6.4, 0.382, 2.3, 5.9, 0.388, 0.7, 2.3, 0.326, 0.0, 0.8, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
1531, Marc Jackson, 1610612750, MIN, 28.0, 4.2, 6.9, 0.603, 1.1, 2.8, 0.381, 0.8, 2.4, 0.331, 1.8, 4.7, 0.383, 1.9, 4.8, 0.403, 0.7, 2.2, 0.316, 0.3, 0.3, 1.0, 0.0, 0.5, 0.0, 0.0, 0.0
948, Marcus Camby, 1610612743, DEN, 29.0, 6.5, 10.9, 0.598, 1.8, 4.9, 0.366, 0.7, 2.4, 0.286, 2.4, 6.4, 0.369, 2.5, 6.6, 0.384, 1.1, 2.7, 0.392, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
2033, Marcus Fizer, 1610612741, CHI, 24.0, 6.8, 11.5, 0.593, 1.0, 3.3, 0.315, 1.1, 3.3, 0.331, 2.6, 6.6, 0.389, 2.2, 6.1, 0.366, 0.9, 3.6, 0.26, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2409, Marcus Haislip, 1610612749, MIL, 22.0, 3.4, 6.0, 0.575, 1.1, 2.5, 0.453, 1.1, 2.6, 0.419, 1.6, 4.5, 0.347, 1.4, 3.3, 0.424, 0.8, 1.9, 0.424, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
1548, Mark Blount, 1610612738, BOS, 27.0, 4.7, 8.1, 0.58, 1.3, 3.1, 0.42, 1.1, 2.8, 0.404, 2.6, 6.7, 0.384, 2.2, 5.4, 0.409, 0.8, 2.3, 0.337, 0.3, 0.5, 0.667, 0.0, 0.3, 0.0, 0.0, 0.0
95, Mark Bryant, 1610612738, BOS, 38.0, 1.4, 2.4, 0.564, 0.4, 0.9, 0.462, 0.3, 1.4, 0.19, 0.9, 2.4, 0.368, 0.5, 1.3, 0.353, 0.8, 1.3, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
349, Mark Jackson, 1610612762, UTA, 38.0, 5.1, 9.6, 0.534, 1.2, 3.4, 0.343, 0.8, 2.4, 0.349, 2.0, 5.2, 0.393, 2.5, 6.8, 0.374, 0.6, 1.7, 0.388, 0.0, 0.8, 0.0, 0.2, 1.0, 0.2, 0.0, 0.0
2058, Mark Madsen, 1610612747, LAL, 27.0, 4.2, 6.8, 0.621, 1.3, 3.1, 0.433, 1.4, 3.6, 0.393, 2.2, 5.3, 0.417, 1.7, 4.0, 0.413, 0.7, 2.5, 0.299, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.1, 0.333
