PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
678, George Zidek, 1610612743, DEN, 23.0, 3.6, 6.9, 0.517, 0.7, 1.4, 0.5, 0.8, 1.2, 0.636, 1.1, 1.9, 0.581, 1.4, 2.8, 0.492, 0.1, 0.7, 0.143, 0.0, 0.0, 0.0, None, None, None, 0.3, 0.5
786, Gerald Wilkins, 1610612753, ORL, 33.0, 10.5, 18.2, 0.577, 2.0, 4.9, 0.4, 2.2, 5.2, 0.424, 2.8, 6.4, 0.435, 3.5, 9.2, 0.385, 0.2, 0.9, 0.225, 0.1, 0.8, 0.167, 0.0, 0.3, 0.0, 0.0, 0.0
49, Gheorghe Muresan, 1610612764, WAS, 26.0, 7.8, 14.4, 0.54, 1.5, 3.8, 0.404, 2.7, 6.8, 0.4, 3.8, 9.0, 0.418, 3.2, 7.3, 0.435, 0.5, 1.4, 0.333, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
779, Glen Rice, 1610612766, CHH, 30.0, 15.6, 35.3, 0.444, 2.6, 5.2, 0.499, 3.3, 6.9, 0.476, 5.2, 10.4, 0.498, 5.9, 13.2, 0.451, 0.5, 1.7, 0.318, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.2, 0.375
299, Glenn Robinson, 1610612749, MIL, 24.0, 15.5, 26.1, 0.595, 2.7, 6.9, 0.392, 3.7, 9.3, 0.392, 4.1, 9.9, 0.414, 3.3, 8.6, 0.382, 0.8, 2.6, 0.307, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
255, Grant Hill, 1610612765, DET, 24.0, 11.0, 19.6, 0.56, 2.3, 5.9, 0.39, 3.8, 9.3, 0.405, 5.2, 12.6, 0.414, 4.9, 12.6, 0.385, 0.6, 1.9, 0.321, 0.0, 0.3, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
3, Grant Long, 1610612765, DET, 31.0, 4.4, 8.3, 0.532, 0.9, 2.2, 0.408, 1.7, 4.1, 0.421, 2.8, 6.1, 0.45, 2.6, 6.5, 0.402, 0.6, 1.3, 0.442, 0.0, 0.5, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
246, Greg Anderson, 1610612759, SAS, 33.0, 7.8, 13.6, 0.57, 1.4, 2.9, 0.462, 1.4, 3.6, 0.385, 2.2, 5.2, 0.423, 2.8, 7.3, 0.389, 0.5, 1.4, 0.324, 0.0, 0.3, 0.0, 0.0, 0.7, 0.0, 0.1, 0.143
21, Greg Anthony, 1610612763, VAN, 29.0, 11.3, 20.1, 0.56, 1.9, 4.2, 0.446, 1.9, 4.7, 0.407, 3.4, 8.3, 0.408, 3.7, 9.5, 0.388, 0.8, 2.0, 0.393, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
1068, Greg Dreiling, 1610612742, DAL, 33.0, 3.3, 4.9, 0.665, 1.1, 2.5, 0.464, 0.9, 2.4, 0.379, 0.9, 2.4, 0.374, 1.2, 3.2, 0.363, 0.3, 0.7, 0.429, None, None, None, 1.0, 1.0, 1.0, 0.0, 0.0
323, Greg Foster, 1610612762, UTA, 28.0, 3.4, 6.4, 0.538, 1.1, 2.1, 0.533, 0.8, 1.9, 0.397, 1.4, 3.4, 0.405, 1.7, 4.8, 0.35, 0.2, 0.9, 0.25, 0.0, 0.0, 0.0, 0.3, 1.0, 0.333, 0.0, 0.0
37, Greg Graham, 1610612760, SEA, 26.0, 2.7, 5.1, 0.535, 0.4, 0.9, 0.389, 1.1, 1.9, 0.545, 1.1, 2.3, 0.457, 1.0, 3.1, 0.333, 0.3, 0.8, 0.333, None, None, None, None, None, None, 0.5, 1.0
65, Greg Minor, 1610612738, BOS, 25.0, 10.3, 20.8, 0.497, 1.5, 3.5, 0.421, 1.7, 3.7, 0.447, 2.3, 4.8, 0.485, 2.4, 6.5, 0.373, 0.4, 0.7, 0.6, 0.0, 0.5, 0.0, None, None, None, 0.0, 0.0
731, Greg Ostertag, 1610612762, UTA, 24.0, 5.9, 12.3, 0.485, 1.7, 3.8, 0.44, 1.5, 4.2, 0.354, 2.5, 6.8, 0.366, 4.0, 9.7, 0.41, 0.4, 1.0, 0.447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
165, Hakeem Olajuwon, 1610612745, HOU, 34.0, 11.1, 21.3, 0.521, 2.9, 6.9, 0.428, 2.8, 6.7, 0.416, 4.8, 12.3, 0.394, 5.4, 15.0, 0.363, 0.4, 1.1, 0.395, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
265, Harvey Grant, 1610612764, WAS, 31.0, 7.4, 14.0, 0.525, 1.3, 3.1, 0.43, 1.6, 4.1, 0.397, 2.4, 5.7, 0.423, 2.3, 6.3, 0.369, 0.4, 1.4, 0.263, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
906, Haywoode Workman, 1610612754, IND, 31.0, 9.0, 15.5, 0.581, 1.0, 2.3, 0.444, 1.5, 4.3, 0.353, 2.0, 3.5, 0.571, 3.0, 6.5, 0.462, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
1080, Henry James, 1610612737, ATL, 31.0, 6.2, 12.1, 0.51, 1.5, 2.9, 0.532, 1.4, 3.9, 0.369, 2.4, 5.3, 0.462, 2.4, 5.7, 0.426, 0.2, 0.8, 0.273, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1006, Herb Williams, 1610612752, NYK, 39.0, 3.0, 5.6, 0.542, 0.4, 1.5, 0.28, 0.6, 1.8, 0.344, 0.7, 2.4, 0.279, 1.5, 3.1, 0.468, 1.2, 2.4, 0.5, None, None, None, None, None, None, 0.3, 0.5
765, Hersey Hawkins, 1610612760, SEA, 30.0, 10.1, 19.6, 0.513, 2.0, 4.9, 0.411, 2.1, 5.3, 0.386, 3.5, 8.6, 0.409, 5.3, 14.1, 0.372, 0.9, 1.7, 0.537, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.1, 0.167
270, Horace Grant, 1610612753, ORL, 31.0, 13.5, 24.0, 0.564, 2.8, 6.9, 0.408, 2.6, 6.7, 0.384, 3.8, 8.9, 0.424, 4.8, 13.0, 0.37, 0.1, 1.2, 0.098, 0.2, 0.8, 0.2, 0.0, 0.7, 0.0, 0.0, 0.0
1024, Horacio Llamas, 1610612756, PHX, 23.0, 1.9, 3.1, 0.597, 0.9, 1.6, 0.522, 0.3, 1.6, 0.16, 0.4, 1.4, 0.286, 0.9, 2.6, 0.341, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
73, Hot Rod Williams, 1610612756, PHX, 34.0, 11.3, 20.5, 0.553, 2.9, 6.8, 0.423, 2.8, 6.5, 0.431, 3.9, 9.4, 0.417, 4.9, 12.2, 0.398, 0.3, 0.9, 0.292, 0.3, 0.4, 0.667, 0.0, 0.3, 0.0, 0.0, 0.0
458, Howard Eisley, 1610612762, UTA, 24.0, 3.6, 7.1, 0.5, 0.8, 2.0, 0.422, 0.9, 2.2, 0.406, 1.3, 3.6, 0.374, 2.1, 5.7, 0.369, 0.2, 0.7, 0.292, 0.0, 0.0, 0.0, 0.2, 0.8, 0.2, 0.0, 0.0
93, Hubert Davis, 1610612761, TOR, 27.0, 6.9, 12.4, 0.557, 1.5, 3.2, 0.461, 1.0, 3.1, 0.324, 0.9, 2.8, 0.333, 2.2, 6.2, 0.356, 0.2, 0.6, 0.273, 0.0, 0.3, 0.0, 0.5, 1.0, 0.5, 0.0, 0.0
1134, Ike Austin, 1610612748, MIA, 27.0, 7.6, 14.1, 0.536, 2.1, 6.1, 0.346, 1.8, 4.8, 0.378, 1.9, 4.3, 0.443, 2.3, 6.0, 0.382, 0.4, 1.0, 0.364, 0.0, 0.3, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
375, Isaiah Rider, 1610612757, POR, 26.0, 11.7, 21.7, 0.539, 2.9, 6.6, 0.433, 2.6, 6.7, 0.389, 3.0, 7.7, 0.394, 4.3, 11.5, 0.375, 0.3, 1.1, 0.294, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1096, Ivano Newbill, 1610612737, ATL, 26.0, 3.8, 7.2, 0.529, 0.9, 2.0, 0.466, 0.9, 2.2, 0.426, 1.3, 3.3, 0.403, 1.8, 4.3, 0.412, 0.3, 0.9, 0.273, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0
917, Jack Haley, 1610612751, NJN, 33.0, 1.4, 2.3, 0.6, 0.5, 0.9, 0.5, 0.5, 0.7, 0.7, 0.3, 1.2, 0.278, 0.8, 1.9, 0.412, 0.2, 0.7, 0.25, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
147, Jalen Rose, 1610612754, IND, 24.0, 5.3, 10.2, 0.52, 0.9, 2.5, 0.353, 1.5, 3.7, 0.398, 2.3, 5.2, 0.439, 2.5, 6.4, 0.387, 0.4, 1.2, 0.306, 0.1, 0.8, 0.167, 0.0, 0.3, 0.0, 0.0, 0.0
469, Jamal Mashburn, 1610612748, MIA, 24.0, 9.2, 16.4, 0.563, 2.8, 7.5, 0.371, 2.7, 7.4, 0.37, 3.5, 8.3, 0.423, 3.7, 9.6, 0.388, 0.7, 1.5, 0.45, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.1, 0.182
381, James Robinson, 1610612750, MIN, 26.0, 7.5, 13.2, 0.569, 1.5, 4.0, 0.383, 1.3, 3.6, 0.368, 1.8, 4.6, 0.392, 2.5, 6.6, 0.383, 0.3, 1.4, 0.205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1109, James Scott, 1610612748, MIA, 25.0, 1.5, 3.4, 0.444, 0.3, 1.0, 0.333, 0.7, 1.3, 0.5, 1.0, 2.0, 0.5, 0.6, 1.1, 0.556, 0.0, 0.5, 0.0, None, None, None, None, None, None, None, None
994, Jamie Feick, 1610612759, SAS, 22.0, 5.8, 9.9, 0.581, 1.1, 2.3, 0.463, 0.8, 2.4, 0.33, 1.4, 4.3, 0.34, 3.2, 6.7, 0.47, 0.4, 0.9, 0.462, None, None, None, None, None, None, 0.2, 0.25
320, Jamie Watson, 1610612742, DAL, 25.0, 4.7, 8.4, 0.56, 1.1, 2.3, 0.477, 1.2, 3.1, 0.391, 2.0, 5.0, 0.404, 1.8, 5.9, 0.309, 0.4, 1.0, 0.4, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
1114, Jaren Jackson, 1610612764, WAS, 29.0, 5.3, 10.0, 0.535, 1.1, 2.6, 0.4, 1.2, 2.9, 0.42, 1.6, 3.9, 0.422, 1.5, 4.5, 0.344, 0.4, 1.2, 0.311, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
679, Jason Caffey, 1610612741, CHI, 24.0, 5.9, 11.2, 0.529, 1.6, 3.3, 0.498, 1.8, 4.3, 0.417, 2.6, 6.4, 0.41, 2.5, 6.8, 0.37, 0.2, 1.0, 0.219, 0.3, 0.8, 0.333, 0.0, 0.3, 0.0, 0.0, 0.0
467, Jason Kidd, 1610612756, PHX, 24.0, 13.0, 23.0, 0.566, 3.3, 8.2, 0.406, 2.9, 7.0, 0.407, 3.9, 9.7, 0.403, 5.5, 13.5, 0.404, 0.3, 0.7, 0.375, 0.0, 0.3, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
987, Jason Sasser, 1610612742, DAL, 23.0, 3.1, 7.1, 0.439, 0.2, 1.0, 0.167, 1.4, 2.0, 0.7, 1.3, 1.9, 0.692, 1.1, 2.4, 0.474, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, None, None
420, Jayson Williams, 1610612751, NJN, 29.0, 14.3, 25.9, 0.553, 2.2, 5.2, 0.411, 2.5, 6.2, 0.407, 4.4, 10.7, 0.411, 4.0, 10.1, 0.395, 0.8, 2.1, 0.387, 0.5, 1.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
81, Jeff Grayer, 1610612758, SAC, 31.0, 4.7, 8.2, 0.568, 1.0, 2.2, 0.429, 1.2, 2.9, 0.417, 1.5, 3.8, 0.38, 1.9, 5.2, 0.361, 0.2, 1.0, 0.167, None, None, None, None, None, None, 0.0, 0.0
204, Jeff Hornacek, 1610612762, UTA, 34.0, 8.9, 17.0, 0.524, 2.2, 4.9, 0.453, 2.0, 5.2, 0.384, 3.2, 8.6, 0.377, 4.8, 12.4, 0.389, 0.3, 1.1, 0.293, 0.0, 0.2, 0.0, 0.2, 0.8, 0.2, 0.0, 0.0
976, Jeff McInnis, 1610612743, DEN, 22.0, 3.5, 5.5, 0.648, 0.7, 2.0, 0.35, 0.9, 2.3, 0.407, 1.3, 3.6, 0.372, 1.2, 2.6, 0.441, 0.6, 0.8, 0.75, None, None, None, 0.0, 1.0, 0.0, None, None
979, Jermaine O'Neal, 1610612757, POR, 18.0, 3.5, 7.4, 0.477, 0.9, 2.1, 0.407, 0.8, 2.1, 0.383, 1.3, 2.9, 0.449, 1.2, 3.6, 0.336, 0.4, 1.1, 0.4, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
706, Jerome Allen, 1610612743, DEN, 24.0, 4.1, 7.7, 0.533, 0.9, 2.3, 0.401, 1.1, 2.6, 0.436, 1.8, 4.0, 0.444, 2.0, 5.0, 0.398, 0.4, 0.9, 0.414, 0.0, 0.7, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
760, Jerome Kersey, 1610612747, LAL, 35.0, 8.0, 15.0, 0.532, 1.9, 5.1, 0.365, 2.2, 5.3, 0.416, 2.6, 6.1, 0.428, 2.9, 8.1, 0.36, 0.3, 1.1, 0.315, 0.1, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0
966, Jerome Williams, 1610612765, DET, 24.0, 1.3, 2.6, 0.494, 0.3, 0.8, 0.4, 0.5, 1.3, 0.387, 1.2, 2.4, 0.491, 1.1, 3.3, 0.341, 0.3, 1.2, 0.25, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
711, Jerry Stackhouse, 1610612755, PHI, 22.0, 17.2, 31.3, 0.549, 2.7, 5.5, 0.499, 3.4, 8.5, 0.399, 4.1, 9.9, 0.421, 4.4, 11.0, 0.402, 1.7, 5.5, 0.309, 0.1, 0.3, 0.333, 0.1, 1.0, 0.143, 0.1, 0.111
754, Jim Jackson, 1610612751, NJN, 26.0, 13.1, 22.9, 0.573, 2.3, 5.8, 0.4, 2.7, 6.9, 0.394, 4.7, 11.4, 0.416, 5.5, 13.8, 0.398, 0.8, 1.7, 0.45, 0.1, 0.6, 0.2, 0.0, 1.0, 0.0, 0.0, 0.0
29, Jim McIlvaine, 1610612760, SEA, 24.0, 5.4, 10.7, 0.503, 1.1, 3.0, 0.369, 1.2, 3.2, 0.365, 2.4, 5.2, 0.454, 2.9, 7.5, 0.387, 0.5, 1.1, 0.424, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
1131, Jimmy Carruth, 1610612749, MIL, 27.0, 1.0, 2.0, 0.5, 1.0, 2.5, 0.4, 1.0, 2.5, 0.4, 0.0, 1.0, 0.0, 1.5, 4.5, 0.333, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0, 0.0, None, None
728, Jimmy King, 1610612743, DEN, 23.0, 6.5, 9.5, 0.684, 1.0, 2.0, 0.5, 1.0, 2.0, 0.5, 1.5, 1.5, 1.0, 1.0, 3.5, 0.286, None, None, None, None, None, None, None, None, None, None, None
1429, Jimmy Oliver, 1610612761, TOR, 27.0, 6.3, 10.5, 0.595, 0.5, 0.5, 1.0, 0.0, 1.0, 0.0, 0.5, 2.0, 0.25, 3.0, 6.0, 0.5, 0.0, 0.5, 0.0, None, None, None, None, None, None, 0.0, 0.0
1432, Joe Courtney, 1610612759, SAS, 27.0, 4.2, 7.4, 0.567, 1.0, 2.2, 0.45, 1.4, 2.7, 0.526, 1.3, 3.0, 0.444, 1.2, 2.8, 0.44, 0.3, 1.7, 0.2, None, None, None, None, None, None, None, None
247, Joe Dumars, 1610612765, DET, 34.0, 10.4, 18.8, 0.557, 2.1, 5.4, 0.392, 3.8, 9.1, 0.421, 4.7, 11.3, 0.418, 4.8, 11.8, 0.403, 0.6, 1.8, 0.317, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
170, Joe Kleine, 1610612751, NJN, 35.0, 5.6, 9.4, 0.595, 1.3, 2.8, 0.449, 1.1, 2.8, 0.412, 1.7, 3.9, 0.437, 1.9, 5.5, 0.344, 0.4, 1.0, 0.385, 0.3, 0.8, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
693, Joe Smith, 1610612744, GSW, 21.0, 14.7, 23.9, 0.612, 2.8, 6.3, 0.435, 2.5, 6.7, 0.372, 5.4, 12.4, 0.437, 5.8, 14.9, 0.389, 0.4, 1.4, 0.315, 0.0, 0.3, 0.0, 0.0, 0.9, 0.0, 0.1, 0.143
1086, Joe Stephens, 1610612745, HOU, 24.0, 3.0, 4.0, 0.75, 2.0, 3.0, 0.667, 1.0, 3.0, 0.333, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
341, Joe Wolf, 1610612749, MIL, 32.0, 3.4, 5.7, 0.597, 0.9, 2.4, 0.389, 1.0, 2.6, 0.368, 1.1, 2.5, 0.439, 1.0, 2.7, 0.392, 0.4, 1.2, 0.345, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
180, John Crotty, 1610612748, MIA, 27.0, 4.0, 7.7, 0.527, 1.3, 3.5, 0.362, 1.0, 2.8, 0.361, 1.4, 2.8, 0.484, 1.6, 4.3, 0.365, 0.2, 0.8, 0.267, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.2
1381, John Long, 1610612761, TOR, 40.0, 4.7, 7.8, 0.594, 0.8, 1.9, 0.404, 1.0, 3.1, 0.313, 1.0, 2.8, 0.345, 1.5, 4.1, 0.358, 0.3, 1.2, 0.263, 0.0, 1.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
317, John Starks, 1610612752, NYK, 31.0, 7.4, 14.2, 0.521, 1.6, 3.9, 0.412, 2.3, 6.6, 0.351, 2.4, 6.4, 0.372, 3.2, 9.0, 0.361, 0.4, 1.6, 0.25, 0.2, 0.6, 0.4, 0.0, 0.6, 0.0, 0.0, 0.0
304, John Stockton, 1610612762, UTA, 35.0, 10.3, 19.2, 0.533, 2.6, 5.4, 0.485, 2.2, 5.7, 0.381, 3.6, 9.5, 0.378, 5.5, 14.2, 0.385, 0.4, 1.3, 0.344, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
961, John Wallace, 1610612752, NYK, 23.0, 3.9, 7.1, 0.547, 0.6, 1.8, 0.327, 0.8, 2.5, 0.314, 1.0, 2.9, 0.365, 1.7, 4.7, 0.365, 0.3, 1.2, 0.207, 0.0, 1.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
271, Johnny Newman, 1610612749, MIL, 33.0, 9.1, 15.5, 0.588, 1.7, 4.5, 0.367, 2.3, 5.9, 0.399, 2.6, 6.2, 0.41, 2.1, 5.6, 0.38, 0.6, 2.2, 0.292, 0.1, 0.5, 0.2, 0.0, 0.7, 0.0, 0.0, 0.0
468, Jon Barry, 1610612737, ATL, 27.0, 5.5, 10.8, 0.513, 1.4, 3.0, 0.466, 1.4, 3.4, 0.404, 1.8, 4.6, 0.388, 2.0, 5.7, 0.358, 0.3, 0.9, 0.278, None, None, None, 0.2, 0.8, 0.2, 0.0, 0.0
146, Jud Buechler, 1610612741, CHI, 29.0, 3.2, 6.1, 0.53, 0.8, 1.8, 0.438, 1.1, 2.7, 0.405, 1.1, 3.1, 0.34, 1.4, 4.0, 0.351, 0.1, 1.1, 0.087, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
436, Juwan Howard, 1610612764, WAS, 24.0, 14.0, 25.9, 0.541, 2.7, 6.3, 0.419, 3.5, 9.2, 0.385, 5.2, 12.4, 0.423, 4.8, 12.0, 0.402, 0.9, 2.5, 0.36, 0.0, 0.5, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
252, Karl Malone, 1610612762, UTA, 33.0, 10.4, 20.0, 0.522, 2.6, 5.7, 0.465, 2.3, 5.8, 0.398, 3.8, 10.1, 0.379, 5.7, 14.6, 0.388, 0.3, 1.2, 0.299, 0.0, 0.2, 0.0, 0.1, 0.7, 0.2, 0.0, 0.0
173, Keith Askins, 1610612748, MIA, 29.0, 6.5, 12.6, 0.517, 2.1, 5.9, 0.357, 1.8, 4.7, 0.388, 2.3, 4.9, 0.465, 2.5, 6.5, 0.381, 0.4, 0.9, 0.419, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.1, 0.125
700, Keith Tower, 1610612749, MIL, 27.0, 6.2, 10.2, 0.608, 0.4, 3.6, 0.111, 1.0, 3.8, 0.263, 0.8, 3.4, 0.235, 2.0, 4.4, 0.455, 0.0, 1.0, 0.0, None, None, None, None, None, None, 0.0, 0.0
80, Ken Norman, 1610612737, ATL, 32.0, 5.2, 9.6, 0.54, 0.7, 2.5, 0.297, 1.1, 3.3, 0.347, 1.1, 3.5, 0.322, 1.2, 4.2, 0.292, 0.3, 0.8, 0.375, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
383, Kendall Gill, 1610612751, NJN, 29.0, 15.2, 26.9, 0.564, 2.0, 5.3, 0.375, 2.5, 6.7, 0.372, 4.8, 11.7, 0.413, 5.2, 13.3, 0.394, 0.9, 2.2, 0.418, 0.1, 0.8, 0.143, 0.0, 0.3, 0.0, 0.1, 0.25
72, Kenny Anderson, 1610612757, POR, 26.0, 12.5, 24.1, 0.518, 3.2, 7.5, 0.42, 2.6, 7.0, 0.379, 3.5, 8.5, 0.408, 4.9, 13.0, 0.375, 0.6, 1.6, 0.4, 0.0, 0.3, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
181, Kenny Smith, 1610612743, DEN, 32.0, 7.0, 12.1, 0.575, 1.7, 3.5, 0.49, 1.1, 3.5, 0.322, 2.2, 5.1, 0.429, 2.3, 5.8, 0.401, 0.4, 0.7, 0.526, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
954, Kerry Kittles, 1610612751, NJN, 23.0, 14.5, 25.7, 0.565, 1.9, 4.8, 0.396, 2.4, 6.3, 0.388, 4.6, 10.9, 0.425, 4.7, 12.2, 0.383, 0.8, 2.0, 0.419, 0.2, 0.9, 0.25, 0.0, 0.5, 0.0, 0.0, 0.0
404, Kevin Duckworth, 1610612746, LAC, 33.0, 5.9, 10.0, 0.592, 1.1, 2.3, 0.474, 1.0, 2.7, 0.366, 2.0, 4.5, 0.457, 1.7, 3.9, 0.441, 0.3, 0.6, 0.4, None, None, None, None, None, None, 0.0, 0.0
236, Kevin Edwards, 1610612751, NJN, 31.0, 7.0, 11.2, 0.624, 0.7, 1.9, 0.377, 0.9, 2.2, 0.412, 1.8, 4.1, 0.433, 1.8, 5.0, 0.358, 0.2, 1.0, 0.227, 0.3, 1.0, 0.333, 0.0, 1.0, 0.0, 0.0, 0.0
333, Kevin Gamble, 1610612758, SAC, 31.0, 4.9, 8.5, 0.58, 1.5, 3.6, 0.408, 1.4, 3.4, 0.41, 1.9, 4.9, 0.378, 2.1, 5.2, 0.412, 0.1, 0.7, 0.143, 0.3, 1.0, 0.333, 0.0, 0.3, 0.0, 0.0, 0.0
708, Kevin Garnett, 1610612750, MIN, 21.0, 13.4, 26.1, 0.513, 3.1, 7.0, 0.442, 2.5, 6.8, 0.365, 4.2, 10.4, 0.401, 5.0, 12.9, 0.384, 0.3, 1.3, 0.266, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
134, Kevin Johnson, 1610612756, PHX, 31.0, 14.1, 24.7, 0.571, 3.4, 8.2, 0.414, 3.1, 7.5, 0.407, 4.5, 10.4, 0.427, 6.0, 15.0, 0.398, 0.3, 0.9, 0.353, 0.0, 0.4, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
1089, Kevin Salvadori, 1610612758, SAC, 26.0, 2.5, 4.4, 0.564, 0.8, 2.1, 0.366, 0.8, 2.3, 0.344, 1.1, 3.0, 0.367, 0.9, 2.5, 0.383, 0.0, 0.5, 0.0, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
788, Kevin Willis, 1610612745, HOU, 34.0, 8.8, 15.8, 0.557, 2.2, 5.1, 0.434, 1.7, 4.4, 0.397, 3.3, 8.1, 0.413, 3.9, 10.8, 0.363, 0.5, 1.0, 0.5, 0.0, 0.3, 0.0, 0.2, 0.3, 0.5, 0.0, 0.0
234, Khalid Reeves, 1610612742, DAL, 24.0, 7.8, 14.0, 0.557, 1.5, 3.8, 0.388, 1.5, 3.6, 0.419, 3.4, 7.4, 0.456, 3.1, 7.5, 0.408, 0.4, 1.2, 0.326, 0.3, 0.5, 0.5, 0.0, 0.0, 0.0, 0.1, 0.25
977, Kobe Bryant, 1610612747, LAL, 18.0, 5.6, 10.4, 0.541, 1.2, 3.1, 0.405, 1.3, 3.3, 0.406, 1.8, 4.5, 0.409, 1.7, 4.9, 0.339, 0.3, 1.1, 0.279, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
703, Kurt Thomas, 1610612748, MIA, 24.0, 6.4, 13.0, 0.491, 1.2, 4.1, 0.301, 1.8, 4.6, 0.384, 1.9, 4.6, 0.422, 2.6, 5.9, 0.439, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
111, LaPhonso Ellis, 1610612743, DEN, 27.0, 14.1, 25.5, 0.552, 3.3, 7.2, 0.453, 2.9, 7.0, 0.423, 5.6, 12.5, 0.448, 4.5, 11.2, 0.402, 0.5, 1.3, 0.357, 0.0, 0.3, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
78, LaSalle Thompson, 1610612754, IND, 36.0, 1.8, 3.4, 0.523, 0.6, 1.9, 0.324, 0.8, 1.3, 0.583, 1.0, 2.4, 0.4, 0.6, 1.8, 0.318, 0.0, 0.7, 0.0, None, None, None, None, None, None, 0.0, 0.0
441, Lamond Murray, 1610612746, LAC, 24.0, 6.8, 12.3, 0.55, 1.4, 2.9, 0.482, 1.1, 2.8, 0.384, 1.5, 4.0, 0.372, 1.8, 5.4, 0.343, 0.2, 0.8, 0.212, 0.3, 0.8, 0.333, 0.0, 0.7, 0.0, 0.0, 0.0
913, Larry Johnson, 1610612752, NYK, 28.0, 9.9, 19.1, 0.519, 2.2, 5.2, 0.414, 3.2, 8.3, 0.387, 3.6, 9.3, 0.384, 4.3, 11.0, 0.39, 0.4, 1.7, 0.263, 0.0, 0.2, 0.0, 0.0, 0.4, 0.0, 0.1, 0.077
