PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
905, Dale Davis, 1610612757, POR, 33.0, 9.4, 16.0, 0.591, 2.4, 5.8, 0.419, 2.0, 5.2, 0.393, 4.3, 10.9, 0.397, 4.1, 10.8, 0.383, 1.3, 3.6, 0.37, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2053, Dalibor Bagaric, 1610612741, CHI, 21.0, 4.2, 6.9, 0.609, 1.2, 2.1, 0.543, 1.1, 2.8, 0.413, 2.2, 5.3, 0.411, 1.5, 3.6, 0.408, 0.6, 1.9, 0.329, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1800, Damon Jones, 1610612765, DET, 25.0, 5.1, 9.1, 0.566, 1.0, 2.7, 0.389, 1.1, 3.3, 0.325, 2.6, 6.8, 0.381, 1.2, 2.9, 0.424, 0.9, 3.0, 0.308, 0.0, 1.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
757, Damon Stoudamire, 1610612757, POR, 28.0, 11.1, 18.7, 0.596, 2.8, 6.9, 0.412, 2.4, 6.1, 0.391, 4.8, 12.2, 0.392, 5.0, 13.0, 0.382, 1.5, 4.2, 0.362, 0.0, 0.6, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2245, Damone Brown, 1610612755, PHI, 23.0, 1.2, 1.8, 0.667, 0.3, 0.6, 0.6, 0.4, 1.1, 0.333, 1.1, 2.0, 0.545, 0.7, 2.0, 0.333, 0.3, 1.4, 0.176, None, None, None, None, None, None, 0.0, 0.0
2061, Dan Langhi, 1610612745, HOU, 24.0, 4.5, 7.6, 0.597, 1.2, 2.4, 0.493, 0.9, 2.0, 0.439, 2.7, 5.9, 0.453, 1.4, 3.4, 0.406, 0.6, 1.9, 0.333, None, None, None, 0.0, 0.3, 0.0, 0.0, 0.0
105, Dan Majerle, 1610612756, PHX, 36.0, 5.6, 10.1, 0.556, 1.2, 3.2, 0.372, 1.3, 3.5, 0.369, 2.5, 6.7, 0.371, 1.6, 4.2, 0.375, 0.9, 2.9, 0.303, 0.0, 0.3, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
344, Dana Barros, 1610612765, DET, 35.0, 6.0, 10.4, 0.573, 1.5, 4.3, 0.351, 1.6, 4.0, 0.414, 3.4, 8.9, 0.388, 1.6, 3.9, 0.413, 1.1, 3.1, 0.341, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
2091, Daniel Santiago, 1610612756, PHX, 26.0, 1.3, 5.0, 0.267, 0.5, 1.5, 0.333, 1.0, 1.5, 0.667, 2.0, 4.0, 0.5, 0.3, 1.3, 0.25, 1.0, 2.5, 0.4, 0.0, 0.0, 0.0, None, None, None, None, None
198, Danny Ferry, 1610612759, SAS, 35.0, 4.7, 8.7, 0.543, 0.9, 3.3, 0.28, 1.2, 3.4, 0.357, 2.1, 5.3, 0.398, 1.3, 3.9, 0.332, 0.7, 2.4, 0.301, 0.0, 0.8, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1504, Danny Fortson, 1610612744, GSW, 26.0, 11.5, 18.3, 0.626, 2.5, 7.3, 0.349, 2.2, 5.2, 0.427, 3.9, 10.4, 0.376, 2.7, 6.9, 0.387, 1.3, 3.7, 0.354, 0.1, 0.7, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0
330, Danny Manning, 1610612742, DAL, 36.0, 4.5, 8.1, 0.55, 1.0, 2.9, 0.355, 1.2, 2.4, 0.478, 1.8, 4.7, 0.384, 1.8, 4.7, 0.378, 0.5, 1.8, 0.288, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2032, Darius Miles, 1610612746, LAC, 20.0, 8.0, 14.1, 0.566, 2.2, 5.9, 0.378, 2.3, 6.1, 0.373, 4.0, 9.7, 0.41, 2.4, 6.1, 0.388, 1.6, 4.6, 0.349, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
353, Darrell Armstrong, 1610612753, ORL, 34.0, 12.7, 20.6, 0.618, 2.2, 6.1, 0.354, 2.9, 6.9, 0.42, 4.6, 12.1, 0.383, 3.1, 8.1, 0.384, 1.2, 3.8, 0.326, 0.3, 1.0, 0.333, 0.0, 0.1, 0.0, 0.1, 0.125
239, Darrick Martin, 1610612742, DAL, 31.0, 4.0, 5.0, 0.8, 0.0, 0.5, 0.0, 1.3, 2.0, 0.667, 0.7, 1.7, 0.4, 0.3, 2.0, 0.167, 0.7, 1.7, 0.4, None, None, None, None, None, None, None, None
1032, Darvin Ham, 1610612749, MIL, 28.0, 4.7, 8.3, 0.56, 1.0, 2.6, 0.409, 1.2, 3.9, 0.302, 2.4, 6.5, 0.371, 1.8, 4.4, 0.417, 1.4, 3.6, 0.381, 0.0, 0.6, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
764, David Robinson, 1610612759, SAS, 36.0, 8.4, 15.7, 0.539, 2.3, 6.5, 0.363, 3.0, 7.2, 0.419, 3.9, 10.4, 0.373, 2.9, 7.7, 0.373, 0.8, 2.7, 0.304, 0.0, 0.8, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
133, David Wesley, 1610612766, CHH, 31.0, 11.2, 21.6, 0.519, 2.3, 6.4, 0.36, 2.6, 7.0, 0.364, 5.9, 14.4, 0.412, 3.2, 7.7, 0.413, 2.3, 5.6, 0.41, 0.0, 0.4, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
2205, DeSagana Diop, 1610612739, CLE, 20.0, 1.9, 3.6, 0.538, 0.3, 1.4, 0.19, 0.5, 1.6, 0.316, 1.3, 2.3, 0.567, 0.9, 2.7, 0.344, 0.6, 1.6, 0.375, None, None, None, None, None, None, 0.0, 0.0
2052, DeShawn Stevenson, 1610612762, UTA, 21.0, 5.4, 8.9, 0.601, 1.0, 3.0, 0.344, 1.2, 3.1, 0.389, 2.1, 5.5, 0.386, 2.5, 5.6, 0.445, 0.6, 2.0, 0.324, 0.0, 0.5, 0.0, 0.0, 0.6, 0.0, 0.2, 0.25
1051, Dean Garrett, 1610612744, GSW, 35.0, 1.8, 2.9, 0.629, 0.5, 1.5, 0.333, 0.4, 1.3, 0.333, 0.9, 2.3, 0.403, 0.7, 1.6, 0.412, 0.2, 1.2, 0.194, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
2352, Dean Oliver, 1610612744, GSW, 23.0, 2.6, 4.4, 0.591, 0.8, 2.6, 0.318, 1.1, 1.8, 0.591, 1.2, 2.8, 0.417, 0.7, 1.9, 0.367, 0.1, 0.6, 0.222, None, None, None, None, None, None, 0.0, 0.0
244, Dee Brown, 1610612753, ORL, 33.0, 2.7, 5.0, 0.543, 1.8, 2.6, 0.692, 1.0, 4.4, 0.227, 1.2, 3.2, 0.368, 1.0, 2.8, 0.353, 0.8, 2.0, 0.4, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
209, Dell Curry, 1610612761, TOR, 38.0, 4.5, 7.7, 0.58, 1.2, 2.9, 0.426, 1.1, 3.0, 0.372, 2.1, 5.2, 0.411, 1.3, 3.9, 0.343, 0.5, 1.9, 0.274, 0.2, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0
2035, DerMarr Johnson, 1610612737, ATL, 22.0, 8.0, 13.6, 0.585, 1.8, 4.8, 0.374, 2.0, 5.2, 0.395, 3.3, 7.7, 0.426, 2.2, 5.8, 0.377, 1.5, 4.1, 0.369, 0.0, 0.7, 0.0, 0.2, 1.0, 0.2, 0.0, 0.0
1507, Derek Anderson, 1610612757, POR, 27.0, 8.1, 13.4, 0.609, 1.7, 4.9, 0.358, 1.5, 3.9, 0.38, 3.2, 8.7, 0.368, 3.5, 8.8, 0.399, 1.3, 3.3, 0.385, 0.0, 0.3, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
965, Derek Fisher, 1610612747, LAL, 27.0, 8.0, 13.4, 0.596, 2.0, 5.8, 0.342, 2.2, 5.9, 0.375, 4.0, 10.7, 0.37, 2.5, 6.6, 0.375, 1.8, 5.3, 0.338, 0.0, 0.3, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
934, Derrick Coleman, 1610612755, PHI, 35.0, 9.6, 17.2, 0.559, 2.7, 6.7, 0.403, 3.5, 9.5, 0.371, 5.0, 12.3, 0.409, 2.7, 6.7, 0.407, 2.4, 7.3, 0.321, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.1, 0.111
1760, Derrick Dial, 1610612761, TOR, 26.0, 2.8, 5.2, 0.542, 0.7, 1.8, 0.391, 0.7, 2.2, 0.333, 1.3, 3.5, 0.361, 0.8, 2.1, 0.4, 0.3, 1.4, 0.2, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
365, Derrick McKey, 1610612755, PHI, 35.0, 5.0, 8.8, 0.561, 1.4, 3.3, 0.425, 1.6, 4.3, 0.379, 2.2, 5.7, 0.387, 1.7, 4.1, 0.429, 1.1, 3.4, 0.328, 0.0, 1.2, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
2046, Desmond Mason, 1610612760, SEA, 24.0, 10.0, 16.8, 0.594, 2.3, 6.4, 0.367, 1.8, 4.8, 0.375, 4.3, 11.0, 0.387, 3.3, 9.0, 0.371, 1.8, 5.0, 0.353, 0.1, 0.3, 0.333, 0.0, 0.6, 0.0, 0.1, 0.077
1904, Devean George, 1610612747, LAL, 24.0, 5.8, 10.4, 0.564, 1.5, 4.4, 0.346, 1.5, 4.3, 0.342, 2.9, 8.0, 0.363, 1.8, 5.0, 0.348, 1.2, 4.1, 0.286, 0.1, 0.4, 0.333, 0.0, 0.6, 0.0, 0.0, 0.0
54, Dickey Simpkins, 1610612737, ATL, 30.0, 0.0, 1.0, 0.0, None, None, None, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 2.0, 1.0, None, None, None, None, None, None, None, None
87, Dikembe Mutombo, 1610612755, PHI, 36.0, 8.2, 15.8, 0.522, 2.7, 6.7, 0.4, 3.5, 9.5, 0.368, 5.5, 13.8, 0.403, 2.9, 7.4, 0.393, 2.3, 7.3, 0.31, 0.0, 1.0, 0.0, 0.3, 0.8, 0.333, 0.1, 0.167
1901, Dion Glover, 1610612737, ATL, 23.0, 8.2, 12.9, 0.634, 1.4, 4.1, 0.351, 1.6, 4.6, 0.35, 2.4, 6.4, 0.374, 2.3, 5.3, 0.423, 1.6, 4.0, 0.403, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.2, 0.25
1717, Dirk Nowitzki, 1610612742, DAL, 24.0, 14.1, 24.2, 0.583, 2.9, 7.2, 0.4, 2.9, 7.0, 0.414, 4.2, 11.0, 0.381, 5.0, 12.9, 0.384, 1.1, 3.6, 0.303, 0.0, 0.3, 0.0, 0.3, 0.7, 0.5, 0.0, 0.0
690, Don Reid, 1610612753, ORL, 28.0, 3.1, 5.7, 0.538, 0.7, 2.1, 0.352, 0.9, 2.3, 0.379, 1.7, 3.9, 0.426, 1.1, 3.0, 0.361, 0.6, 1.8, 0.337, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2051, Donnell Harvey, 1610612743, DEN, 21.0, 5.6, 9.9, 0.567, 1.5, 3.7, 0.403, 1.0, 2.4, 0.411, 1.9, 5.4, 0.35, 2.0, 5.8, 0.355, 0.6, 2.4, 0.267, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
681, Donny Marshall, 1610612751, NJN, 29.0, 2.1, 3.7, 0.562, 0.4, 1.5, 0.25, 0.4, 1.5, 0.286, 1.1, 2.5, 0.419, 0.5, 1.6, 0.323, 0.2, 0.8, 0.2, None, None, None, None, None, None, 0.0, 0.0
923, Donyell Marshall, 1610612762, UTA, 29.0, 9.0, 15.0, 0.6, 2.1, 5.4, 0.397, 2.0, 5.5, 0.369, 3.9, 9.6, 0.408, 4.4, 10.5, 0.419, 1.2, 3.5, 0.338, 0.3, 0.5, 0.5, 0.0, 0.3, 0.0, 0.2, 1.0
57, Doug Christie, 1610612758, SAC, 32.0, 11.1, 18.3, 0.607, 4.1, 9.6, 0.422, 2.5, 6.5, 0.381, 5.3, 13.5, 0.391, 4.0, 10.8, 0.375, 1.0, 3.4, 0.306, 0.0, 0.4, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
77, Doug Overton, 1610612746, LAC, 32.0, 2.3, 3.9, 0.6, 0.9, 1.8, 0.517, 0.8, 2.2, 0.343, 1.1, 2.8, 0.392, 0.8, 1.8, 0.429, 0.2, 0.9, 0.25, None, None, None, 0.0, 0.5, 0.0, None, None
1863, Earl Boykins, 1610612746, LAC, 26.0, 3.5, 6.2, 0.571, 0.9, 2.4, 0.351, 1.0, 2.7, 0.386, 1.8, 4.1, 0.434, 1.1, 2.5, 0.432, 0.6, 1.9, 0.312, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2248, Earl Watson, 1610612760, SEA, 23.0, 4.4, 7.2, 0.615, 1.3, 3.2, 0.397, 0.9, 2.3, 0.385, 1.9, 5.1, 0.376, 1.5, 4.2, 0.369, 1.0, 2.8, 0.352, 0.0, 0.7, 0.0, 0.0, 0.7, 0.0, 0.1, 0.125
2109, Eddie Gill, 1610612763, MEM, 23.0, 5.9, 9.7, 0.61, 1.4, 3.3, 0.417, 1.2, 3.1, 0.4, 2.0, 5.2, 0.376, 2.0, 4.3, 0.457, 0.9, 2.5, 0.36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2204, Eddie Griffin, 1610612745, HOU, 20.0, 8.8, 15.8, 0.559, 2.0, 5.1, 0.396, 1.8, 4.4, 0.417, 4.1, 9.8, 0.416, 2.4, 6.6, 0.357, 1.3, 3.7, 0.357, 0.0, 0.6, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
2067, Eddie House, 1610612748, MIA, 24.0, 5.2, 8.7, 0.599, 1.4, 3.8, 0.383, 1.2, 3.6, 0.339, 2.6, 6.7, 0.39, 2.0, 5.5, 0.363, 0.5, 1.9, 0.276, 0.0, 0.6, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
224, Eddie Jones, 1610612748, MIA, 30.0, 9.8, 18.3, 0.536, 2.5, 7.2, 0.353, 2.8, 8.0, 0.351, 5.2, 13.4, 0.389, 4.0, 10.6, 0.372, 1.3, 3.7, 0.343, 0.0, 1.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
1944, Eddie Robinson, 1610612741, CHI, 26.0, 7.4, 11.7, 0.636, 1.5, 3.5, 0.418, 2.0, 4.4, 0.445, 3.4, 7.6, 0.445, 2.7, 6.6, 0.406, 0.8, 2.3, 0.353, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2201, Eddy Curry, 1610612741, CHI, 19.0, 5.5, 9.4, 0.586, 0.9, 2.5, 0.359, 1.3, 3.3, 0.388, 2.6, 6.1, 0.428, 1.6, 4.1, 0.403, 1.0, 2.4, 0.4, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2059, Eduardo Najera, 1610612742, DAL, 25.0, 7.5, 13.5, 0.55, 1.5, 4.2, 0.351, 1.6, 3.5, 0.442, 2.2, 5.8, 0.381, 2.9, 7.6, 0.383, 0.7, 2.2, 0.322, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
922, Elden Campbell, 1610612766, CHH, 33.0, 8.4, 16.0, 0.527, 2.0, 4.9, 0.4, 2.0, 5.4, 0.371, 4.4, 10.5, 0.421, 2.3, 5.6, 0.406, 1.8, 4.3, 0.417, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
695, Eldridge Recasner, 1610612746, LAC, 34.0, 1.2, 2.8, 0.412, 0.4, 1.0, 0.4, 0.5, 2.3, 0.222, 1.2, 2.0, 0.6, 0.8, 2.2, 0.385, 0.0, 0.3, 0.0, None, None, None, None, None, None, None, None
386, Elliot Perry, 1610612763, MEM, 33.0, 9.0, 15.5, 0.581, 1.5, 3.0, 0.5, 0.5, 3.5, 0.143, 3.0, 6.0, 0.5, 2.5, 5.5, 0.455, 2.0, 3.5, 0.571, None, None, None, None, None, None, None, None
1882, Elton Brand, 1610612746, LAC, 23.0, 12.3, 20.3, 0.603, 3.3, 9.2, 0.355, 3.7, 9.2, 0.399, 5.6, 13.5, 0.418, 2.9, 7.5, 0.389, 1.9, 5.3, 0.363, 0.1, 0.6, 0.167, 0.0, 0.7, 0.0, 0.0, 0.0
1023, Emanual Davis, 1610612737, ATL, 33.0, 10.6, 17.2, 0.615, 2.0, 5.4, 0.373, 2.6, 6.5, 0.404, 2.9, 7.7, 0.377, 2.4, 6.6, 0.355, 1.4, 4.6, 0.315, 0.0, 0.0, 0.0, 0.3, 1.0, 0.333, 0.2, 0.5
376, Eric Montross, 1610612761, TOR, 30.0, 3.6, 6.2, 0.579, 1.3, 3.3, 0.401, 1.6, 3.9, 0.4, 2.4, 5.3, 0.45, 1.1, 2.9, 0.403, 0.4, 1.4, 0.281, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
15, Eric Piatkowski, 1610612746, LAC, 31.0, 8.9, 14.1, 0.63, 2.1, 5.9, 0.353, 2.5, 6.1, 0.409, 3.4, 8.6, 0.394, 1.6, 4.4, 0.367, 1.1, 3.2, 0.347, 0.0, 0.2, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
727, Eric Snow, 1610612755, PHI, 29.0, 9.0, 17.0, 0.528, 2.6, 6.3, 0.407, 3.5, 9.7, 0.365, 5.2, 12.7, 0.411, 2.7, 6.7, 0.398, 2.6, 8.0, 0.324, 0.0, 1.0, 0.0, 0.1, 0.7, 0.167, 0.1, 0.1
677, Eric Williams, 1610612738, BOS, 29.0, 6.0, 10.2, 0.582, 1.1, 3.3, 0.331, 1.3, 4.1, 0.32, 3.3, 9.2, 0.359, 3.0, 7.5, 0.397, 1.3, 3.9, 0.32, 0.1, 0.7, 0.125, 0.0, 0.5, 0.0, 0.0, 0.0
2057, Erick Barkley, 1610612757, POR, 24.0, 3.5, 7.1, 0.496, 0.8, 2.4, 0.342, 0.5, 1.4, 0.333, 1.4, 3.6, 0.391, 2.1, 4.8, 0.439, 0.4, 1.4, 0.25, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
956, Erick Dampier, 1610612744, GSW, 26.0, 8.9, 14.6, 0.613, 2.2, 6.2, 0.359, 1.8, 4.4, 0.414, 3.4, 8.8, 0.393, 2.1, 5.5, 0.38, 1.1, 3.3, 0.343, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1065, Erick Strickland, 1610612738, BOS, 28.0, 5.4, 9.4, 0.578, 1.1, 2.9, 0.361, 1.3, 3.3, 0.397, 3.3, 8.4, 0.388, 3.1, 7.3, 0.431, 1.1, 3.6, 0.295, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.063
2081, Ernest Brown, 1610612748, MIA, 23.0, 1.7, 2.7, 0.625, 1.5, 3.0, 0.5, 0.5, 1.5, 0.333, 2.0, 3.0, 0.667, 1.7, 3.3, 0.5, 0.0, 1.0, 0.0, None, None, None, None, None, None, 0.0, 0.0
911, Ervin Johnson, 1610612749, MIL, 34.0, 5.8, 10.5, 0.546, 1.3, 3.3, 0.402, 1.8, 4.9, 0.36, 2.8, 7.2, 0.394, 1.9, 4.9, 0.384, 1.4, 3.6, 0.385, 0.0, 0.8, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2041, Etan Thomas, 1610612764, WAS, 24.0, 4.2, 6.8, 0.622, 0.9, 2.5, 0.355, 0.9, 2.7, 0.319, 1.7, 5.2, 0.333, 1.3, 3.2, 0.411, 0.6, 2.3, 0.273, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
1915, Evan Eschmeyer, 1610612742, DAL, 27.0, 3.2, 5.4, 0.589, 0.6, 2.4, 0.254, 0.7, 2.0, 0.34, 1.4, 3.3, 0.412, 1.3, 3.5, 0.362, 0.5, 1.6, 0.308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1732, Felipe Lopez, 1610612750, MIN, 27.0, 2.9, 4.6, 0.616, 0.7, 1.7, 0.418, 0.7, 1.9, 0.342, 1.2, 2.8, 0.407, 1.3, 3.2, 0.397, 0.5, 1.7, 0.302, 0.0, 0.6, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
280, Felton Spencer, 1610612752, NYK, 34.0, 1.8, 3.1, 0.582, 0.6, 1.6, 0.39, 0.6, 1.8, 0.326, 1.2, 3.1, 0.379, 1.0, 2.8, 0.361, 0.5, 1.6, 0.306, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
697, Fred Hoiberg, 1610612741, CHI, 29.0, 5.1, 8.7, 0.584, 1.2, 2.8, 0.422, 1.3, 3.2, 0.414, 2.5, 6.8, 0.365, 2.2, 5.1, 0.434, 0.9, 2.5, 0.353, 0.0, 0.7, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
56, Gary Payton, 1610612760, SEA, 33.0, 12.9, 21.4, 0.6, 3.0, 8.1, 0.369, 2.5, 6.4, 0.4, 5.7, 14.0, 0.404, 4.0, 11.1, 0.363, 2.2, 6.2, 0.348, 0.1, 0.4, 0.2, 0.0, 0.6, 0.0, 0.0, 0.063
718, Gary Trent, 1610612750, MIN, 27.0, 5.7, 9.6, 0.596, 1.3, 3.5, 0.362, 1.1, 2.6, 0.415, 2.5, 6.0, 0.417, 2.1, 5.9, 0.361, 1.1, 2.5, 0.428, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
248, George Lynch, 1610612766, CHH, 31.0, 6.6, 12.0, 0.547, 1.5, 3.8, 0.405, 0.9, 2.8, 0.303, 2.4, 6.7, 0.363, 1.4, 4.2, 0.339, 1.3, 3.5, 0.372, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
45, George McCloud, 1610612743, DEN, 35.0, 8.6, 14.6, 0.584, 2.4, 5.9, 0.411, 1.3, 3.3, 0.382, 3.6, 8.7, 0.411, 2.8, 7.4, 0.382, 1.3, 3.6, 0.353, 0.3, 0.4, 0.75, 0.0, 0.6, 0.0, 0.0, 0.0
2222, Gerald Wallace, 1610612758, SAC, 19.0, 2.3, 4.0, 0.57, 1.1, 3.0, 0.36, 0.8, 1.9, 0.398, 1.4, 4.2, 0.322, 1.1, 3.0, 0.375, 0.5, 1.4, 0.341, None, None, None, 0.0, 0.5, 0.0, 0.0, 0.0
2240, Gilbert Arenas, 1610612744, GSW, 20.0, 9.4, 15.4, 0.607, 2.4, 6.6, 0.37, 1.7, 4.5, 0.389, 3.5, 9.1, 0.389, 2.5, 5.8, 0.425, 1.3, 4.0, 0.325, 0.2, 0.7, 0.25, 0.0, 0.5, 0.0, 0.1, 0.125
779, Glen Rice, 1610612745, HOU, 35.0, 9.4, 15.2, 0.615, 3.3, 6.5, 0.5, 2.5, 6.4, 0.391, 4.4, 10.8, 0.407, 3.5, 8.4, 0.417, 1.0, 3.2, 0.302, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
299, Glenn Robinson, 1610612749, MIL, 29.0, 11.8, 20.1, 0.591, 2.2, 5.7, 0.377, 3.4, 8.8, 0.389, 5.0, 12.5, 0.403, 2.9, 7.7, 0.379, 2.4, 6.3, 0.375, 0.0, 1.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
255, Grant Hill, 1610612753, ORL, 29.0, 13.4, 21.8, 0.616, 2.4, 6.9, 0.34, 2.4, 6.9, 0.34, 5.4, 13.8, 0.394, 4.0, 9.7, 0.412, 0.9, 4.1, 0.224, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3, Grant Long, 1610612763, MEM, 36.0, 10.0, 17.3, 0.576, 2.0, 5.2, 0.393, 2.0, 5.2, 0.392, 3.8, 10.1, 0.374, 3.6, 8.1, 0.445, 1.2, 4.0, 0.305, 0.1, 0.6, 0.2, 0.0, 0.3, 0.0, 0.1, 0.167
21, Greg Anthony, 1610612749, MIL, 34.0, 7.9, 13.1, 0.6, 1.5, 4.1, 0.381, 1.9, 5.1, 0.369, 4.1, 9.7, 0.428, 2.5, 6.2, 0.395, 1.5, 3.7, 0.393, 0.3, 1.0, 0.333, None, None, None, 0.0, 0.0
1761, Greg Buckner, 1610612742, DAL, 25.0, 7.5, 12.3, 0.606, 1.3, 3.5, 0.372, 1.6, 3.6, 0.429, 2.0, 5.5, 0.366, 2.5, 6.8, 0.37, 0.7, 2.1, 0.354, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
323, Greg Foster, 1610612749, MIL, 33.0, 1.7, 2.8, 0.588, 0.3, 0.8, 0.333, 0.3, 0.5, 0.5, 0.8, 2.2, 0.385, 0.5, 1.3, 0.4, 0.6, 0.6, 1.0, None, None, None, None, None, None, None, None
731, Greg Ostertag, 1610612762, UTA, 29.0, 3.7, 6.8, 0.543, 0.9, 3.0, 0.294, 1.2, 3.3, 0.366, 1.9, 5.0, 0.384, 2.2, 5.3, 0.423, 0.7, 1.7, 0.413, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
165, Hakeem Olajuwon, 1610612761, TOR, 39.0, 6.4, 11.8, 0.548, 1.7, 4.0, 0.42, 1.8, 4.8, 0.372, 3.4, 8.1, 0.417, 2.2, 6.2, 0.35, 0.8, 2.2, 0.371, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2069, Hanno Mottola, 1610612737, ATL, 25.0, 5.8, 9.3, 0.626, 1.2, 3.0, 0.39, 1.2, 3.6, 0.344, 2.3, 5.2, 0.442, 1.6, 4.0, 0.396, 1.1, 3.2, 0.355, 0.0, 0.8, 0.0, 0.0, 1.0, 0.0, 0.1, 0.143
1942, Harold Jamison, 1610612746, LAC, 25.0, 2.6, 4.0, 0.644, 0.3, 1.5, 0.185, 0.6, 1.7, 0.344, 1.3, 3.2, 0.397, 1.0, 2.3, 0.444, 0.5, 1.2, 0.391, None, None, None, None, None, None, 0.0, 0.0
2045, Hedo Turkoglu, 1610612758, SAC, 23.0, 7.1, 12.0, 0.592, 3.1, 6.9, 0.451, 1.7, 4.6, 0.374, 3.3, 9.4, 0.353, 2.8, 7.7, 0.361, 0.8, 2.7, 0.283, 0.2, 0.8, 0.2, 0.0, 0.5, 0.0, 0.0, 0.0
270, Horace Grant, 1610612753, ORL, 36.0, 11.0, 17.9, 0.616, 1.8, 5.1, 0.35, 2.6, 6.3, 0.414, 4.3, 10.9, 0.388, 2.5, 7.0, 0.363, 1.1, 3.3, 0.344, 0.0, 1.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
458, Howard Eisley, 1610612752, NYK, 29.0, 4.1, 7.1, 0.58, 1.2, 3.6, 0.333, 1.0, 3.1, 0.328, 1.9, 4.9, 0.396, 1.6, 4.2, 0.384, 0.6, 2.8, 0.224, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
