PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
203928, Cory Jefferson, 1610612751, BKN, 24.0, 3.9, 7.0, 0.561, 1.0, 2.1, 0.479, 0.5, 1.3, 0.379, 1.0, 3.2, 0.328, 1.3, 4.6, 0.28, 0.8, 2.5, 0.304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202709, Cory Joseph, 1610612759, SAS, 23.0, 6.2, 10.6, 0.585, 1.5, 3.9, 0.389, 1.2, 3.4, 0.365, 1.7, 5.0, 0.346, 2.2, 5.9, 0.376, 1.1, 3.4, 0.328, 0.1, 0.2, 0.333, 0.1, 0.2, 0.5, 0.0, 0.091
201584, Courtney Lee, 1610612763, MEM, 29.0, 10.6, 17.5, 0.605, 2.3, 5.9, 0.393, 1.6, 4.0, 0.397, 2.6, 6.8, 0.387, 3.7, 9.4, 0.39, 2.7, 7.8, 0.352, 0.1, 0.3, 0.167, 0.0, 0.1, 0.0, 0.0, 0.0
201571, D.J. Augustin, 1610612760, OKC, 27.0, 8.8, 14.7, 0.599, 2.0, 4.7, 0.413, 1.1, 3.1, 0.375, 2.2, 5.7, 0.39, 2.8, 7.6, 0.37, 1.9, 5.6, 0.346, 0.1, 0.2, 0.6, 0.0, 0.1, 0.0, 0.0, 0.0
2563, Dahntay Jones, 1610612746, LAC, 34.0, 1.5, 2.3, 0.631, 0.4, 0.9, 0.4, 0.3, 0.9, 0.286, 0.6, 1.3, 0.45, 1.0, 2.2, 0.46, 0.5, 1.8, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203081, Damian Lillard, 1610612757, POR, 24.0, 13.0, 22.6, 0.577, 2.6, 7.1, 0.369, 2.7, 6.2, 0.434, 4.2, 11.0, 0.386, 4.4, 11.7, 0.373, 1.6, 5.4, 0.306, 0.0, 0.2, 0.2, 0.0, 0.1, 0.5, 0.0, 0.0
204014, Damjan Rudez, 1610612754, IND, 29.0, 4.8, 8.5, 0.569, 1.0, 2.6, 0.392, 0.9, 2.3, 0.377, 2.0, 4.7, 0.423, 1.5, 4.1, 0.358, 1.2, 3.7, 0.325, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201568, Danilo Gallinari, 1610612743, DEN, 26.0, 8.6, 14.5, 0.593, 1.7, 3.9, 0.424, 1.2, 3.0, 0.382, 2.8, 6.9, 0.405, 2.9, 7.7, 0.379, 1.7, 5.4, 0.306, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101122, Danny Granger, 1610612756, PHX, 32.0, 6.1, 10.7, 0.567, 1.4, 3.3, 0.42, 0.8, 2.4, 0.342, 2.6, 6.2, 0.416, 2.9, 7.4, 0.392, 1.4, 3.7, 0.385, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201980, Danny Green, 1610612759, SAS, 28.0, 9.4, 17.5, 0.539, 2.1, 5.8, 0.366, 1.8, 4.6, 0.385, 3.4, 8.3, 0.411, 3.1, 8.3, 0.377, 1.8, 4.8, 0.366, 0.1, 0.2, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0
201967, Dante Cunningham, 1610612740, NOP, 28.0, 10.1, 17.0, 0.594, 1.8, 4.4, 0.416, 1.3, 3.6, 0.37, 2.5, 5.9, 0.416, 2.2, 6.6, 0.338, 1.8, 5.5, 0.326, 0.0, 0.3, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
203957, Dante Exum, 1610612762, UTA, 19.0, 6.8, 12.6, 0.538, 1.5, 4.1, 0.351, 1.1, 2.7, 0.422, 2.4, 6.0, 0.398, 2.8, 7.6, 0.365, 1.2, 3.6, 0.346, 0.1, 0.2, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
203121, Darius Miller, 1610612740, NOP, 25.0, 3.2, 4.2, 0.762, 0.8, 2.8, 0.273, 0.0, 0.3, 0.0, 1.0, 2.8, 0.357, 0.0, 1.8, 0.0, 1.3, 2.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202721, Darius Morris, 1610612751, BKN, 24.0, 3.1, 5.2, 0.607, 0.8, 1.6, 0.472, 0.2, 0.8, 0.28, 1.1, 2.3, 0.485, 1.0, 3.1, 0.318, 0.5, 2.0, 0.275, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201589, Darrell Arthur, 1610612743, DEN, 27.0, 5.5, 9.6, 0.576, 1.2, 3.2, 0.383, 0.6, 1.9, 0.324, 1.8, 4.7, 0.382, 2.1, 5.9, 0.362, 1.1, 3.9, 0.274, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201954, Darren Collison, 1610612758, SAC, 27.0, 11.4, 18.5, 0.62, 3.2, 8.0, 0.404, 1.8, 4.7, 0.376, 3.7, 9.3, 0.4, 4.7, 13.0, 0.36, 2.5, 7.7, 0.32, 0.1, 0.1, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0
101135, David Lee, 1610612744, GSW, 32.0, 6.3, 10.8, 0.585, 1.4, 3.6, 0.382, 1.2, 2.9, 0.401, 2.1, 5.2, 0.398, 1.6, 4.0, 0.403, 2.0, 5.7, 0.355, 0.1, 0.1, 0.5, 0.0, 0.3, 0.0, 0.0, 0.0
204065, David Stockton, 1610612758, SAC, 24.0, 4.7, 9.0, 0.519, 1.3, 4.0, 0.333, 0.0, 1.0, 0.0, 0.7, 2.7, 0.25, 1.3, 4.0, 0.333, 0.7, 3.7, 0.182, None, None, None, None, None, None, 0.0, 0.0
204033, David Wear, 1610612758, SAC, 24.0, 2.0, 2.0, 1.0, 0.5, 0.5, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.5, 0.667, 2.0, 2.0, 1.0, None, None, None, None, None, None, None, None
2561, David West, 1610612754, IND, 34.0, 8.7, 16.0, 0.542, 2.2, 5.5, 0.391, 1.7, 4.3, 0.409, 3.2, 9.1, 0.355, 2.8, 7.6, 0.365, 2.7, 7.2, 0.376, 0.0, 0.3, 0.125, 0.0, 0.2, 0.0, 0.0, 0.0
201599, DeAndre Jordan, 1610612746, LAC, 26.0, 11.2, 19.5, 0.577, 2.3, 5.9, 0.389, 2.0, 5.3, 0.378, 3.5, 8.8, 0.399, 4.2, 11.0, 0.377, 3.1, 8.5, 0.368, 0.0, 0.3, 0.091, 0.0, 0.0, 0.0, 0.0, 0.0
201971, DeJuan Blair, 1610612764, WAS, 26.0, 1.9, 3.2, 0.602, 0.6, 1.5, 0.4, 0.5, 1.2, 0.429, 0.6, 1.9, 0.324, 0.7, 2.1, 0.333, 0.8, 2.7, 0.313, 0.7, 1.0, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0
201942, DeMar DeRozan, 1610612761, TOR, 25.0, 13.0, 22.2, 0.585, 2.7, 6.5, 0.414, 1.9, 4.4, 0.428, 3.0, 7.9, 0.383, 4.0, 10.8, 0.371, 2.4, 7.5, 0.315, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202326, DeMarcus Cousins, 1610612758, SAC, 24.0, 11.7, 19.2, 0.61, 2.9, 7.1, 0.405, 1.6, 4.2, 0.39, 3.5, 9.5, 0.371, 4.8, 12.9, 0.375, 2.6, 7.6, 0.338, 0.1, 0.3, 0.286, 0.0, 0.1, 0.0, 0.0, 0.0
201960, DeMarre Carroll, 1610612737, ATL, 28.0, 11.5, 19.5, 0.588, 1.8, 4.5, 0.39, 1.5, 3.2, 0.454, 3.2, 7.9, 0.405, 4.6, 12.9, 0.357, 2.1, 6.2, 0.333, 0.1, 0.2, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
203471, Dennis Schroder, 1610612737, ATL, 21.0, 6.6, 11.6, 0.568, 0.8, 2.3, 0.374, 0.8, 2.1, 0.37, 1.9, 5.1, 0.369, 2.9, 7.8, 0.369, 1.7, 4.7, 0.356, 0.1, 0.2, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
101114, Deron Williams, 1610612751, BKN, 31.0, 11.3, 18.6, 0.61, 2.2, 5.5, 0.395, 1.6, 3.9, 0.416, 3.1, 8.5, 0.369, 4.1, 11.2, 0.366, 2.1, 5.6, 0.373, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
202324, Derrick Favors, 1610612762, UTA, 23.0, 10.0, 17.6, 0.568, 2.2, 6.1, 0.368, 1.7, 3.8, 0.435, 3.5, 8.5, 0.406, 4.3, 10.7, 0.4, 1.5, 4.5, 0.321, 0.0, 0.2, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0
201565, Derrick Rose, 1610612741, CHI, 26.0, 10.9, 20.1, 0.542, 2.4, 6.1, 0.387, 2.2, 5.1, 0.431, 3.8, 9.2, 0.411, 3.3, 9.3, 0.359, 1.8, 6.0, 0.302, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202682, Derrick Williams, 1610612758, SAC, 24.0, 8.0, 12.7, 0.63, 1.7, 4.2, 0.393, 1.0, 2.7, 0.369, 2.0, 5.6, 0.358, 3.1, 8.0, 0.389, 1.8, 4.7, 0.378, 0.0, 0.2, 0.2, 0.1, 0.2, 0.25, 0.0, 0.111
2734, Devin Harris, 1610612742, DAL, 32.0, 7.6, 13.0, 0.586, 1.4, 3.9, 0.357, 1.2, 3.1, 0.398, 2.1, 4.9, 0.424, 3.6, 9.2, 0.389, 1.4, 3.9, 0.35, 0.0, 0.1, 0.0, 0.0, 0.2, 0.25, 0.0, 0.0
203906, Devyn Marble, 1610612753, ORL, 22.0, 5.4, 8.8, 0.618, 2.2, 4.9, 0.444, 1.9, 3.3, 0.583, 1.7, 4.6, 0.364, 1.4, 4.2, 0.34, 1.6, 4.2, 0.38, 0.3, 0.3, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
203473, Dewayne Dedmon, 1610612753, ORL, 25.0, 4.7, 8.2, 0.574, 0.9, 2.4, 0.372, 0.7, 1.8, 0.39, 1.3, 3.4, 0.375, 1.6, 4.2, 0.386, 1.2, 4.1, 0.299, 0.1, 0.2, 0.5, 0.0, 0.1, 0.0, 0.0, 0.0
203079, Dion Waiters, 1610612760, OKC, 23.0, 10.3, 17.6, 0.586, 2.0, 5.4, 0.373, 1.6, 4.0, 0.41, 2.7, 6.5, 0.409, 3.7, 10.2, 0.358, 1.7, 5.1, 0.343, 0.1, 0.2, 0.333, 0.0, 0.1, 0.0, 0.0, 0.0
1717, Dirk Nowitzki, 1610612742, DAL, 37.0, 9.9, 16.2, 0.613, 1.8, 5.4, 0.344, 1.7, 4.1, 0.404, 2.8, 7.0, 0.403, 5.1, 12.7, 0.404, 2.0, 5.3, 0.379, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202388, Donald Sloan, 1610612754, IND, 27.0, 6.8, 12.4, 0.552, 1.7, 3.9, 0.435, 1.2, 3.1, 0.395, 2.3, 6.3, 0.359, 2.1, 5.5, 0.381, 1.9, 5.5, 0.35, 0.1, 0.1, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0
202700, Donatas Motiejunas, 1610612745, HOU, 24.0, 10.6, 17.8, 0.596, 1.9, 4.8, 0.396, 1.3, 3.5, 0.357, 2.7, 6.7, 0.401, 3.9, 10.8, 0.36, 1.9, 5.9, 0.329, 0.0, 0.0, 0.0, 0.1, 0.1, 1.0, 0.0, 0.0
2748, Dorell Wright, 1610612757, POR, 29.0, 4.4, 7.5, 0.579, 0.7, 2.5, 0.281, 1.0, 2.3, 0.417, 1.5, 3.7, 0.401, 1.6, 4.2, 0.385, 0.7, 2.2, 0.337, 0.1, 0.3, 0.5, 0.0, 0.3, 0.0, 0.0, 0.0
203926, Doug McDermott, 1610612741, CHI, 23.0, 3.4, 5.6, 0.607, 0.6, 1.9, 0.333, 0.9, 2.3, 0.371, 1.1, 3.1, 0.359, 1.4, 3.1, 0.455, 0.8, 2.2, 0.375, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203110, Draymond Green, 1610612744, GSW, 25.0, 10.0, 18.3, 0.548, 2.3, 6.4, 0.365, 2.4, 6.0, 0.397, 3.8, 9.9, 0.383, 2.8, 8.1, 0.346, 2.5, 7.9, 0.32, 0.1, 0.2, 0.4, 0.0, 0.1, 0.0, 0.0, 0.0
2400, Drew Gooden, 1610612764, WAS, 33.0, 5.1, 9.4, 0.548, 0.9, 2.6, 0.352, 1.1, 2.6, 0.418, 2.0, 5.1, 0.398, 1.8, 4.7, 0.374, 2.2, 5.8, 0.375, 0.0, 0.3, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
204079, Drew Gordon, 1610612755, PHI, 24.0, 3.0, 4.7, 0.643, 0.6, 1.1, 0.556, 1.0, 2.3, 0.438, 1.0, 2.0, 0.5, 1.0, 3.0, 0.333, 0.6, 2.0, 0.313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202779, Dwight Buycks, 1610612747, LAL, 26.0, 10.0, 15.8, 0.632, 0.7, 1.7, 0.4, 0.8, 1.8, 0.455, 1.8, 5.0, 0.367, 2.3, 4.8, 0.483, 2.6, 8.0, 0.325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2730, Dwight Howard, 1610612745, HOU, 29.0, 10.1, 17.4, 0.584, 2.2, 5.7, 0.395, 1.6, 4.4, 0.368, 3.2, 8.1, 0.398, 3.9, 10.3, 0.378, 1.3, 5.2, 0.242, 0.0, 0.1, 0.0, 0.2, 0.4, 0.5, 0.0, 0.0
203939, Dwight Powell, 1610612742, DAL, 23.0, 3.4, 5.7, 0.606, 0.7, 2.2, 0.326, 0.8, 1.4, 0.567, 1.4, 2.5, 0.536, 1.1, 2.8, 0.409, 0.5, 2.0, 0.234, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2548, Dwyane Wade, 1610612748, MIA, 33.0, 11.5, 18.8, 0.611, 2.3, 5.2, 0.44, 1.8, 4.5, 0.397, 3.2, 8.2, 0.386, 3.7, 10.8, 0.347, 2.1, 5.5, 0.38, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202734, E'Twaun Moore, 1610612741, CHI, 26.0, 3.6, 6.3, 0.562, 1.0, 2.1, 0.444, 1.1, 2.4, 0.433, 1.2, 3.2, 0.378, 1.3, 3.2, 0.407, 0.7, 2.2, 0.319, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.25
2853, Earl Barron, 1610612756, PHX, 33.0, 2.6, 4.1, 0.636, 0.7, 1.5, 0.45, 0.4, 0.7, 0.545, 1.1, 2.4, 0.472, 1.9, 3.7, 0.519, 0.7, 2.5, 0.27, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201947, Earl Clark, 1610612751, BKN, 27.0, 3.8, 7.0, 0.54, 0.7, 1.6, 0.438, 0.2, 0.9, 0.222, 0.9, 2.2, 0.409, 1.7, 4.8, 0.354, 0.3, 1.4, 0.231, None, None, None, None, None, None, 0.0, 0.0
202334, Ed Davis, 1610612747, LAL, 26.0, 9.1, 15.3, 0.59, 1.4, 3.5, 0.412, 1.1, 2.8, 0.403, 2.1, 5.3, 0.4, 2.8, 7.0, 0.408, 1.9, 5.2, 0.357, 0.0, 0.2, 0.25, 0.0, 0.2, 0.0, 0.0, 0.0
202327, Ekpe Udoh, 1610612746, LAC, 28.0, 1.7, 2.6, 0.653, 0.3, 0.9, 0.3, 0.2, 0.8, 0.25, 0.4, 1.0, 0.381, 0.6, 1.8, 0.348, 0.2, 1.0, 0.179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.333
203901, Elfrid Payton, 1610612753, ORL, 21.0, 10.5, 17.2, 0.608, 2.3, 5.5, 0.408, 1.7, 4.4, 0.393, 3.3, 8.2, 0.399, 3.5, 8.7, 0.404, 2.8, 7.8, 0.358, 0.1, 0.3, 0.25, 0.0, 0.1, 0.0, 0.0, 0.0
202407, Elijah Millsap, 1610612762, UTA, 27.0, 6.0, 11.2, 0.536, 1.2, 3.6, 0.343, 1.0, 2.4, 0.427, 1.7, 4.8, 0.364, 2.3, 7.1, 0.325, 1.0, 3.3, 0.305, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.125
202343, Elliot Williams, 1610612755, PHI, 26.0, 3.6, 6.3, 0.573, 0.5, 2.2, 0.208, 0.5, 1.1, 0.462, 0.6, 1.9, 0.333, 1.3, 3.3, 0.389, 0.8, 2.4, 0.346, None, None, None, 0.0, 0.3, 0.0, 0.0, 0.0
1882, Elton Brand, 1610612737, ATL, 36.0, 3.9, 7.5, 0.515, 0.9, 2.5, 0.37, 0.6, 1.8, 0.362, 1.6, 3.5, 0.465, 1.9, 5.0, 0.372, 1.2, 3.1, 0.376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202683, Enes Kanter, 1610612760, OKC, 23.0, 11.2, 18.2, 0.614, 2.2, 5.2, 0.414, 1.8, 3.9, 0.458, 3.4, 8.3, 0.41, 3.8, 9.8, 0.389, 1.4, 4.0, 0.361, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202339, Eric Bledsoe, 1610612756, PHX, 25.0, 12.8, 22.5, 0.57, 2.5, 6.7, 0.379, 1.6, 4.3, 0.364, 3.7, 8.9, 0.413, 4.1, 11.2, 0.365, 2.5, 7.2, 0.344, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201569, Eric Gordon, 1610612740, NOP, 26.0, 12.5, 21.3, 0.588, 2.5, 6.4, 0.391, 2.0, 5.0, 0.408, 3.1, 8.1, 0.382, 3.2, 9.0, 0.352, 2.2, 6.6, 0.336, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
203961, Eric Moreland, 1610612758, SAC, 23.0, 0.7, 0.7, 1.0, 0.0, 0.0, 0.0, None, None, None, None, None, None, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, None, None, None, None, None
203475, Erick Green, 1610612743, DEN, 24.0, 3.6, 5.8, 0.612, 0.7, 1.7, 0.409, 0.8, 1.7, 0.452, 1.0, 2.3, 0.44, 1.1, 2.8, 0.382, 0.8, 2.6, 0.291, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101141, Ersan Ilyasova, 1610612749, MIL, 28.0, 8.3, 14.2, 0.587, 1.2, 3.4, 0.356, 0.9, 2.7, 0.348, 2.1, 5.2, 0.396, 2.8, 6.7, 0.416, 1.9, 5.5, 0.351, 0.1, 0.2, 0.25, 0.0, 0.1, 0.0, 0.0, 0.143
203095, Evan Fournier, 1610612753, ORL, 22.0, 9.9, 16.0, 0.618, 2.1, 4.8, 0.423, 1.8, 4.2, 0.419, 3.4, 8.0, 0.423, 2.9, 7.9, 0.368, 2.4, 6.8, 0.354, 0.1, 0.4, 0.125, 0.0, 0.1, 0.0, 0.0, 0.0
202323, Evan Turner, 1610612738, BOS, 26.0, 10.1, 17.0, 0.594, 2.4, 5.5, 0.439, 1.7, 4.3, 0.384, 2.8, 7.1, 0.393, 3.0, 8.3, 0.359, 2.1, 6.2, 0.333, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0
203105, Festus Ezeli, 1610612744, GSW, 25.0, 4.0, 6.7, 0.596, 1.1, 2.9, 0.372, 0.7, 1.9, 0.354, 1.2, 3.5, 0.352, 0.8, 2.9, 0.287, 0.9, 2.9, 0.318, 0.2, 0.6, 0.333, 0.0, 0.3, 0.0, 0.0, 0.0
101128, Francisco Garcia, 1610612745, HOU, 33.0, 5.4, 9.6, 0.556, 1.1, 3.2, 0.333, 0.6, 1.8, 0.36, 1.5, 3.5, 0.422, 1.6, 4.9, 0.319, 0.5, 1.9, 0.24, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
203128, Furkan Aldemir, 1610612755, PHI, 23.0, 4.7, 8.3, 0.571, 0.8, 2.1, 0.384, 0.9, 2.3, 0.39, 1.5, 3.2, 0.45, 1.4, 3.3, 0.422, 1.3, 3.4, 0.373, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
203539, Gal Mekel, 1610612742, DAL, 27.0, 4.8, 7.0, 0.679, 0.5, 0.5, 1.0, 0.3, 1.8, 0.143, 1.0, 4.3, 0.235, 0.5, 2.8, 0.182, 1.3, 2.8, 0.455, None, None, None, None, None, None, 0.0, 0.0
202066, Garrett Temple, 1610612764, WAS, 29.0, 4.5, 8.7, 0.517, 0.9, 2.6, 0.33, 1.1, 2.7, 0.4, 2.0, 4.7, 0.423, 1.9, 4.8, 0.403, 2.1, 5.9, 0.356, 0.1, 0.3, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
203914, Gary Harris, 1610612743, DEN, 20.0, 5.1, 8.6, 0.592, 1.0, 2.2, 0.443, 0.9, 1.9, 0.447, 1.5, 3.4, 0.446, 1.5, 4.0, 0.379, 1.0, 3.1, 0.327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
202390, Gary Neal, 1610612750, MIN, 30.0, 7.4, 12.5, 0.587, 1.6, 4.3, 0.365, 1.0, 2.8, 0.358, 2.8, 6.2, 0.454, 2.6, 7.0, 0.379, 1.7, 5.3, 0.32, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201588, George Hill, 1610612754, IND, 29.0, 8.5, 15.6, 0.542, 2.5, 5.9, 0.427, 1.8, 4.4, 0.408, 3.6, 9.6, 0.372, 2.5, 7.0, 0.365, 2.4, 7.3, 0.335, 0.1, 0.4, 0.167, 0.0, 0.3, 0.0, 0.0, 0.0
101123, Gerald Green, 1610612756, PHX, 29.0, 7.4, 12.2, 0.607, 1.4, 3.9, 0.352, 0.8, 2.4, 0.333, 1.9, 4.7, 0.405, 2.5, 6.2, 0.396, 1.4, 4.2, 0.324, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201945, Gerald Henderson, 1610612766, CHA, 27.0, 8.2, 14.7, 0.555, 2.5, 6.5, 0.383, 1.6, 3.9, 0.405, 4.3, 9.9, 0.431, 2.6, 7.2, 0.362, 2.8, 7.8, 0.358, 0.1, 0.3, 0.222, 0.0, 0.0, 0.0, 0.0, 0.0
2222, Gerald Wallace, 1610612738, BOS, 32.0, 3.7, 5.9, 0.625, 0.7, 1.9, 0.365, 0.6, 1.3, 0.417, 1.0, 2.6, 0.385, 1.0, 2.7, 0.354, 0.8, 2.5, 0.3, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
203507, Giannis Antetokounmpo, 1610612749, MIL, 20.0, 11.2, 19.8, 0.566, 1.8, 4.7, 0.39, 1.2, 3.5, 0.338, 2.8, 7.2, 0.391, 3.4, 9.0, 0.379, 2.6, 7.8, 0.341, 0.0, 0.3, 0.111, 0.0, 0.2, 0.0, 0.0, 0.0
203540, Gigi Datome, 1610612738, BOS, 27.0, 2.7, 4.8, 0.564, 0.8, 2.3, 0.327, 0.7, 1.9, 0.343, 0.7, 2.3, 0.326, 0.8, 3.0, 0.254, 1.1, 2.6, 0.412, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201175, Glen Davis, 1610612746, LAC, 29.0, 3.8, 6.6, 0.575, 0.9, 2.2, 0.404, 0.7, 2.0, 0.351, 1.2, 3.1, 0.387, 1.5, 4.1, 0.367, 1.1, 3.2, 0.346, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
203318, Glen Rice, 1610612764, WAS, 24.0, 2.2, 3.2, 0.688, 0.6, 1.6, 0.375, 1.0, 1.8, 0.556, 0.6, 1.6, 0.375, 1.3, 3.8, 0.333, 1.0, 2.0, 0.5, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
203922, Glenn Robinson III, 1610612755, PHI, 21.0, 3.1, 4.7, 0.66, 0.6, 1.8, 0.327, 0.6, 1.5, 0.4, 0.8, 2.0, 0.424, 0.9, 2.3, 0.377, 0.6, 2.1, 0.271, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201609, Goran Dragic, 1610612748, MIA, 29.0, 13.4, 22.2, 0.602, 2.3, 6.3, 0.37, 1.6, 4.4, 0.367, 3.4, 8.5, 0.397, 3.9, 10.8, 0.365, 2.2, 6.5, 0.333, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
202330, Gordon Hayward, 1610612762, UTA, 25.0, 11.3, 19.9, 0.565, 2.6, 6.8, 0.381, 2.1, 4.5, 0.468, 4.0, 9.6, 0.421, 4.6, 11.9, 0.392, 1.5, 5.0, 0.308, 0.0, 0.2, 0.167, 0.0, 0.1, 0.0, 0.0, 0.0
203476, Gorgui Dieng, 1610612750, MIN, 25.0, 12.1, 18.9, 0.64, 2.2, 5.0, 0.449, 1.4, 3.6, 0.392, 3.2, 7.9, 0.407, 4.4, 11.1, 0.398, 2.0, 5.6, 0.354, 0.1, 0.2, 0.4, 0.0, 0.1, 0.0, 0.0, 0.0
203511, Grant Jerrett, 1610612762, UTA, 21.0, 2.1, 3.1, 0.682, 1.2, 2.5, 0.467, 0.3, 0.7, 0.5, 1.2, 2.2, 0.538, 0.6, 2.4, 0.235, 0.3, 0.4, 0.667, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
202328, Greg Monroe, 1610612765, DET, 25.0, 11.8, 19.6, 0.603, 2.3, 6.3, 0.368, 1.7, 4.2, 0.402, 3.4, 7.7, 0.44, 2.7, 7.4, 0.368, 2.5, 7.3, 0.343, 0.0, 0.2, 0.125, 0.0, 0.1, 0.0, 0.0, 0.0
202962, Greg Smith, 1610612742, DAL, 24.0, 3.2, 5.4, 0.583, 0.6, 1.8, 0.369, 0.7, 1.8, 0.364, 0.6, 2.4, 0.273, 1.3, 3.6, 0.35, 0.6, 2.1, 0.296, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201880, Greg Stiemsma, 1610612761, TOR, 29.0, 1.8, 2.8, 0.641, 0.4, 1.1, 0.4, 0.8, 1.1, 0.667, 0.7, 1.1, 0.6, 0.8, 2.1, 0.4, 0.8, 1.3, 0.6, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
202349, Greivis Vasquez, 1610612761, TOR, 28.0, 9.1, 15.0, 0.609, 1.7, 4.3, 0.391, 1.1, 2.8, 0.397, 2.3, 5.8, 0.397, 2.9, 7.7, 0.38, 1.7, 5.5, 0.318, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
203084, Harrison Barnes, 1610612744, GSW, 23.0, 9.1, 16.5, 0.551, 2.1, 5.9, 0.365, 2.3, 5.4, 0.426, 3.3, 8.8, 0.376, 2.5, 7.1, 0.354, 2.5, 7.4, 0.337, 0.0, 0.2, 0.143, 0.0, 0.3, 0.0, 0.0, 0.0
