PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
904, Chris Mullin, 1610612754, IND, 35.0, 6.9, 12.6, 0.547, 1.8, 5.4, 0.333, 2.2, 5.5, 0.402, 3.5, 8.0, 0.43, 2.1, 5.5, 0.385, 1.0, 3.1, 0.325, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
185, Chris Webber, 1610612758, SAC, 26.0, 14.5, 23.9, 0.605, 4.5, 12.0, 0.373, 3.3, 8.7, 0.376, 5.8, 15.4, 0.377, 4.5, 11.7, 0.383, 1.3, 4.5, 0.294, 0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
43, Chris Whitney, 1610612764, WAS, 27.0, 3.4, 5.8, 0.59, 0.6, 1.8, 0.319, 1.1, 2.8, 0.402, 1.4, 3.8, 0.379, 0.8, 2.4, 0.33, 0.6, 1.6, 0.393, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
363, Christian Laettner, 1610612765, DET, 29.0, 6.5, 10.9, 0.594, 1.1, 2.9, 0.383, 1.4, 3.6, 0.386, 2.8, 6.7, 0.421, 1.3, 3.6, 0.351, 1.1, 4.1, 0.277, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
456, Chuck Person, 1610612766, CHH, 35.0, 6.7, 11.3, 0.594, 1.4, 4.4, 0.316, 1.5, 4.2, 0.351, 2.4, 6.5, 0.369, 1.6, 4.8, 0.323, 0.7, 2.1, 0.326, 0.2, 0.3, 0.5, 0.0, 0.3, 0.0, 0.0, 0.0
359, Chucky Brown, 1610612766, CHH, 31.0, 8.0, 13.6, 0.587, 1.8, 5.1, 0.36, 2.2, 6.0, 0.367, 3.3, 8.4, 0.392, 2.1, 5.4, 0.386, 0.9, 2.7, 0.323, 0.0, 0.8, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
221, Clar. Weatherspoon, 1610612748, MIA, 28.0, 5.4, 10.1, 0.536, 1.6, 4.4, 0.353, 1.8, 4.7, 0.386, 2.2, 6.4, 0.349, 2.1, 5.2, 0.396, 0.9, 2.3, 0.369, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
361, Clifford Robinson, 1610612756, PHX, 32.0, 10.5, 17.9, 0.587, 2.5, 6.8, 0.372, 2.2, 5.8, 0.372, 4.2, 10.6, 0.392, 4.5, 11.0, 0.409, 1.3, 4.0, 0.315, 0.0, 0.2, 0.0, 0.3, 0.7, 0.5, 0.0, 0.0
1133, Corey Beck, 1610612766, CHH, 28.0, 2.6, 4.4, 0.585, 0.8, 1.9, 0.421, 0.5, 1.5, 0.31, 0.8, 2.1, 0.356, 0.9, 2.1, 0.415, 0.2, 0.9, 0.222, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
1736, Corey Benjamin, 1610612741, CHI, 21.0, 4.1, 6.9, 0.602, 0.7, 1.6, 0.41, 1.2, 2.5, 0.492, 0.9, 2.8, 0.325, 1.2, 3.0, 0.392, 0.5, 1.7, 0.314, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
916, Corie Blount, 1610612739, CLE, 30.0, 4.5, 7.9, 0.572, 1.1, 3.5, 0.308, 0.9, 3.0, 0.306, 1.6, 4.5, 0.347, 1.2, 3.5, 0.353, 0.9, 2.5, 0.358, 0.0, 2.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
722, Corliss Williamson, 1610612758, SAC, 25.0, 9.7, 16.1, 0.599, 3.0, 8.1, 0.365, 2.5, 6.3, 0.399, 4.3, 11.1, 0.382, 3.3, 8.2, 0.403, 0.8, 2.7, 0.306, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
724, Cory Alexander, 1610612743, DEN, 26.0, 6.3, 11.4, 0.549, 2.0, 5.0, 0.406, 1.7, 4.2, 0.4, 2.3, 6.1, 0.374, 2.0, 4.7, 0.42, 0.9, 2.7, 0.323, 0.0, 0.3, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
1757, Cory Carr, 1610612741, CHI, 23.0, 5.0, 8.3, 0.598, 0.8, 2.1, 0.393, 1.2, 3.0, 0.39, 1.9, 4.8, 0.394, 1.6, 4.0, 0.401, 0.6, 1.8, 0.35, 0.0, 0.7, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
1749, Cuttino Mobley, 1610612745, HOU, 23.0, 9.0, 15.9, 0.567, 2.7, 6.8, 0.397, 1.9, 5.7, 0.339, 4.4, 11.1, 0.397, 3.4, 8.9, 0.382, 0.9, 2.6, 0.357, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
905, Dale Davis, 1610612754, IND, 30.0, 8.1, 15.0, 0.539, 2.4, 6.8, 0.348, 2.6, 6.3, 0.406, 3.7, 9.3, 0.401, 2.6, 6.5, 0.398, 1.1, 3.7, 0.306, 0.0, 0.2, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
107, Dale Ellis, 1610612760, SEA, 38.0, 9.2, 14.8, 0.621, 2.1, 5.5, 0.376, 1.6, 4.0, 0.409, 2.8, 7.8, 0.355, 2.0, 5.4, 0.368, 1.3, 4.4, 0.307, 0.2, 1.4, 0.143, 0.2, 1.0, 0.2, 0.1, 0.125
1800, Damon Jones, 1610612738, BOS, 22.0, 4.8, 8.8, 0.552, 0.7, 2.1, 0.333, 0.9, 2.9, 0.313, 1.4, 4.1, 0.34, 1.3, 3.7, 0.357, 0.4, 1.5, 0.273, 0.5, 0.5, 1.0, 0.0, 0.5, 0.0, 0.3, 0.5
757, Damon Stoudamire, 1610612757, POR, 25.0, 10.6, 19.3, 0.55, 2.1, 6.1, 0.343, 1.9, 5.7, 0.337, 4.3, 10.4, 0.419, 3.8, 10.5, 0.359, 1.1, 3.4, 0.335, 0.0, 0.5, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
105, Dan Majerle, 1610612748, MIA, 33.0, 8.0, 16.6, 0.482, 2.7, 7.8, 0.344, 2.8, 7.3, 0.385, 4.4, 10.6, 0.417, 3.2, 8.0, 0.398, 1.1, 3.4, 0.317, 0.2, 0.3, 0.667, 0.0, 0.6, 0.0, 0.0, 0.0
7, Dan Schayes, 1610612753, ORL, 40.0, 1.7, 3.5, 0.493, 0.6, 1.6, 0.364, 0.5, 1.7, 0.308, 1.3, 2.8, 0.477, 0.8, 2.2, 0.343, 0.5, 1.3, 0.357, None, None, None, None, None, None, 0.0, 0.0
344, Dana Barros, 1610612738, BOS, 32.0, 8.3, 14.7, 0.562, 1.1, 3.8, 0.283, 1.4, 4.4, 0.321, 2.6, 6.4, 0.402, 1.9, 5.0, 0.378, 0.6, 2.0, 0.286, 0.0, 1.0, 0.0, 0.3, 0.3, 1.0, 0.0, 0.0
198, Danny Ferry, 1610612739, CLE, 32.0, 6.6, 11.1, 0.596, 1.2, 3.4, 0.351, 1.4, 3.9, 0.358, 2.2, 5.8, 0.375, 1.8, 4.9, 0.368, 0.6, 2.4, 0.265, 0.5, 1.0, 0.5, 0.0, 1.0, 0.0, 0.0, 0.0
1504, Danny Fortson, 1610612743, DEN, 23.0, 10.7, 17.2, 0.622, 2.4, 6.4, 0.371, 1.8, 5.1, 0.359, 3.5, 8.8, 0.395, 2.9, 6.5, 0.449, 1.6, 3.9, 0.406, 0.1, 0.3, 0.5, None, None, None, 0.0, 0.0
330, Danny Manning, 1610612756, PHX, 33.0, 7.2, 12.5, 0.575, 1.8, 4.5, 0.406, 1.2, 3.5, 0.347, 3.0, 7.1, 0.431, 2.8, 7.6, 0.369, 0.8, 2.8, 0.277, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
353, Darrell Armstrong, 1610612753, ORL, 31.0, 9.7, 16.3, 0.598, 2.1, 6.2, 0.336, 2.2, 5.8, 0.385, 3.2, 8.4, 0.374, 2.7, 7.1, 0.387, 1.0, 3.5, 0.283, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
239, Darrick Martin, 1610612746, LAC, 28.0, 9.8, 15.7, 0.623, 2.6, 7.1, 0.366, 1.8, 4.2, 0.429, 2.2, 5.8, 0.377, 2.2, 4.5, 0.482, 1.1, 4.1, 0.281, 0.4, 0.6, 0.667, 0.0, 0.0, 0.0, 0.0, 0.0
764, David Robinson, 1610612759, SAS, 33.0, 8.1, 16.4, 0.494, 2.6, 7.8, 0.339, 3.4, 8.6, 0.397, 4.0, 11.3, 0.353, 2.4, 6.7, 0.365, 0.9, 2.8, 0.32, 0.3, 0.7, 0.5, None, None, None, 0.0, 0.0
710, David Vaughn, 1610612751, NJN, 26.0, 4.0, 6.4, 0.625, 0.6, 2.1, 0.263, 0.4, 2.6, 0.174, 0.8, 3.6, 0.219, 0.6, 1.7, 0.353, 1.2, 2.5, 0.467, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
133, David Wesley, 1610612766, CHH, 28.0, 11.7, 20.2, 0.58, 2.4, 6.8, 0.358, 3.3, 8.4, 0.4, 4.9, 12.8, 0.379, 3.0, 8.7, 0.343, 1.3, 3.9, 0.333, 0.0, 0.7, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
766, David Wingate, 1610612752, NYK, 35.0, 0.9, 1.8, 0.486, 0.6, 1.2, 0.5, 0.8, 2.2, 0.35, 0.6, 2.0, 0.292, 1.0, 2.3, 0.435, 0.2, 1.0, 0.2, None, None, None, None, None, None, 0.0, 0.0
1545, DeJuan Wheat, 1610612763, VAN, 25.0, 4.4, 7.3, 0.611, 0.8, 2.4, 0.321, 0.7, 2.0, 0.333, 1.6, 4.0, 0.401, 1.2, 2.7, 0.431, 0.6, 1.6, 0.343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1051, Dean Garrett, 1610612750, MIN, 32.0, 6.8, 12.1, 0.566, 1.8, 4.3, 0.413, 1.4, 3.7, 0.38, 2.9, 7.3, 0.401, 2.1, 5.3, 0.403, 0.9, 2.8, 0.331, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
244, Dee Brown, 1610612761, TOR, 30.0, 8.3, 14.9, 0.56, 1.6, 4.3, 0.366, 2.5, 6.3, 0.395, 3.1, 8.0, 0.395, 3.1, 7.9, 0.399, 1.3, 3.7, 0.355, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
209, Dell Curry, 1610612749, MIL, 35.0, 6.4, 11.5, 0.551, 1.1, 2.7, 0.389, 1.2, 4.3, 0.282, 2.0, 5.5, 0.365, 1.6, 4.7, 0.337, 1.5, 4.1, 0.366, 0.0, 0.3, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
23, Dennis Rodman, 1610612747, LAL, 38.0, 9.7, 15.4, 0.63, 2.5, 6.5, 0.383, 2.5, 6.9, 0.361, 3.9, 9.4, 0.41, 2.0, 5.1, 0.385, 1.4, 4.2, 0.333, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
192, Dennis Scott, 1610612750, MIN, 30.0, 5.5, 10.0, 0.553, 1.4, 3.7, 0.394, 1.3, 3.7, 0.358, 2.4, 6.2, 0.386, 1.8, 4.8, 0.371, 0.9, 3.1, 0.295, None, None, None, 0.0, 0.5, 0.0, 0.1, 0.167
1507, Derek Anderson, 1610612739, CLE, 24.0, 8.0, 13.1, 0.61, 1.7, 4.8, 0.359, 2.0, 5.5, 0.356, 2.0, 6.2, 0.326, 2.0, 5.5, 0.368, 0.7, 2.7, 0.265, 0.3, 0.7, 0.5, 0.0, 1.0, 0.0, 0.0, 0.0
965, Derek Fisher, 1610612747, LAL, 24.0, 6.5, 10.3, 0.63, 2.0, 5.5, 0.361, 2.0, 5.3, 0.375, 2.7, 6.6, 0.405, 1.7, 4.6, 0.372, 1.0, 3.5, 0.292, 0.1, 0.4, 0.333, 0.0, 0.5, 0.0, 0.0, 0.0
157, Derek Harper, 1610612747, LAL, 37.0, 8.1, 13.7, 0.588, 1.9, 6.0, 0.325, 2.0, 5.8, 0.35, 3.6, 8.9, 0.406, 1.9, 4.9, 0.382, 1.4, 4.0, 0.365, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
400, Derek Strong, 1610612753, ORL, 31.0, 5.2, 8.5, 0.614, 1.0, 2.8, 0.352, 1.2, 3.0, 0.4, 1.9, 5.0, 0.376, 1.4, 3.7, 0.384, 0.6, 1.7, 0.377, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
934, Derrick Coleman, 1610612766, CHH, 32.0, 10.5, 18.5, 0.566, 2.0, 5.9, 0.336, 2.6, 6.5, 0.398, 3.8, 10.3, 0.367, 3.0, 8.1, 0.373, 1.1, 2.9, 0.358, 0.0, 0.8, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
365, Derrick McKey, 1610612754, IND, 32.0, 4.4, 7.4, 0.594, 1.5, 3.5, 0.435, 1.0, 3.5, 0.289, 3.0, 5.9, 0.506, 1.3, 3.5, 0.357, 1.0, 3.4, 0.295, 1.0, 1.0, 1.0, None, None, None, 0.0, 0.0
96, Detlef Schrempf, 1610612760, SEA, 36.0, 12.6, 20.4, 0.616, 2.9, 7.4, 0.385, 2.2, 5.8, 0.374, 4.0, 11.1, 0.359, 3.0, 8.0, 0.37, 1.8, 5.6, 0.324, 0.1, 0.9, 0.167, 0.2, 1.0, 0.2, 0.1, 0.111
54, Dickey Simpkins, 1610612741, CHI, 27.0, 10.2, 16.3, 0.624, 1.8, 4.4, 0.414, 2.3, 6.1, 0.377, 3.4, 8.6, 0.397, 2.8, 7.6, 0.373, 0.9, 2.9, 0.322, 0.0, 0.8, 0.0, None, None, None, 0.1, 0.2
87, Dikembe Mutombo, 1610612737, ATL, 33.0, 8.7, 17.2, 0.504, 2.9, 7.5, 0.381, 3.6, 9.9, 0.36, 5.1, 12.2, 0.421, 2.5, 7.2, 0.347, 1.3, 4.6, 0.286, 0.0, 0.8, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
1717, Dirk Nowitzki, 1610612742, DAL, 21.0, 7.6, 13.5, 0.56, 1.2, 3.0, 0.401, 1.7, 4.1, 0.419, 2.7, 7.0, 0.385, 1.9, 4.7, 0.406, 0.7, 2.7, 0.256, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1122, Dominique Wilkins, 1610612753, ORL, 39.0, 3.7, 6.0, 0.607, 0.4, 1.5, 0.286, 0.5, 1.9, 0.273, 1.2, 3.3, 0.366, 0.8, 2.2, 0.352, 0.2, 1.5, 0.143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
931, Don MacLean, 1610612760, SEA, 29.0, 8.9, 14.1, 0.632, 1.6, 4.2, 0.394, 1.3, 3.5, 0.373, 2.3, 6.5, 0.355, 3.1, 7.4, 0.413, 0.7, 2.6, 0.278, 0.0, 0.5, 0.0, None, None, None, 0.0, 0.0
690, Don Reid, 1610612765, DET, 25.0, 5.3, 9.3, 0.567, 1.3, 3.1, 0.407, 1.4, 3.6, 0.389, 2.6, 7.4, 0.349, 1.4, 3.4, 0.405, 1.3, 3.6, 0.366, 0.3, 0.3, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
923, Donyell Marshall, 1610612744, GSW, 26.0, 8.3, 13.9, 0.598, 2.1, 6.3, 0.331, 1.9, 5.8, 0.325, 2.6, 7.8, 0.34, 1.8, 4.9, 0.372, 1.0, 3.7, 0.267, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
57, Doug Christie, 1610612761, TOR, 29.0, 10.5, 17.9, 0.588, 2.3, 6.3, 0.364, 2.6, 7.1, 0.373, 4.1, 10.8, 0.377, 4.0, 9.6, 0.411, 1.3, 3.8, 0.351, 0.0, 0.3, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
77, Doug Overton, 1610612755, PHI, 29.0, 3.1, 6.1, 0.507, 0.9, 2.8, 0.34, 0.8, 2.7, 0.279, 1.0, 2.9, 0.351, 1.7, 3.7, 0.471, 0.6, 1.5, 0.423, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
28, Doug West, 1610612763, VAN, 32.0, 6.9, 11.6, 0.599, 1.6, 4.4, 0.377, 1.3, 3.2, 0.4, 3.0, 7.1, 0.42, 1.0, 2.6, 0.389, 1.4, 4.0, 0.354, None, None, None, None, None, None, 0.0, 0.0
1003, Drew Barry, 1610612760, SEA, 26.0, 3.5, 6.0, 0.578, 0.8, 2.8, 0.297, 1.0, 2.8, 0.359, 1.3, 4.4, 0.303, 1.1, 2.3, 0.5, 0.5, 1.8, 0.259, None, None, None, None, None, None, 0.0, 0.0
190, Duane Causwell, 1610612748, MIA, 31.0, 2.5, 4.5, 0.547, 0.6, 1.6, 0.391, 0.6, 1.7, 0.333, 0.7, 1.9, 0.343, 0.8, 1.7, 0.467, 0.3, 1.0, 0.308, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
273, Duane Ferrell, 1610612744, GSW, 34.0, 1.6, 3.1, 0.52, 0.3, 2.8, 0.091, 0.7, 1.8, 0.364, 1.0, 2.0, 0.5, 0.4, 1.6, 0.25, 0.3, 1.0, 0.333, None, None, None, 0.0, 0.0, 0.0, None, None
368, Dwayne Schintzius, 1610612738, BOS, 30.0, 1.8, 2.9, 0.63, 0.5, 1.3, 0.357, 0.3, 1.3, 0.214, 0.6, 1.5, 0.4, 0.9, 2.3, 0.381, 0.0, 0.7, 0.0, None, None, None, None, None, None, 0.0, 0.0
1863, Earl Boykins, 1610612739, CLE, 23.0, 3.1, 5.2, 0.6, 0.3, 1.6, 0.214, 0.6, 2.3, 0.238, 1.2, 3.4, 0.358, 1.4, 3.3, 0.431, 0.4, 1.3, 0.278, 0.0, 0.0, 0.0, None, None, None, 0.3, 0.5
1516, Ed Gray, 1610612737, ATL, 23.0, 2.6, 4.7, 0.553, 1.0, 2.2, 0.475, 1.1, 3.1, 0.349, 1.9, 4.1, 0.463, 1.0, 2.6, 0.397, 0.5, 1.9, 0.268, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
698, Eddie Johnson, 1610612745, HOU, 40.0, 4.7, 6.3, 0.737, 0.7, 1.0, 0.667, 0.5, 1.0, 0.5, 1.0, 2.3, 0.429, 0.3, 1.7, 0.2, 0.3, 0.3, 1.0, None, None, None, None, None, None, None, None
224, Eddie Jones, 1610612766, CHH, 27.0, 11.4, 20.5, 0.555, 2.9, 7.8, 0.372, 3.1, 8.5, 0.364, 5.0, 12.5, 0.401, 3.1, 7.9, 0.389, 1.3, 4.6, 0.283, 0.0, 0.4, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
922, Elden Campbell, 1610612766, CHH, 30.0, 8.5, 15.4, 0.553, 2.4, 6.1, 0.389, 2.7, 7.1, 0.379, 4.1, 10.0, 0.408, 2.5, 6.4, 0.391, 0.9, 3.2, 0.278, 0.0, 0.6, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
695, Eldridge Recasner, 1610612766, CHH, 31.0, 5.5, 9.5, 0.585, 1.0, 3.5, 0.302, 1.0, 3.1, 0.331, 2.0, 4.8, 0.417, 1.2, 3.6, 0.342, 0.6, 1.8, 0.328, 0.0, 0.3, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
386, Elliot Perry, 1610612751, NJN, 30.0, 3.2, 5.6, 0.569, 0.7, 1.8, 0.362, 0.7, 2.0, 0.344, 1.0, 2.6, 0.371, 0.8, 2.0, 0.409, 0.4, 1.3, 0.306, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
376, Eric Montross, 1610612765, DET, 27.0, 2.9, 5.0, 0.585, 0.8, 2.6, 0.284, 1.2, 2.7, 0.455, 1.7, 4.8, 0.352, 1.1, 2.8, 0.381, 0.9, 2.8, 0.333, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
785, Eric Murdock, 1610612751, NJN, 31.0, 9.9, 17.9, 0.556, 1.5, 4.7, 0.31, 1.4, 5.4, 0.253, 2.5, 6.5, 0.388, 2.6, 6.2, 0.419, 0.6, 2.9, 0.211, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
15, Eric Piatkowski, 1610612746, LAC, 28.0, 10.2, 16.2, 0.626, 2.3, 6.7, 0.346, 1.5, 3.8, 0.39, 2.6, 6.3, 0.413, 2.1, 4.7, 0.439, 1.2, 3.8, 0.307, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
35, Eric Riley, 1610612738, BOS, 29.0, 3.4, 6.3, 0.538, 0.3, 1.9, 0.167, 0.5, 2.0, 0.262, 1.2, 2.6, 0.446, 0.7, 2.1, 0.313, 0.2, 1.0, 0.222, 0.0, 1.0, 0.0, None, None, None, 0.0, 0.0
727, Eric Snow, 1610612755, PHI, 26.0, 9.4, 15.9, 0.592, 2.1, 6.8, 0.307, 3.3, 8.8, 0.37, 4.3, 11.1, 0.383, 2.2, 5.6, 0.387, 2.2, 6.6, 0.329, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1540, Eric Washington, 1610612743, DEN, 25.0, 6.9, 11.6, 0.597, 1.6, 4.6, 0.335, 1.3, 3.4, 0.398, 1.9, 5.3, 0.37, 1.7, 4.6, 0.374, 1.3, 3.6, 0.366, 0.3, 0.7, 0.5, 0.0, 0.3, 0.0, 0.0, 0.0
677, Eric Williams, 1610612743, DEN, 26.0, 6.8, 11.2, 0.609, 1.9, 4.7, 0.406, 1.6, 3.6, 0.44, 2.2, 6.1, 0.355, 2.0, 4.9, 0.404, 1.1, 3.0, 0.373, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
956, Erick Dampier, 1610612744, GSW, 23.0, 9.3, 15.4, 0.602, 2.5, 7.1, 0.352, 2.1, 6.4, 0.325, 3.2, 8.9, 0.364, 2.1, 5.7, 0.362, 0.9, 3.1, 0.304, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1065, Erick Strickland, 1610612742, DAL, 25.0, 5.7, 9.7, 0.592, 1.2, 2.6, 0.464, 1.0, 2.6, 0.395, 2.0, 5.4, 0.371, 1.8, 4.8, 0.38, 0.6, 2.9, 0.205, 0.3, 0.5, 0.5, 0.0, 0.4, 0.0, 0.0, 0.0
911, Ervin Johnson, 1610612749, MIL, 31.0, 5.4, 10.2, 0.527, 1.1, 2.9, 0.376, 1.4, 3.9, 0.366, 2.1, 5.7, 0.369, 1.8, 5.1, 0.361, 1.5, 4.2, 0.363, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1564, Etdrick Bohannon, 1610612764, WAS, 26.0, 1.0, 3.0, 0.333, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, None, None, None, None, None, None, None, None
1732, Felipe Lopez, 1610612763, VAN, 24.0, 9.8, 15.4, 0.636, 1.8, 5.4, 0.339, 1.5, 4.3, 0.358, 3.0, 7.8, 0.384, 2.6, 6.6, 0.392, 1.1, 3.9, 0.293, 0.2, 0.2, 1.0, 0.0, 0.5, 0.0, 0.0, 0.0
280, Felton Spencer, 1610612744, GSW, 31.0, 1.2, 2.8, 0.432, 0.5, 2.0, 0.256, 0.6, 1.4, 0.412, 0.6, 2.0, 0.294, 0.6, 1.4, 0.455, 0.4, 0.9, 0.375, None, None, None, None, None, None, 0.0, 0.0
697, Fred Hoiberg, 1610612754, IND, 26.0, 1.8, 3.3, 0.538, 0.7, 1.6, 0.429, 1.0, 2.6, 0.391, 1.0, 2.1, 0.476, 0.8, 2.2, 0.35, 0.3, 1.1, 0.3, None, None, None, None, None, None, 0.0, 0.0
202, Gary Grant, 1610612757, POR, 34.0, 2.0, 2.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, None, None, None, None, None, None, None
56, Gary Payton, 1610612760, SEA, 30.0, 14.7, 23.7, 0.622, 3.3, 8.4, 0.39, 2.4, 6.2, 0.381, 4.6, 12.3, 0.371, 3.6, 9.2, 0.386, 2.1, 6.3, 0.332, 0.1, 0.9, 0.143, 0.3, 1.0, 0.25, 0.1, 0.125
718, Gary Trent, 1610612742, DAL, 24.0, 10.3, 18.5, 0.557, 2.0, 4.5, 0.45, 2.4, 5.7, 0.427, 4.5, 10.9, 0.417, 2.6, 6.6, 0.389, 1.1, 4.3, 0.263, 0.1, 0.8, 0.125, 0.1, 0.7, 0.167, 0.0, 0.0
248, George Lynch, 1610612755, PHI, 28.0, 7.9, 13.7, 0.58, 1.7, 6.0, 0.287, 2.9, 8.0, 0.359, 3.4, 9.5, 0.363, 1.9, 5.0, 0.374, 2.0, 5.5, 0.359, 0.1, 0.9, 0.167, 0.0, 0.0, 0.0, 0.0, 0.0
45, George McCloud, 1610612756, PHX, 32.0, 7.9, 13.8, 0.575, 1.8, 4.6, 0.392, 1.4, 4.2, 0.337, 3.1, 7.6, 0.401, 3.4, 8.1, 0.426, 1.1, 3.3, 0.331, 0.0, 0.0, 0.0, 0.3, 0.5, 0.5, 0.0, 0.0
1871, Gerald Brown, 1610612756, PHX, 23.0, 2.7, 4.6, 0.582, 0.7, 1.9, 0.351, 0.3, 1.2, 0.294, 0.9, 2.2, 0.423, 0.9, 2.0, 0.446, 0.3, 1.1, 0.231, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0
786, Gerald Wilkins, 1610612753, ORL, 35.0, 2.7, 5.3, 0.5, 0.3, 0.7, 0.5, 1.0, 2.0, 0.5, 0.3, 1.7, 0.2, 0.5, 1.0, 0.5, 0.3, 1.0, 0.333, None, None, None, None, None, None, None, None
1562, Gerard King, 1610612759, SAS, 26.0, 1.2, 2.3, 0.535, 0.6, 1.2, 0.5, 0.4, 1.2, 0.353, 0.4, 1.3, 0.333, 0.2, 1.3, 0.167, 0.2, 0.5, 0.286, 0.0, 0.0, 0.0, None, None, None, None, None
49, Gheorghe Muresan, 1610612751, NJN, 28.0, 1.0, 1.0, 1.0, None, None, None, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None
779, Glen Rice, 1610612747, LAL, 32.0, 10.6, 16.9, 0.624, 2.9, 7.7, 0.372, 3.3, 8.4, 0.395, 5.7, 13.1, 0.434, 3.3, 8.8, 0.374, 1.7, 5.2, 0.321, 0.3, 0.7, 0.5, 0.0, 0.7, 0.0, 0.0, 0.0
299, Glenn Robinson, 1610612749, MIL, 26.0, 10.4, 18.3, 0.57, 1.7, 4.7, 0.362, 2.4, 6.6, 0.369, 3.4, 9.1, 0.371, 2.4, 7.4, 0.323, 1.9, 5.7, 0.336, 0.0, 0.7, 0.0, None, None, None, 0.0, 0.0
255, Grant Hill, 1610612765, DET, 26.0, 10.0, 17.3, 0.582, 1.8, 5.0, 0.364, 3.0, 7.6, 0.399, 5.3, 13.8, 0.384, 2.6, 6.4, 0.406, 2.1, 6.2, 0.338, 0.2, 0.2, 1.0, 0.0, 0.5, 0.0, 0.2, 0.333
