PLAYER_ID, PLAYER_NAME, TEAM_ID, TEAM_ABBREVIATION, AGE, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FGA, OPP_FG_PCT, OPP_FGM, OPP_FG_PCT
1894, Corey Maggette, 1610612744, GSW, 29.0, 12.8, 21.7, 0.59, 2.5, 5.6, 0.453, 1.6, 4.8, 0.331, 3.6, 8.6, 0.416, 3.4, 8.1, 0.423, 2.6, 6.9, 0.374, 0.0, 0.3, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0
201584, Courtney Lee, 1610612753, ORL, 23.0, 7.4, 13.3, 0.558, 1.7, 4.5, 0.381, 1.8, 4.8, 0.384, 4.0, 9.5, 0.42, 2.9, 7.5, 0.386, 1.5, 4.4, 0.343, 0.2, 0.8, 0.2, 0.0, 0.8, 0.0, 0.0, 0.0
201235, Courtney Sims, 1610612752, NYK, 25.0, 4.0, 5.0, 0.8, 1.0, 1.0, 1.0, 1.0, 2.0, 0.5, 0.5, 1.0, 0.5, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
200783, Craig Smith, 1610612750, MIN, 25.0, 6.1, 10.2, 0.604, 1.7, 3.5, 0.475, 1.2, 3.2, 0.368, 2.7, 6.2, 0.44, 2.5, 6.3, 0.392, 1.2, 3.3, 0.361, 0.0, 0.6, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
1749, Cuttino Mobley, 1610612746, LAC, 33.0, 12.4, 22.1, 0.56, 1.7, 5.2, 0.333, 2.4, 5.5, 0.433, 4.7, 9.6, 0.491, 3.9, 8.8, 0.443, 1.9, 6.1, 0.313, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
201571, D.J. Augustin, 1610612766, CHA, 21.0, 8.1, 14.2, 0.574, 1.7, 4.0, 0.433, 1.1, 3.2, 0.357, 3.2, 8.1, 0.402, 2.7, 6.9, 0.397, 1.9, 5.5, 0.356, 0.2, 0.8, 0.2, 0.0, 0.8, 0.0, 0.0, 0.0
2788, DJ Mbenga, 1610612747, LAL, 28.0, 2.5, 5.3, 0.475, 0.5, 0.8, 0.625, 0.5, 1.2, 0.45, 0.5, 2.2, 0.25, 1.0, 3.1, 0.338, 0.6, 1.4, 0.423, 0.0, 0.5, 0.0, None, None, None, 0.0, 0.0
201591, DJ White, 1610612760, OKC, 22.0, 6.6, 12.4, 0.529, 0.9, 1.7, 0.5, 0.4, 2.0, 0.214, 2.9, 5.1, 0.556, 2.3, 6.1, 0.372, 1.5, 5.3, 0.286, None, None, None, 0.0, 0.0, 0.0, 0.5, 1.0
201161, Daequan Cook, 1610612748, MIA, 22.0, 7.7, 13.2, 0.586, 1.5, 4.3, 0.354, 1.3, 3.7, 0.354, 2.5, 5.9, 0.418, 3.6, 8.8, 0.412, 1.1, 3.3, 0.32, 0.0, 0.7, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2563, Dahntay Jones, 1610612743, DEN, 28.0, 6.0, 9.9, 0.602, 1.4, 3.4, 0.416, 1.0, 2.4, 0.409, 2.4, 5.7, 0.418, 2.5, 6.6, 0.377, 1.3, 3.3, 0.384, 0.2, 0.6, 0.333, 0.0, 0.0, 0.0, 0.0, 0.0
2863, Damien Wilkins, 1610612760, OKC, 29.0, 6.3, 10.1, 0.626, 1.1, 2.7, 0.427, 1.0, 2.4, 0.412, 1.7, 4.1, 0.406, 2.2, 4.6, 0.47, 0.7, 1.9, 0.357, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1800, Damon Jones, 1610612749, MIL, 32.0, 1.6, 2.6, 0.63, 0.4, 1.4, 0.263, 0.4, 1.6, 0.227, 0.8, 1.9, 0.433, 0.9, 2.2, 0.424, 0.7, 1.9, 0.379, None, None, None, None, None, None, 0.0, 0.0
2429, Dan Gadzuric, 1610612749, MIL, 31.0, 4.3, 7.6, 0.575, 0.9, 2.3, 0.386, 1.0, 2.4, 0.434, 1.8, 4.6, 0.392, 1.3, 2.9, 0.454, 1.1, 2.6, 0.418, 0.0, 0.4, 0.0, 0.0, 0.3, 0.0, 0.1, 0.143
200789, Daniel Gibson, 1610612739, CLE, 23.0, 7.4, 13.3, 0.556, 1.4, 3.6, 0.4, 1.3, 3.5, 0.378, 2.6, 7.1, 0.362, 2.6, 7.6, 0.339, 1.2, 3.7, 0.327, 0.0, 0.3, 0.0, 0.0, 0.8, 0.0, 0.1, 0.067
201568, Danilo Gallinari, 1610612752, NYK, 20.0, 5.0, 9.3, 0.536, 1.1, 2.9, 0.39, 0.8, 1.7, 0.444, 2.0, 4.1, 0.482, 1.9, 4.9, 0.389, 0.9, 2.6, 0.348, None, None, None, None, None, None, 0.0, 0.0
101122, Danny Granger, 1610612754, IND, 26.0, 11.6, 19.4, 0.596, 2.1, 4.9, 0.426, 2.5, 6.1, 0.411, 6.1, 14.4, 0.427, 3.9, 10.8, 0.363, 2.9, 7.3, 0.402, 0.0, 1.2, 0.0, 0.0, 0.2, 0.0, 0.1, 0.063
2032, Darius Miles, 1610612763, MEM, 27.0, 2.5, 4.2, 0.601, 0.5, 1.6, 0.325, 0.5, 1.4, 0.359, 1.2, 2.3, 0.494, 1.3, 2.9, 0.457, 0.7, 2.6, 0.278, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.1, 0.2
2443, Darius Songaila, 1610612764, WAS, 31.0, 6.9, 10.8, 0.635, 1.0, 2.6, 0.372, 1.0, 2.2, 0.455, 2.6, 6.2, 0.413, 2.7, 6.7, 0.403, 1.3, 4.0, 0.319, 0.1, 0.8, 0.167, 0.0, 0.2, 0.0, 0.0, 0.0
2545, Darko Milicic, 1610612763, MEM, 24.0, 5.8, 9.3, 0.619, 1.0, 3.2, 0.326, 0.9, 2.5, 0.35, 1.7, 4.3, 0.385, 2.1, 5.5, 0.378, 1.4, 3.4, 0.4, 0.0, 0.3, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
201616, Darnell Jackson, 1610612739, CLE, 23.0, 2.9, 4.6, 0.623, 0.5, 1.6, 0.305, 0.6, 1.4, 0.392, 1.0, 2.9, 0.356, 1.4, 3.2, 0.43, 0.4, 1.3, 0.321, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
201589, Darrell Arthur, 1610612763, MEM, 21.0, 7.1, 11.3, 0.632, 1.2, 3.1, 0.384, 1.1, 2.6, 0.43, 2.1, 4.9, 0.425, 2.4, 5.9, 0.414, 1.3, 3.9, 0.337, 0.0, 0.3, 0.0, None, None, None, 0.0, 0.0
101135, David Lee, 1610612752, NYK, 26.0, 13.8, 22.1, 0.624, 3.2, 7.1, 0.449, 1.9, 4.6, 0.415, 4.7, 10.9, 0.427, 4.9, 11.9, 0.408, 2.1, 6.2, 0.346, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
2561, David West, 1610612740, NOH, 28.0, 11.7, 19.7, 0.596, 2.4, 5.5, 0.429, 1.8, 5.3, 0.344, 5.1, 12.4, 0.408, 4.9, 13.0, 0.377, 2.6, 6.8, 0.381, 0.0, 0.6, 0.0, 0.1, 0.6, 0.143, 0.0, 0.043
201599, DeAndre Jordan, 1610612746, LAC, 20.0, 6.0, 9.8, 0.61, 1.1, 2.4, 0.445, 0.9, 2.1, 0.413, 2.4, 5.3, 0.457, 1.7, 4.9, 0.356, 1.1, 3.0, 0.383, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
201634, DeMarcus Nelson, 1610612744, GSW, 23.0, 5.5, 9.6, 0.576, 1.3, 3.4, 0.366, 0.9, 1.9, 0.471, 1.4, 3.8, 0.37, 2.2, 4.8, 0.448, 0.5, 1.8, 0.292, None, None, None, None, None, None, 0.0, 0.0
2205, DeSagana Diop, 1610612766, CHA, 27.0, 4.6, 7.8, 0.59, 1.0, 2.3, 0.421, 0.7, 1.7, 0.407, 1.8, 4.1, 0.435, 1.7, 4.2, 0.399, 0.9, 2.3, 0.39, 0.4, 1.0, 0.4, 0.0, 0.3, 0.0, 0.0, 0.0
2052, DeShawn Stevenson, 1610612764, WAS, 28.0, 10.9, 17.5, 0.621, 1.2, 2.8, 0.432, 1.3, 3.2, 0.422, 3.8, 8.3, 0.464, 3.2, 8.2, 0.387, 2.3, 6.4, 0.364, 0.0, 0.2, 0.0, 0.2, 0.4, 0.5, 0.0, 0.0
200793, Dee Brown, 1610612756, PHX, 24.0, 5.0, 8.4, 0.594, 0.5, 1.6, 0.296, 0.8, 1.6, 0.484, 2.2, 4.7, 0.461, 1.8, 4.2, 0.425, 0.9, 2.6, 0.367, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2753, Delonte West, 1610612739, CLE, 25.0, 10.7, 19.5, 0.548, 1.8, 4.8, 0.383, 1.6, 4.7, 0.341, 4.2, 10.9, 0.389, 3.5, 9.7, 0.356, 1.5, 5.2, 0.288, 0.0, 0.6, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
201193, Demetris Nichols, 1610612752, NYK, 24.0, 0.0, 1.0, 0.0, 1.0, 2.5, 0.4, 0.3, 0.7, 0.5, 1.0, 1.5, 0.667, 0.3, 1.3, 0.2, 0.0, 1.0, 0.0, None, None, None, None, None, None, None, None
965, Derek Fisher, 1610612747, LAL, 34.0, 10.1, 17.2, 0.588, 1.7, 4.4, 0.394, 1.7, 4.2, 0.402, 3.5, 9.2, 0.383, 4.1, 10.6, 0.389, 1.9, 5.8, 0.333, 0.0, 0.8, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
101114, Deron Williams, 1610612762, UTA, 25.0, 14.5, 23.6, 0.615, 2.9, 6.7, 0.431, 1.8, 4.5, 0.396, 3.5, 8.9, 0.391, 5.1, 13.7, 0.373, 1.4, 3.9, 0.361, 0.0, 0.6, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
201565, Derrick Rose, 1610612741, CHI, 20.0, 14.6, 24.7, 0.592, 2.2, 5.3, 0.412, 2.3, 5.8, 0.406, 4.5, 11.3, 0.396, 4.4, 10.8, 0.405, 2.0, 6.2, 0.319, 0.2, 1.0, 0.222, 0.0, 0.5, 0.0, 0.0, 0.083
2824, Desmon Farmer, 1610612759, SAS, 27.0, 3.7, 8.3, 0.44, 1.0, 2.5, 0.4, 1.3, 2.3, 0.571, 3.3, 7.3, 0.455, 2.3, 7.0, 0.333, 1.7, 3.0, 0.556, None, None, None, None, None, None, 0.0, 0.0
2046, Desmond Mason, 1610612760, OKC, 31.0, 10.0, 18.0, 0.556, 1.8, 4.9, 0.375, 1.7, 4.1, 0.404, 3.6, 8.3, 0.435, 3.1, 8.4, 0.365, 1.3, 3.7, 0.367, 0.0, 1.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
1904, Devean George, 1610612742, DAL, 31.0, 5.3, 9.4, 0.568, 1.3, 3.4, 0.391, 1.2, 2.9, 0.402, 2.6, 5.5, 0.476, 2.3, 5.9, 0.39, 0.9, 2.2, 0.412, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2484, Devin Brown, 1610612740, NOH, 30.0, 4.0, 7.1, 0.564, 0.9, 1.9, 0.46, 0.6, 2.1, 0.275, 1.5, 3.7, 0.401, 1.7, 4.6, 0.371, 0.9, 2.4, 0.392, 0.0, 0.5, 0.0, 0.2, 0.8, 0.25, 0.0, 0.0
2734, Devin Harris, 1610612751, NJN, 26.0, 12.3, 20.3, 0.603, 2.3, 5.4, 0.42, 1.7, 4.4, 0.381, 4.5, 11.3, 0.395, 4.9, 11.6, 0.426, 2.1, 5.8, 0.366, 0.1, 0.4, 0.333, 0.3, 0.3, 1.0, 0.0, 0.0
87, Dikembe Mutombo, 1610612745, HOU, 43.0, 2.7, 6.0, 0.444, 1.2, 2.7, 0.458, 1.3, 2.9, 0.435, 1.7, 4.1, 0.405, 1.0, 2.1, 0.474, 0.6, 1.3, 0.417, 0.0, 1.0, 0.0, None, None, None, None, None
1717, Dirk Nowitzki, 1610612742, DAL, 31.0, 12.0, 20.5, 0.585, 2.8, 6.5, 0.424, 2.3, 6.1, 0.385, 5.6, 13.2, 0.427, 5.0, 12.6, 0.396, 1.8, 4.8, 0.366, 0.0, 0.3, 0.0, 0.1, 0.4, 0.2, 0.0, 0.048
201187, Dominic McGuire, 1610612764, WAS, 23.0, 9.5, 15.2, 0.624, 1.3, 3.6, 0.372, 1.2, 2.6, 0.455, 3.6, 8.3, 0.434, 4.0, 9.5, 0.423, 1.8, 4.9, 0.374, 0.0, 0.8, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0
201590, Donte Greene, 1610612758, SAC, 21.0, 5.1, 8.8, 0.576, 1.0, 2.7, 0.362, 0.7, 1.8, 0.379, 1.3, 3.5, 0.387, 1.7, 4.4, 0.397, 1.1, 2.7, 0.402, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0
200971, Dontell Jefferson, 1610612766, CHA, 25.0, 3.5, 6.7, 0.525, 0.4, 2.0, 0.2, 1.0, 2.8, 0.357, 1.8, 4.3, 0.423, 2.3, 5.7, 0.412, 1.2, 3.6, 0.333, None, None, None, None, None, None, 0.0, 0.0
923, Donyell Marshall, 1610612755, PHI, 36.0, 2.8, 4.5, 0.619, 1.1, 2.1, 0.5, 0.5, 1.2, 0.421, 0.8, 2.4, 0.351, 0.8, 2.1, 0.38, 0.7, 1.9, 0.356, None, None, None, None, None, None, 0.0, 0.0
2748, Dorell Wright, 1610612748, MIA, 23.0, 3.7, 7.0, 0.524, 2.0, 3.0, 0.667, 0.8, 3.0, 0.267, 1.2, 3.4, 0.353, 0.8, 3.2, 0.263, 0.4, 2.2, 0.182, None, None, None, None, None, None, 0.0, 0.0
2400, Drew Gooden, 1610612759, SAS, 27.0, 9.5, 15.7, 0.606, 1.6, 4.1, 0.391, 1.6, 4.0, 0.392, 2.8, 7.7, 0.361, 3.0, 7.4, 0.4, 1.1, 3.9, 0.289, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101204, Dwayne Jones, 1610612766, CHA, 26.0, 2.7, 4.5, 0.593, 0.3, 1.7, 0.2, 0.3, 1.0, 0.333, 1.0, 2.3, 0.429, 1.0, 2.0, 0.5, 0.3, 0.8, 0.333, None, None, None, None, None, None, None, None
2730, Dwight Howard, 1610612753, ORL, 23.0, 9.9, 17.6, 0.561, 2.4, 6.4, 0.382, 2.7, 6.8, 0.404, 6.1, 14.4, 0.423, 3.6, 10.2, 0.351, 2.0, 5.9, 0.332, 0.1, 0.9, 0.167, 0.0, 0.6, 0.0, 0.0, 0.0
2548, Dwyane Wade, 1610612748, MIA, 27.0, 12.6, 21.6, 0.581, 2.7, 6.9, 0.396, 2.1, 5.4, 0.386, 3.7, 9.6, 0.386, 5.5, 14.0, 0.396, 1.7, 4.9, 0.351, 0.0, 0.3, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
2248, Earl Watson, 1610612760, OKC, 30.0, 9.9, 17.0, 0.581, 1.6, 4.0, 0.401, 1.7, 3.6, 0.463, 3.3, 7.6, 0.437, 3.6, 8.7, 0.419, 1.4, 3.7, 0.382, 0.0, 1.0, 0.0, 0.0, 0.4, 0.0, 0.1, 0.111
2109, Eddie Gill, 1610612749, MIL, 30.0, 1.3, 2.2, 0.615, 0.3, 0.8, 0.333, 0.2, 1.0, 0.2, 0.8, 2.5, 0.333, 0.8, 1.4, 0.571, 1.2, 2.2, 0.545, 0.0, 0.0, 0.0, None, None, None, 1.0, 1.0
2067, Eddie House, 1610612738, BOS, 31.0, 5.3, 9.4, 0.559, 1.0, 2.7, 0.369, 1.1, 2.8, 0.387, 1.7, 4.8, 0.352, 2.4, 6.4, 0.367, 0.9, 2.6, 0.328, 0.1, 0.3, 0.333, 0.0, 1.0, 0.0, 0.0, 0.053
2201, Eddy Curry, 1610612752, NYK, 26.0, 2.0, 3.7, 0.545, 0.5, 1.0, 0.5, None, None, None, 2.0, 3.5, 0.571, 1.0, 1.5, 0.667, 0.3, 0.7, 0.5, None, None, None, None, None, None, None, None
2059, Eduardo Najera, 1610612751, NJN, 32.0, 3.2, 5.0, 0.644, 1.0, 2.2, 0.471, 0.5, 1.7, 0.275, 1.2, 4.0, 0.303, 2.1, 4.4, 0.47, 0.6, 1.7, 0.35, None, None, None, None, None, None, 0.0, 0.0
1882, Elton Brand, 1610612755, PHI, 30.0, 10.2, 19.0, 0.539, 2.0, 5.1, 0.389, 2.0, 4.9, 0.418, 3.5, 9.0, 0.391, 3.3, 8.4, 0.391, 2.3, 6.4, 0.364, 1.0, 1.0, 1.0, 0.0, 0.3, 0.0, 0.0, 0.0
2731, Emeka Okafor, 1610612766, CHA, 26.0, 10.5, 18.9, 0.555, 2.2, 5.1, 0.429, 1.6, 4.0, 0.395, 4.1, 9.8, 0.414, 3.1, 8.4, 0.37, 2.4, 6.5, 0.371, 0.1, 0.8, 0.125, 0.0, 0.8, 0.0, 0.0, 0.0
201569, Eric Gordon, 1610612746, LAC, 20.0, 13.1, 21.8, 0.601, 2.2, 5.3, 0.414, 2.3, 4.9, 0.467, 4.7, 11.0, 0.431, 3.9, 10.2, 0.386, 1.9, 5.7, 0.332, 0.0, 0.5, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0
956, Erick Dampier, 1610612742, DAL, 33.0, 6.8, 11.9, 0.568, 1.9, 4.5, 0.416, 1.4, 3.8, 0.372, 3.9, 9.0, 0.434, 3.1, 7.4, 0.416, 1.1, 2.7, 0.404, 0.0, 0.5, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
2041, Etan Thomas, 1610612764, WAS, 31.0, 3.9, 6.4, 0.608, 0.4, 1.2, 0.367, 0.7, 1.8, 0.378, 2.0, 3.6, 0.538, 1.7, 4.2, 0.396, 1.2, 2.9, 0.414, 0.3, 0.3, 1.0, 0.0, 0.0, 0.0, None, None
101177, Fabricio Oberto, 1610612759, SAS, 34.0, 3.3, 6.1, 0.545, 1.5, 3.5, 0.444, 1.1, 2.5, 0.435, 2.1, 4.8, 0.443, 1.5, 3.9, 0.397, 0.7, 2.0, 0.33, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
2436, Flip Murray, 1610612737, ATL, 29.0, 8.0, 13.7, 0.58, 1.5, 3.9, 0.399, 1.0, 3.0, 0.343, 3.1, 7.8, 0.395, 2.2, 5.9, 0.378, 1.9, 6.0, 0.327, 0.1, 0.6, 0.222, 0.0, 0.7, 0.0, 0.0, 0.077
1922, Francisco Elson, 1610612749, MIL, 33.0, 5.1, 8.2, 0.628, 0.9, 2.2, 0.423, 0.8, 2.8, 0.306, 2.4, 5.4, 0.44, 1.9, 4.4, 0.419, 1.3, 3.3, 0.381, 0.1, 0.6, 0.2, 0.0, 0.3, 0.0, 0.0, 0.0
101128, Francisco Garcia, 1610612758, SAC, 27.0, 11.9, 19.4, 0.616, 2.2, 5.7, 0.377, 1.4, 3.8, 0.366, 3.7, 8.6, 0.436, 3.8, 9.4, 0.408, 1.7, 4.5, 0.376, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0
2410, Fred Jones, 1610612746, LAC, 30.0, 10.9, 17.9, 0.61, 1.9, 4.3, 0.447, 1.5, 3.6, 0.418, 3.8, 9.4, 0.408, 3.5, 8.7, 0.407, 2.0, 5.2, 0.378, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
201172, Gabe Pruitt, 1610612738, BOS, 23.0, 2.3, 3.9, 0.59, 0.5, 1.8, 0.274, 0.5, 1.6, 0.327, 1.0, 2.6, 0.368, 0.9, 2.8, 0.304, 0.3, 1.2, 0.25, 0.0, 0.0, 0.0, None, None, None, 0.0, 0.0
201588, George Hill, 1610612759, SAS, 23.0, 4.5, 8.5, 0.529, 1.4, 3.5, 0.41, 1.2, 2.8, 0.412, 2.6, 5.9, 0.447, 1.6, 4.5, 0.353, 0.8, 2.2, 0.357, 0.0, 0.5, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
101123, Gerald Green, 1610612742, DAL, 23.0, 3.1, 5.2, 0.599, 1.0, 2.4, 0.409, 0.8, 2.0, 0.404, 1.5, 3.8, 0.394, 1.5, 3.7, 0.414, 0.6, 2.0, 0.308, None, None, None, 0.0, 0.0, 0.0, 0.1, 0.167
2222, Gerald Wallace, 1610612766, CHA, 26.0, 11.7, 21.0, 0.558, 2.3, 5.8, 0.406, 1.7, 4.5, 0.377, 4.7, 11.1, 0.425, 3.8, 9.5, 0.401, 2.8, 7.8, 0.357, 0.1, 0.9, 0.125, 0.0, 0.7, 0.0, 0.0, 0.0
2240, Gilbert Arenas, 1610612764, WAS, 27.0, 9.0, 12.0, 0.75, 1.5, 4.5, 0.333, 2.0, 4.0, 0.5, 5.0, 16.5, 0.303, 5.5, 10.0, 0.55, 2.0, 5.5, 0.364, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, None, None
201175, Glen Davis, 1610612738, BOS, 23.0, 6.6, 11.0, 0.596, 1.3, 3.5, 0.362, 1.4, 3.2, 0.454, 2.3, 5.7, 0.4, 2.7, 7.3, 0.365, 1.0, 3.1, 0.326, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0
201609, Goran Dragic, 1610612756, PHX, 23.0, 4.1, 6.6, 0.629, 1.3, 3.1, 0.436, 0.9, 2.0, 0.467, 1.7, 4.1, 0.422, 1.4, 4.0, 0.347, 1.2, 2.5, 0.459, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.1, 0.2
255, Grant Hill, 1610612756, PHX, 36.0, 9.4, 15.0, 0.627, 2.6, 6.4, 0.402, 2.1, 5.2, 0.4, 4.9, 11.3, 0.429, 4.1, 9.8, 0.418, 1.9, 5.7, 0.343, 0.0, 1.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.071
1761, Greg Buckner, 1610612763, MEM, 32.0, 4.2, 6.7, 0.63, 0.8, 2.1, 0.385, 0.8, 2.1, 0.378, 1.7, 3.8, 0.453, 1.7, 4.8, 0.353, 1.1, 3.4, 0.33, 0.3, 0.8, 0.333, 0.0, 0.7, 0.0, 0.1, 0.125
201141, Greg Oden, 1610612757, POR, 21.0, 7.0, 12.0, 0.583, 1.3, 3.3, 0.384, 1.0, 2.4, 0.41, 2.7, 6.2, 0.436, 3.0, 7.6, 0.403, 0.8, 2.3, 0.347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101124, Hakim Warrick, 1610612763, MEM, 26.0, 8.6, 13.8, 0.624, 1.4, 3.7, 0.362, 1.4, 3.5, 0.4, 2.7, 5.9, 0.452, 2.9, 7.3, 0.396, 1.7, 5.3, 0.326, 0.2, 0.8, 0.25, 0.0, 0.8, 0.0, 0.0, 0.042
201632, Hamed Haddadi, 1610612763, MEM, 24.0, 1.7, 3.5, 0.493, 0.5, 1.5, 0.304, 0.4, 1.3, 0.333, 0.6, 1.6, 0.367, 0.7, 2.1, 0.333, 0.4, 1.4, 0.286, None, None, None, None, None, None, 0.0, 0.0
200801, Hassan Adams, 1610612761, TOR, 25.0, 1.1, 2.0, 0.542, 0.4, 1.1, 0.375, 0.6, 1.1, 0.5, 0.6, 0.7, 0.857, 0.9, 2.1, 0.421, 0.6, 1.2, 0.5, None, None, None, 0.0, 0.0, 0.0, 0.0, 0.0
2045, Hedo Turkoglu, 1610612753, ORL, 30.0, 10.0, 18.1, 0.555, 2.5, 6.2, 0.395, 2.8, 7.2, 0.389, 6.2, 14.4, 0.433, 3.9, 10.7, 0.359, 1.8, 6.1, 0.299, 0.0, 0.6, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0
201611, Henry Walker, 1610612738, BOS, 21.0, 2.3, 3.7, 0.617, 0.7, 1.8, 0.385, 0.4, 1.6, 0.276, 0.8, 2.0, 0.373, 1.6, 3.7, 0.435, 0.6, 1.6, 0.394, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
200756, Hilton Armstrong, 1610612740, NOH, 24.0, 5.2, 8.6, 0.608, 0.9, 2.1, 0.442, 0.6, 2.0, 0.321, 1.8, 4.2, 0.418, 2.1, 5.3, 0.385, 0.9, 2.6, 0.362, 0.0, 0.0, 0.0, 0.5, 0.5, 1.0, 0.0, 0.0
101113, Ike Diogu, 1610612758, SAC, 25.0, 3.3, 5.2, 0.625, 0.8, 2.2, 0.375, 0.8, 1.5, 0.522, 0.9, 1.9, 0.479, 1.2, 2.6, 0.439, 0.7, 2.2, 0.3, None, None, None, 0.0, 1.0, 0.0, 0.0, 0.0
2137, Ime Udoka, 1610612759, SAS, 31.0, 4.3, 8.1, 0.533, 1.5, 3.3, 0.446, 1.2, 3.0, 0.41, 2.3, 5.8, 0.398, 1.5, 4.1, 0.357, 0.6, 2.2, 0.269, 0.2, 1.0, 0.2, 0.3, 1.0, 0.25, 0.0, 0.0
200826, J.J. Barea, 1610612742, DAL, 25.0, 6.6, 11.6, 0.569, 1.5, 3.6, 0.418, 1.3, 3.1, 0.409, 2.5, 6.0, 0.421, 3.0, 7.4, 0.409, 0.8, 2.6, 0.307, 0.0, 0.3, 0.0, 0.1, 0.1, 1.0, 0.0, 0.059
201592, J.R. Giddens, 1610612738, BOS, 24.0, 0.2, 0.2, 1.0, 0.5, 0.5, 1.0, 0.0, 2.0, 0.0, 0.7, 1.3, 0.5, 0.0, 0.5, 0.0, None, None, None, None, None, None, None, None, None, None, None
201581, JJ Hickson, 1610612739, CLE, 20.0, 3.7, 6.5, 0.565, 1.0, 2.4, 0.405, 0.7, 1.6, 0.438, 1.2, 3.7, 0.327, 1.5, 4.0, 0.372, 0.8, 2.3, 0.345, 0.0, 0.7, 0.0, 0.0, 1.0, 0.0, 0.1, 0.125
200755, JJ Redick, 1610612753, ORL, 25.0, 5.1, 9.3, 0.551, 1.2, 3.2, 0.36, 1.4, 3.5, 0.385, 2.9, 6.9, 0.426, 1.8, 4.8, 0.367, 0.9, 2.8, 0.337, 0.0, 1.0, 0.0, 0.2, 0.8, 0.2, 0.0, 0.0
2747, JR Smith, 1610612743, DEN, 23.0, 8.4, 15.7, 0.535, 2.1, 5.2, 0.394, 1.1, 3.3, 0.336, 3.1, 7.9, 0.386, 3.6, 9.6, 0.378, 1.8, 4.9, 0.362, 0.1, 0.5, 0.167, 0.0, 0.4, 0.0, 0.0, 0.067
201580, JaVale McGee, 1610612764, WAS, 21.0, 5.8, 9.1, 0.635, 0.8, 2.3, 0.36, 0.6, 1.5, 0.385, 2.3, 5.0, 0.461, 2.2, 5.3, 0.416, 1.2, 3.3, 0.355, 0.3, 0.7, 0.5, 0.1, 0.3, 0.333, 0.0, 0.0
1521, Jacque Vaughn, 1610612759, SAS, 34.0, 1.9, 4.0, 0.483, 1.0, 2.4, 0.393, 0.9, 2.3, 0.4, 1.9, 4.4, 0.426, 1.4, 3.0, 0.488, 0.7, 2.3, 0.306, None, None, None, None, None, None, 0.0, 0.0
2063, Jake Voskuhl, 1610612761, TOR, 31.0, 1.9, 3.1, 0.597, 0.6, 1.6, 0.4, 0.4, 1.1, 0.345, 1.1, 2.4, 0.482, 1.3, 3.1, 0.4, 0.4, 1.5, 0.279, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0
